date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2010-01-04,CSMG3,CSMG3,11.083333333333332,11.299999999999999,11.0,11.0,11.0,233400,33.25,33.9,33.0,33.0,0.3333333333333333,33.9,33.0,0,77800,91,2586399.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-05,CSMG3,CSMG3,11.023333333333333,11.293333333333333,11.0,11.0,11.0,327600,33.07,33.88,33.0,33.0,0.3333333333333333,33.88,33.0,0,109200,126,3612515.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-06,CSMG3,CSMG3,10.966666666666665,11.049999999999999,10.9,11.0,11.0,442800,32.9,33.15,32.7,33.0,0.3333333333333333,33.15,32.7,0,147600,353,4864292.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-07,CSMG3,CSMG3,11.0,11.0,10.333333333333332,10.333333333333332,10.333333333333332,1133700,33.0,33.0,31.0,31.0,0.3333333333333333,33.0,31.0,0,377900,535,11921691.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-08,CSMG3,CSMG3,9.833333333333332,10.066666666666666,9.66,9.903333333333332,9.903333333333332,2905800,29.5,30.2,28.98,29.71,0.3333333333333333,30.2,28.98,0,968600,1518,28616335.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-11,CSMG3,CSMG3,10.033333333333333,10.033333333333333,9.733333333333333,9.766666666666666,9.766666666666666,1045800,30.1,30.1,29.2,29.3,0.3333333333333333,30.1,29.2,0,348600,300,10290457.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-12,CSMG3,CSMG3,9.86,9.86,9.64,9.666666666666666,9.666666666666666,1260600,29.58,29.58,28.92,29.0,0.3333333333333333,29.58,28.92,0,420200,985,12199354.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-13,CSMG3,CSMG3,9.833333333333332,9.833333333333332,9.466666666666665,9.5,9.5,1092300,29.5,29.5,28.4,28.5,0.3333333333333333,29.5,28.4,0,364100,957,10522316.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-14,CSMG3,CSMG3,9.626666666666665,9.633333333333333,9.333333333333332,9.333333333333332,9.333333333333332,1634400,28.88,28.9,28.0,28.0,0.3333333333333333,28.9,28.0,0,544800,969,15455696.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-15,CSMG3,CSMG3,9.333333333333332,9.343333333333334,8.916666666666666,8.916666666666666,8.916666666666666,2220900,28.0,28.03,26.75,26.75,0.3333333333333333,28.03,26.75,0,740300,1392,20223447.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-18,CSMG3,CSMG3,9.013333333333332,9.153333333333332,8.766666666666666,8.829999999999998,8.829999999999998,1921200,27.04,27.46,26.3,26.49,0.3333333333333333,27.46,26.3,0,640400,614,17330130.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-19,CSMG3,CSMG3,8.996666666666666,9.083333333333332,8.703333333333333,8.833333333333332,8.833333333333332,3959400,26.99,27.25,26.11,26.5,0.3333333333333333,27.25,26.11,0,1319800,1188,35343765.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-20,CSMG3,CSMG3,8.833333333333332,9.133333333333333,8.75,9.133333333333333,9.133333333333333,4599000,26.5,27.4,26.25,27.4,0.3333333333333333,27.4,26.25,0,1533000,2117,41391576.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-21,CSMG3,CSMG3,9.263333333333332,9.306666666666667,8.94,9.1,9.1,2114100,27.79,27.92,26.82,27.3,0.3333333333333333,27.92,26.82,0,704700,1219,19314351.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-22,CSMG3,CSMG3,9.066666666666666,9.066666666666666,8.806666666666667,8.916666666666666,8.916666666666666,2249700,27.2,27.2,26.42,26.75,0.3333333333333333,27.2,26.42,0,749900,905,20109878.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-26,CSMG3,CSMG3,8.783333333333333,8.806666666666667,8.596666666666666,8.666666666666666,8.666666666666666,2023200,26.35,26.42,25.79,26.0,0.3333333333333333,26.42,25.79,0,674400,992,17594969.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-27,CSMG3,CSMG3,8.666666666666666,8.743333333333332,8.633333333333333,8.733333333333333,8.733333333333333,1206300,26.0,26.23,25.9,26.2,0.3333333333333333,26.23,25.9,0,402100,963,10496025.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-28,CSMG3,CSMG3,8.829999999999998,8.85,8.506666666666666,8.566666666666666,8.566666666666666,2232300,26.49,26.55,25.52,25.7,0.3333333333333333,26.55,25.52,0,744100,1479,19270234.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-01-29,CSMG3,CSMG3,8.646666666666667,8.716666666666665,8.343333333333334,8.5,8.5,3239700,25.94,26.15,25.03,25.5,0.3333333333333333,26.15,25.03,0,1079900,1174,27715403.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-01,CSMG3,CSMG3,8.653333333333332,8.663333333333332,8.473333333333333,8.583333333333332,8.583333333333332,1039500,25.96,25.99,25.42,25.75,0.3333333333333333,25.99,25.42,0,346500,520,8899513.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-02,CSMG3,CSMG3,8.64,8.69,8.583333333333332,8.583333333333332,8.583333333333332,1213800,25.92,26.07,25.75,25.75,0.3333333333333333,26.07,25.75,0,404600,574,10488500.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-03,CSMG3,CSMG3,8.629999999999999,8.753333333333334,8.61,8.713333333333333,8.713333333333333,1437300,25.89,26.26,25.83,26.14,0.3333333333333333,26.26,25.83,0,479100,494,12473850.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-04,CSMG3,CSMG3,8.746666666666666,8.856666666666666,8.41,8.54,8.54,1254600,26.24,26.57,25.23,25.62,0.3333333333333333,26.57,25.23,0,418200,760,10780176.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-05,CSMG3,CSMG3,8.406666666666666,8.61,8.383333333333333,8.383333333333333,8.383333333333333,1189500,25.22,25.83,25.15,25.15,0.3333333333333333,25.83,25.15,0,396500,414,10083866.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-08,CSMG3,CSMG3,8.466666666666665,8.516666666666666,8.316666666666666,8.316666666666666,8.316666666666666,1221300,25.4,25.55,24.95,24.95,0.3333333333333333,25.55,24.95,0,407100,650,10232599.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-09,CSMG3,CSMG3,8.35,8.433333333333334,8.183333333333334,8.2,8.2,2150400,25.05,25.3,24.55,24.6,0.3333333333333333,25.3,24.55,0,716800,1474,17744824.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-10,CSMG3,CSMG3,8.2,8.27,8.133333333333333,8.133333333333333,8.133333333333333,1235400,24.6,24.81,24.4,24.4,0.3333333333333333,24.81,24.4,0,411800,633,10117371.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-11,CSMG3,CSMG3,8.23,8.596666666666666,8.156666666666666,8.459999999999999,8.459999999999999,1414800,24.69,25.79,24.47,25.38,0.3333333333333333,25.79,24.47,0,471600,795,11885826.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-12,CSMG3,CSMG3,8.5,8.5,8.116666666666667,8.17,8.17,1506300,25.5,25.5,24.35,24.51,0.3333333333333333,25.5,24.35,0,502100,1042,12345388.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-17,CSMG3,CSMG3,8.266666666666666,8.633333333333333,8.256666666666666,8.586666666666666,8.586666666666666,1060200,24.8,25.9,24.77,25.76,0.3333333333333333,25.9,24.77,0,353400,1131,8988094.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-18,CSMG3,CSMG3,8.566666666666666,8.649999999999999,8.45,8.483333333333333,8.483333333333333,846300,25.7,25.95,25.35,25.45,0.3333333333333333,25.95,25.35,0,282100,576,7212115.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-19,CSMG3,CSMG3,8.526666666666666,8.613333333333333,8.399999999999999,8.516666666666666,8.516666666666666,771900,25.58,25.84,25.2,25.55,0.3333333333333333,25.84,25.2,0,257300,423,6589298.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-22,CSMG3,CSMG3,8.583333333333332,8.643333333333333,8.463333333333333,8.5,8.5,574500,25.75,25.93,25.39,25.5,0.3333333333333333,25.93,25.39,0,191500,642,4900514.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-23,CSMG3,CSMG3,8.48,8.563333333333333,8.27,8.383333333333333,8.383333333333333,953700,25.44,25.69,24.81,25.15,0.3333333333333333,25.69,24.81,0,317900,966,7976304.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
2010-02-24,CSMG3,CSMG3,8.416666666666666,8.443333333333332,8.156666666666666,8.266666666666666,8.266666666666666,718800,25.25,25.33,24.47,24.8,0.3333333333333333,25.33,24.47,0,239600,449,5945937.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA
