date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2010-01-04,GGBR3,GGBR3,17.825396825396826,17.865079365079364,17.1984126984127,17.865079365079364,17.865079365079364,272160,22.46,22.51,21.67,22.51,0.7936507936507936,22.51,21.67,0,216000,427,4827154.0,1,02,010,BRGGBRACNOR1,137,ON  EJ  N1,GERDAU
2010-01-05,GGBR3,GGBR3,17.896825396825395,18.095238095238095,17.753968253968253,18.095238095238095,18.095238095238095,254520,22.55,22.8,22.37,22.8,0.7936507936507936,22.8,22.37,0,202000,531,4564111.0,1,02,010,BRGGBRACNOR1,137,ON  EJ  N1,GERDAU
2010-01-06,GGBR3,GGBR3,17.936507936507937,18.150793650793652,17.8015873015873,18.150793650793652,18.150793650793652,147924,22.6,22.87,22.43,22.87,0.7936507936507936,22.87,22.43,0,117400,274,2665974.0,1,02,010,BRGGBRACNOR1,137,ON  EJ  N1,GERDAU
2010-01-07,GGBR3,GGBR3,17.936507936507937,18.142857142857142,17.714285714285715,17.817460317460316,17.817460317460316,181692,22.6,22.86,22.32,22.45,0.7936507936507936,22.86,22.32,0,144200,431,3258551.0,1,02,010,BRGGBRACNOR1,137,ON  EJ  N1,GERDAU
2010-01-08,GGBR3,GGBR3,17.896825396825395,17.896825396825395,17.579365079365076,17.793650793650794,17.793650793650794,158004,22.55,22.55,22.15,22.42,0.7936507936507936,22.55,22.15,0,125400,387,2801682.0,1,02,010,BRGGBRACNOR1,137,ON  EJ  N1,GERDAU
2010-01-11,GGBR3,GGBR3,17.865079365079364,17.984126984126984,17.61111111111111,17.730158730158728,17.730158730158728,646380,22.51,22.66,22.19,22.34,0.7936507936507936,22.66,22.19,0,513000,505,11434225.0,1,02,010,BRGGBRACNOR1,137,ON  EJ  N1,GERDAU
2010-01-12,GGBR3,GGBR3,17.61111111111111,17.76190476190476,17.38888888888889,17.579365079365076,17.579365079365076,145656,22.19,22.38,21.91,22.15,0.7936507936507936,22.38,21.91,0,115600,310,2557493.0,1,02,010,BRGGBRACNOR1,137,ON      N1,GERDAU
2010-01-13,GGBR3,GGBR3,17.6984126984127,17.76984126984127,17.404761904761905,17.6984126984127,17.6984126984127,177912,22.3,22.39,21.93,22.3,0.7936507936507936,22.39,21.93,0,141200,440,3132046.0,1,02,010,BRGGBRACNOR1,137,ON      N1,GERDAU
2010-01-14,GGBR3,GGBR3,17.714285714285715,17.817460317460316,17.46825396825397,17.619047619047617,17.619047619047617,233352,22.32,22.45,22.01,22.2,0.7936507936507936,22.45,22.01,0,185200,645,4116006.0,1,02,010,BRGGBRACNOR1,137,ON      N1,GERDAU
2010-01-15,GGBR3,GGBR3,17.658730158730158,17.658730158730158,16.88095238095238,17.18253968253968,17.18253968253968,477540,22.25,22.25,21.27,21.65,0.7936507936507936,22.25,21.27,0,379000,844,8163258.0,1,02,010,BRGGBRACNOR1,137,ON      N1,GERDAU
2010-01-18,GGBR3,GGBR3,17.341269841269842,17.38095238095238,17.174603174603174,17.22222222222222,17.22222222222222,118692,21.85,21.9,21.64,21.7,0.7936507936507936,21.9,21.64,0,94200,247,2047104.0,1,02,010,BRGGBRACNOR1,137,ON      N1,GERDAU
2010-01-19,GGBR3,GGBR3,17.015873015873016,17.325396825396822,17.015873015873016,17.206349206349206,17.206349206349206,309330,21.44,21.83,21.44,21.68,0.7936507936507936,21.83,21.44,0,245500,706,5322697.0,1,02,010,BRGGBRACNOR1,137,ON      N1,GERDAU
2010-01-20,GGBR3,GGBR3,16.98412698412698,17.134920634920633,16.349206349206348,16.634920634920636,16.634920634920636,262962,21.4,21.59,20.6,20.96,0.7936507936507936,21.59,20.6,0,208700,652,4374306.0,1,02,010,BRGGBRACNOR1,137,ON      N1,GERDAU
2010-01-21,GGBR3,GGBR3,16.753968253968253,16.753968253968253,15.706349206349206,15.873015873015872,15.873015873015872,271908,21.11,21.11,19.79,20.0,0.7936507936507936,21.11,19.79,0,215800,567,4351413.0,1,02,010,BRGGBRACNOR1,137,ON      N1,GERDAU
2010-01-22,GGBR3,GGBR3,15.777777777777777,16.039682539682538,15.46031746031746,15.714285714285714,15.714285714285714,278082,19.88,20.21,19.48,19.8,0.7936507936507936,20.21,19.48,0,220700,435,4360865.0,1,02,010,BRGGBRACNOR1,137,ON      N1,GERDAU
2010-01-26,GGBR3,GGBR3,15.587301587301587,15.984126984126984,15.325396825396824,15.873015873015872,15.873015873015872,261954,19.64,20.14,19.31,20.0,0.7936507936507936,20.14,19.31,0,207900,558,4118699.0,1,02,010,BRGGBRACNOR1,137,ON      N1,GERDAU
