date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2010-01-04,BBDC3,BBDC3,8.832421927076952,9.129879284407654,8.832421927076952,9.129879284407654,9.129879284407654,883155,29.99,31.0,29.99,31.0,0.2945122349808921,31.0,29.99,0,260100,313,7960498.0,1,02,010,BRBBDCACNOR1,546,ON      N1,BRADESCO
2010-01-05,BBDC3,BBDC3,9.103373183259373,9.129879284407654,8.89721461877275,9.000293901016061,9.000293901016061,555495,30.91,31.0,30.21,30.56,0.2945122349808921,31.0,30.21,0,163600,269,5012227.0,1,02,010,BRBBDCACNOR1,547,ON  ED  N1,BRADESCO
2010-01-06,BBDC3,BBDC3,8.953171943419118,9.050360980962813,8.891324374073132,8.9472816987195,8.9472816987195,250923,30.4,30.73,30.19,30.38,0.2945122349808921,30.73,30.19,0,73900,194,2242287.0,1,02,010,BRBBDCACNOR1,547,ON  ED  N1,BRADESCO
2010-01-07,BBDC3,BBDC3,8.891324374073132,8.935501209320265,8.805915825928672,8.926665842270838,8.926665842270838,503544,30.19,30.34,29.9,30.31,0.2945122349808921,30.34,29.9,0,148300,228,4467988.0,1,02,010,BRBBDCACNOR1,547,ON  ED  N1,BRADESCO
2010-01-08,BBDC3,BBDC3,8.92372071992103,8.982623166917207,8.805915825928672,8.938446331670075,8.938446331670075,373838,30.3,30.5,29.9,30.35,0.2945122349808921,30.5,29.9,0,110100,191,3323806.0,1,02,010,BRBBDCACNOR1,547,ON  ED  N1,BRADESCO
2010-01-11,BBDC3,BBDC3,8.926665842270838,9.015019512765106,8.791190214179629,8.908995108171986,8.908995108171986,457027,30.31,30.61,29.85,30.25,0.2945122349808921,30.61,29.85,0,134600,336,4057779.0,1,02,010,BRBBDCACNOR1,547,ON  ED  N1,BRADESCO
2010-01-12,BBDC3,BBDC3,8.864818272924852,8.982623166917207,8.797080458879247,8.953171943419118,8.953171943419118,341921,30.1,30.5,29.87,30.4,0.2945122349808921,30.5,29.87,0,100700,129,3053649.0,1,02,010,BRBBDCACNOR1,547,ON  ED  N1,BRADESCO
2010-01-13,BBDC3,BBDC3,8.953171943419118,9.012074390415298,8.855982905875425,9.012074390415298,9.012074390415298,941896,30.4,30.6,30.07,30.6,0.2945122349808921,30.6,30.07,0,277400,237,8386515.0,1,02,010,BRBBDCACNOR1,547,ON  ED  N1,BRADESCO
2010-01-14,BBDC3,BBDC3,8.950226821069311,8.967897555168163,8.782354847130202,8.89426949642294,8.89426949642294,563644,30.39,30.45,29.82,30.2,0.2945122349808921,30.45,29.82,0,166000,255,4994414.0,1,02,010,BRBBDCACNOR1,547,ON  ED  N1,BRADESCO
2010-01-15,BBDC3,BBDC3,8.864818272924852,8.885434129373515,8.643934096689183,8.694001176635934,8.694001176635934,578923,30.1,30.17,29.35,29.52,0.2945122349808921,30.17,29.35,0,170500,404,5048987.0,1,02,010,BRBBDCACNOR1,547,ON      N1,BRADESCO
2010-01-18,BBDC3,BBDC3,8.726397522483833,8.811806070628291,8.726397522483833,8.776464602430584,8.776464602430584,148041,29.63,29.92,29.63,29.8,0.2945122349808921,29.92,29.63,0,43600,147,1299106.0,1,02,010,BRBBDCACNOR1,547,ON      N1,BRADESCO
2010-01-19,BBDC3,BBDC3,8.747013378932495,8.982623166917207,8.699891421335552,8.92077559757122,8.92077559757122,5254451,29.7,30.5,29.54,30.29,0.2945122349808921,30.5,29.54,0,1547500,652,45948288.0,1,02,010,BRBBDCACNOR1,547,ON      N1,BRADESCO
2010-01-20,BBDC3,BBDC3,8.873359127739299,8.873359127739299,8.455446266301413,8.643345072219223,8.643345072219223,1113088,27.39,27.39,26.1,26.68,0.32396345847898134,27.39,26.1,0,360600,471,9625966.0,1,02,010,BRBBDCACNOR1,548,ON  EB  N1,BRADESCO
2010-01-21,BBDC3,BBDC3,8.6822206872367,8.698418860160649,8.286985267892343,8.455446266301413,8.455446266301413,436778,26.8,26.85,25.58,26.1,0.32396345847898134,26.85,25.58,0,141500,358,3686484.0,1,02,010,BRBBDCACNOR1,548,ON  EB  N1,BRADESCO
2010-01-22,BBDC3,BBDC3,8.384174305436037,8.552635303845106,8.277266364137974,8.552635303845106,8.552635303845106,737429,25.88,26.4,25.55,26.4,0.32396345847898134,26.4,25.55,0,238900,461,6202257.0,1,02,010,BRBBDCACNOR1,548,ON  EB  N1,BRADESCO
2010-01-26,BBDC3,BBDC3,8.423049920453515,8.581792015108215,8.264307825798815,8.552635303845106,8.552635303845106,365473,26.0,26.49,25.51,26.4,0.32396345847898134,26.49,25.51,0,118400,337,3076551.0,1,02,010,BRBBDCACNOR1,548,ON  EB  N1,BRADESCO
2010-01-27,BBDC3,BBDC3,8.516999323412419,8.516999323412419,8.293464537061922,8.390653574605617,8.390653574605617,374425,26.29,26.29,25.6,25.9,0.32396345847898134,26.29,25.6,0,121300,121,3158070.0,1,02,010,BRBBDCACNOR1,548,ON  EB  N1,BRADESCO
2010-01-28,BBDC3,BBDC3,8.552635303845106,8.552635303845106,8.280505998722763,8.452206631716622,8.452206631716622,12403251,26.4,26.4,25.56,26.09,0.32396345847898134,26.4,25.56,0,4018200,255,103831910.0,1,02,010,BRBBDCACNOR1,548,ON  EB  N1,BRADESCO
2010-01-29,BBDC3,BBDC3,8.49756151590368,8.52023895799721,8.261068191214024,8.32586088290982,8.32586088290982,358682,26.23,26.3,25.5,25.7,0.32396345847898134,26.3,25.5,0,116200,199,2996523.0,1,02,010,BRBBDCACNOR1,548,ON  EB  N1,BRADESCO
2010-02-01,BBDC3,BBDC3,8.32586088290982,8.455446266301413,8.31938161374024,8.423049920453515,8.423049920453515,328123,25.7,26.1,25.68,26.0,0.32396345847898134,26.1,25.68,0,106300,199,2752359.0,1,02,010,BRBBDCACNOR1,548,ON  EB  N1,BRADESCO
2010-02-02,BBDC3,BBDC3,8.474884073810152,8.575312745938636,8.436008458792674,8.516999323412419,8.516999323412419,289230,26.16,26.47,26.04,26.29,0.32396345847898134,26.47,26.04,0,93700,180,2463673.0,1,02,010,BRBBDCACNOR1,549,ON  EDB N1,BRADESCO
2010-02-03,BBDC3,BBDC3,8.51375968882763,8.581792015108215,8.406851747529565,8.546156034675528,8.546156034675528,174402,26.28,26.49,25.95,26.38,0.32396345847898134,26.49,25.95,0,56500,102,1480383.0,1,02,010,BRBBDCACNOR1,549,ON  ED  N1,BRADESCO
2010-02-04,BBDC3,BBDC3,8.51375968882763,8.51375968882763,8.199515134103017,8.290224902477132,8.290224902477132,427209,26.28,26.28,25.31,25.59,0.32396345847898134,26.28,25.31,0,138400,301,3539562.0,1,02,010,BRBBDCACNOR1,549,ON  ED  N1,BRADESCO
2010-02-05,BBDC3,BBDC3,8.257828556629233,8.257828556629233,7.80751934934345,8.066690116126635,8.066690116126635,287687,25.49,25.49,24.1,24.9,0.32396345847898134,25.49,24.1,0,93200,212,2315968.0,1,02,010,BRBBDCACNOR1,549,ON  ED  N1,BRADESCO
2010-02-08,BBDC3,BBDC3,8.066690116126635,8.095846827389742,7.9111876560567245,7.985699251506889,7.985699251506889,213296,24.9,24.99,24.42,24.65,0.32396345847898134,24.99,24.42,0,69100,259,1701272.0,1,02,010,BRBBDCACNOR1,549,ON  ED  N1,BRADESCO
2010-02-09,BBDC3,BBDC3,8.053731577787476,8.322621248325031,8.053731577787476,8.199515134103017,8.199515134103017,251880,24.86,25.69,24.86,25.31,0.32396345847898134,25.69,24.86,0,81600,145,2068025.0,1,02,010,BRBBDCACNOR1,549,ON  ED  N1,BRADESCO
2010-02-10,BBDC3,BBDC3,8.199515134103017,8.32586088290982,8.15092061533117,8.32586088290982,8.32586088290982,362078,25.31,25.7,25.16,25.7,0.32396345847898134,25.7,25.16,0,117300,162,2986545.0,1,02,010,BRBBDCACNOR1,549,ON  ED  N1,BRADESCO
2010-02-11,BBDC3,BBDC3,8.316141979155452,8.452206631716622,8.16387915367033,8.445727362547043,8.445727362547043,354978,25.67,26.09,25.2,26.07,0.32396345847898134,26.09,25.2,0,115000,170,2961643.0,1,02,010,BRBBDCACNOR1,550,ON  ED  N1,BRADESCO
