date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2000-05-15,GGBR3,GGBR3.SA,0.5830376744270325,0.5830376744270325,0.5830376744270325,0.5830376744270325,0.5830376744270325,24,0.5830376744270325,0.5830376744270325,0.5830376744270325,0.5830376744270325,1.0,0.5830376744270325,0.5830376744270325,0
2000-05-22,GGBR3,GGBR3.SA,0.5830376744270325,0.6025834679603577,0.5830376744270325,0.5944743423821135,0.5944743423821135,35,0.5830376744270325,0.6025834679603577,0.5830376744270325,0.5944743423821135,1.0,0.6025834679603577,0.5830376744270325,0
2000-05-29,GGBR3,GGBR3.SA,0.588756008404573,0.623792290687561,0.588756008404573,0.61339587024777,0.61339587024777,14,0.588756008404573,0.623792290687561,0.588756008404573,0.61339587024777,1.0,0.623792290687561,0.588756008404573,0
2000-06-12,GGBR3,GGBR3.SA,0.6010759393261715,0.6237922702429989,0.5614132285118103,0.5926027493774046,0.5926027493774046,20,0.6010759393261715,0.6237922702429989,0.5614132285118103,0.5926027493774046,1.0,0.6237922702429989,0.5614132285118103,0
2000-06-19,GGBR3,GGBR3.SA,0.5968393443517881,0.5968393443517881,0.4990336298942566,0.5250250371646905,0.5250250371646905,43,0.5968393443517881,0.5968393443517881,0.4990336298942566,0.5250250371646905,1.0,0.5968393443517881,0.4990336298942566,0
2000-06-26,GGBR3,GGBR3.SA,0.5609321907582393,0.5614133440904983,0.5323027480366954,0.5415557667836404,0.5415557667836404,4689,0.5609321907582393,0.5614133440904983,0.5323027480366954,0.5415557667836404,1.0,0.5614133440904983,0.5323027480366954,0
2000-07-03,GGBR3,GGBR3.SA,0.5512439787709398,0.6986475496589492,0.5512439787709398,0.6300303242840537,0.6300303242840537,91,0.5512439787709398,0.6986475496589492,0.5512439787709398,0.6300303242840537,1.0,0.6986475496589492,0.5512439787709398,0
2000-07-10,GGBR3,GGBR3.SA,0.5906371515274967,0.6653784356795186,0.5906371515274967,0.6445853631835399,0.6445853631835399,95,0.5906371515274967,0.6653784356795186,0.5906371515274967,0.6445853631835399,1.0,0.6653784356795186,0.5906371515274967,0
2000-07-17,GGBR3,GGBR3.SA,0.6176112573555184,0.6445855947999366,0.6176112573555184,0.6310699239652529,0.6310699239652529,43,0.6176112573555184,0.6445855947999366,0.6176112573555184,0.6310699239652529,1.0,0.6445855947999366,0.6176112573555184,0
2000-07-24,GGBR3,GGBR3.SA,0.6243405906603856,0.6243405906603856,0.6029993295669556,0.6113165569068512,0.6113165569068512,3,0.6243405906603856,0.6243405906603856,0.6029993295669556,0.6113165569068512,1.0,0.6243405906603856,0.6029993295669556,0
2000-07-31,GGBR3,GGBR3.SA,0.6178285737836184,0.6237923812002861,0.6175545454025269,0.6206734633014065,0.6206734633014065,41,0.6178285737836184,0.6237923812002861,0.6175545454025269,0.6206734633014065,1.0,0.6237923812002861,0.6175545454025269,0
2000-08-07,GGBR3,GGBR3.SA,0.6192510185425124,0.623792290687561,0.6192510185425124,0.623792290687561,0.623792290687561,155,0.6192510185425124,0.623792290687561,0.6192510185425124,0.623792290687561,1.0,0.623792290687561,0.6192510185425124,0
2000-08-14,GGBR3,GGBR3.SA,0.6215216546150367,0.6736958622932434,0.6215216546150367,0.6591407953837732,0.6591407953837732,17,0.6215216546150367,0.6736958622932434,0.6215216546150367,0.6591407953837732,1.0,0.6736958622932434,0.6215216546150367,0
2000-08-21,GGBR3,GGBR3.SA,0.640331224999405,0.6861717104911804,0.640331224999405,0.6757750308042457,0.6757750308042457,13,0.640331224999405,0.6861717104911804,0.640331224999405,0.6757750308042457,1.0,0.6861717104911804,0.640331224999405,0
2000-08-28,GGBR3,GGBR3.SA,0.6580531279018254,0.6861717104911804,0.6580531279018254,0.6861717104911804,0.6861717104911804,11,0.6580531279018254,0.6861717104911804,0.6580531279018254,0.6861717104911804,1.0,0.6861717104911804,0.6580531279018254,0
2000-09-04,GGBR3,GGBR3.SA,0.6721124191965029,0.6861717104911804,0.6721124191965029,0.6861717104911804,0.6861717104911804,2,0.6721124191965029,0.6861717104911804,0.6721124191965029,0.6861717104911804,1.0,0.6861717104911804,0.6721124191965029,0
2000-09-11,GGBR3,GGBR3.SA,0.6791420648438417,0.6861717104911804,0.6791420648438417,0.6861717104911804,0.6861717104911804,1,0.6791420648438417,0.6861717104911804,0.6791420648438417,0.6861717104911804,1.0,0.6861717104911804,0.6791420648438417,0
2000-09-18,GGBR3,GGBR3.SA,0.682656887667511,0.682656887667511,0.6695374250411987,0.6707847953047854,0.6707847953047854,6,0.682656887667511,0.682656887667511,0.6695374250411987,0.6707847953047854,1.0,0.682656887667511,0.6695374250411987,0
2000-10-02,GGBR3,GGBR3.SA,0.6767208414861482,0.6820130348205566,0.6767208414861482,0.6820130348205566,0.6820130348205566,8,0.6767208414861482,0.6820130348205566,0.6767208414861482,0.6820130348205566,1.0,0.6820130348205566,0.6767208414861482,0
2000-10-23,GGBR3,GGBR3.SA,0.6793669381533525,0.6793669381533525,0.623792290687561,0.623792290687561,0.623792290687561,10,0.6793669381533525,0.6793669381533525,0.623792290687561,0.623792290687561,1.0,0.6793669381533525,0.623792290687561,0
2000-11-06,GGBR3,GGBR3.SA,0.6515796144204568,0.6515796144204568,0.582206130027771,0.582206130027771,0.582206130027771,791,0.6515796144204568,0.6515796144204568,0.582206130027771,0.582206130027771,1.0,0.6515796144204568,0.582206130027771,0
2000-11-20,GGBR3,GGBR3.SA,0.6168928722241138,0.6168928722241138,0.5040241814806721,0.5553831232993867,0.5553831232993867,32,0.6168928722241138,0.6168928722241138,0.5040241814806721,0.5553831232993867,1.0,0.6168928722241138,0.5040241814806721,0
2000-11-27,GGBR3,GGBR3.SA,0.5861379977617502,0.5861379977617502,0.5219060778617859,0.5219060778617859,0.5219060778617859,3,0.5861379977617502,0.5861379977617502,0.5219060778617859,0.5219060778617859,1.0,0.5861379977617502,0.5219060778617859,0
2000-12-11,GGBR3,GGBR3.SA,0.5540220378117681,0.5540220378117681,0.5198270678520203,0.5198270678520203,0.5198270678520203,12,0.5540220378117681,0.5540220378117681,0.5198270678520203,0.5198270678520203,1.0,0.5540220378117681,0.5198270678520203,0
2000-12-25,GGBR3,GGBR3.SA,0.5369245528318942,0.5406199097633362,0.5369245528318942,0.5406199097633362,0.5406199097633362,22,0.5369245528318942,0.5406199097633362,0.5369245528318942,0.5406199097633362,1.0,0.5406199097633362,0.5369245528318942,0
