date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2018-01-02,FLRY3,FLRY3,28.295238095238094,28.514285714285712,26.847619047619048,27.447619047619046,27.447619047619046,7298655,29.71,29.94,28.19,28.82,0.9523809523809523,29.94,28.19,0,6951100,28034,202441672.0,1,02,010,BRFLRYACNOR5,120,ON  EJ  NM,FLEURY
2018-01-08,FLRY3,FLRY3,27.419047619047618,27.419047619047618,25.80952380952381,26.104761904761904,26.104761904761904,7545405,28.79,28.79,27.1,27.41,0.9523809523809523,28.79,27.1,0,7186100,34441,199159812.0,1,02,010,BRFLRYACNOR5,120,ON  EJ  NM,FLEURY
2018-01-15,FLRY3,FLRY3,26.152380952380952,26.97142857142857,25.9047619047619,26.447619047619046,26.447619047619046,7250250,27.46,28.32,27.2,27.77,0.9523809523809523,28.32,27.2,0,6905000,27240,192200594.0,1,02,010,BRFLRYACNOR5,120,ON      NM,FLEURY
2018-01-22,FLRY3,FLRY3,26.666666666666664,27.38095238095238,25.4,27.238095238095237,27.238095238095237,10093125,28.0,28.75,26.67,28.6,0.9523809523809523,28.75,26.67,0,9612500,38804,266162437.0,1,02,010,BRFLRYACNOR5,120,ON      NM,FLEURY
2018-01-29,FLRY3,FLRY3,27.228571428571428,28.904761904761905,26.94285714285714,28.114285714285714,28.114285714285714,11935665,28.59,30.35,28.29,29.52,0.9523809523809523,30.35,28.29,0,11367300,54958,334594693.0,1,02,010,BRFLRYACNOR5,120,ON      NM,FLEURY
2018-02-05,FLRY3,FLRY3,27.666666666666664,28.047619047619044,25.98095238095238,27.0,27.0,9542610,29.05,29.45,27.28,28.35,0.9523809523809523,29.45,27.28,0,9088200,46741,255619491.0,1,02,010,BRFLRYACNOR5,120,ON      NM,FLEURY
2018-02-14,FLRY3,FLRY3,27.047619047619044,28.55238095238095,26.914285714285715,27.59047619047619,27.59047619047619,8796900,28.4,29.98,28.26,28.97,0.9523809523809523,29.98,28.26,0,8378000,25049,245200501.0,1,02,010,BRFLRYACNOR5,120,ON      NM,FLEURY
2018-02-19,FLRY3,FLRY3,27.83809523809524,27.83809523809524,26.590476190476192,27.333333333333332,27.333333333333332,8381940,29.23,29.23,27.92,28.7,0.9523809523809523,29.23,27.92,0,7982800,31759,227194923.0,1,02,010,BRFLRYACNOR5,120,ON      NM,FLEURY
2018-02-26,FLRY3,FLRY3,27.35238095238095,27.56190476190476,25.71428571428571,27.142857142857142,27.142857142857142,13930560,28.72,28.94,27.0,28.5,0.9523809523809523,28.94,27.0,0,13267200,49276,368255214.0,1,02,010,BRFLRYACNOR5,120,ON      NM,FLEURY
2018-03-05,FLRY3,FLRY3,27.152380952380952,27.904761904761905,26.2,27.37142857142857,27.37142857142857,9540405,28.51,29.3,27.51,28.74,0.9523809523809523,29.3,27.51,0,9086100,35697,259975819.0,1,02,010,BRFLRYACNOR5,121,ON  ED  NM,FLEURY
