date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2012-01-02,GGBR3,GGBR3,9.641485539104437,10.460317460317459,9.555555555555554,10.027777777777777,10.027777777777777,1372140,12.148271779271592,13.18,12.04,12.635000000000002,0.7936507936507935,13.18,12.04,0,1089000,2186,14001514.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-09,GGBR3,GGBR3,9.834631658441108,10.857142857142856,9.834631658441108,10.53968253968254,10.53968253968254,807534,12.391635889635797,13.68,12.391635889635797,13.280000000000001,0.7936507936507936,13.68,12.391635889635797,0,640900,1906,8577060.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-16,GGBR3,GGBR3,10.187157099061825,11.023809523809524,10.187157099061825,10.73611111111111,10.73611111111111,992502,12.835817944817899,13.89,12.835817944817899,13.527500000000002,0.7936507936507935,13.89,12.835817944817899,0,787700,1906,10747750.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-23,GGBR3,GGBR3,10.461634105086468,11.055555555555555,10.461634105086468,10.876984126984127,10.876984126984127,556038,13.18165897240895,13.93,13.18165897240895,13.705,0.7936507936507936,13.93,13.18165897240895,0,441300,1383,6026463.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-01-30,GGBR3,GGBR3,10.669309116035297,11.777777777777777,10.669309116035297,11.285714285714285,11.285714285714285,1592262,13.443329486204476,14.84,13.443329486204476,14.219999999999999,0.7936507936507936,14.84,13.443329486204476,0,1263700,3115,17816282.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-06,GGBR3,GGBR3,10.977511700874791,11.904761904761903,10.977511700874791,11.573412698412696,11.573412698412696,432936,13.831664743102237,15.0,13.831664743102237,14.5825,0.7936507936507935,15.0,13.831664743102237,0,343600,1281,5035939.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-13,GGBR3,GGBR3,11.275462199643744,11.587301587301587,10.833333333333332,11.291666666666664,11.291666666666664,1290996,14.207082371551119,14.6,13.65,14.2275,0.7936507936507935,14.6,13.65,0,1024600,2691,14506575.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-22,GGBR3,GGBR3,11.283564433155204,11.579365079365079,11.269841269841269,11.5,11.5,498078,14.217291185775558,14.59,14.2,14.489999999999998,0.7936507936507937,14.59,14.2,0,395300,1379,5687314.0,1,02,010,BRGGBRACNOR1,144,ON      N1,GERDAU
2012-02-27,GGBR3,GGBR3,11.391782216577603,11.904761904761903,11.23015873015873,11.65079365079365,11.65079365079365,1016442,14.353645592887778,15.0,14.15,14.68,0.7936507936507936,15.0,14.15,0,806700,1970,11727512.0,1,02,010,BRGGBRACNOR1,145,ON  ED  N1,GERDAU
2012-03-05,GGBR3,GGBR3,11.521287933685628,11.880952380952381,11.023809523809524,11.583333333333332,11.583333333333332,1015560,14.51682279644389,14.97,13.89,14.594999999999999,0.7936507936507936,14.97,13.89,0,806000,1699,11585508.0,1,02,010,BRGGBRACNOR1,145,ON      N1,GERDAU
2012-03-12,GGBR3,GGBR3,11.55231063350948,12.460317460317459,11.539682539682538,11.99206349206349,11.99206349206349,1321236,14.555911398221944,15.7,14.54,15.11,0.7936507936507936,15.7,14.54,0,1048600,2081,16046094.0,1,02,010,BRGGBRACNOR1,145,ON      N1,GERDAU
2012-03-19,GGBR3,GGBR3,11.772187062786486,12.5,11.595238095238095,12.107142857142856,12.107142857142856,680274,14.832955699110972,15.75,14.61,15.254999999999999,0.7936507936507936,15.75,14.61,0,539900,1406,8175838.0,1,02,010,BRGGBRACNOR1,145,ON      N1,GERDAU
2012-03-26,GGBR3,GGBR3,11.93966495996467,12.3015873015873,11.269841269841269,11.779761904761905,11.779761904761905,750078,15.043977849555485,15.5,14.2,14.8425,0.7936507936507937,15.5,14.2,0,595300,1245,8746860.0,1,02,010,BRGGBRACNOR1,145,ON      N1,GERDAU
2012-04-02,GGBR3,GGBR3,11.859713432363288,11.859713432363288,11.11111111111111,11.38690476190476,11.38690476190476,981918,14.943238924777742,14.943238924777742,14.0,14.3475,0.7936507936507935,14.943238924777742,14.0,0,779300,1769,11225075.0,1,02,010,BRGGBRACNOR1,145,ON      N1,GERDAU
2012-04-09,GGBR3,GGBR3,11.623309097134022,11.666666666666666,10.896825396825397,11.311507936507937,11.311507936507937,1002204,14.64536946238887,14.7,13.73,14.2525,0.7936507936507937,14.7,13.73,0,795400,1244,11266823.0,1,02,010,BRGGBRACNOR1,145,ON      N1,GERDAU
2012-04-16,GGBR3,GGBR3,11.46740851682098,11.968253968253968,11.126984126984127,11.529761904761905,11.529761904761905,547218,14.448934731194434,15.08,14.02,14.5275,0.7936507936507937,15.08,14.02,0,434300,1465,6386018.0,1,02,010,BRGGBRACNOR1,145,ON      N1,GERDAU
2012-04-23,GGBR3,GGBR3,11.498585210791443,11.92063492063492,11.222222222222221,11.686507936507935,11.686507936507935,672588,14.488217365597217,15.02,14.14,14.725,0.7936507936507936,15.02,14.14,0,533800,1404,7793705.0,1,02,010,BRGGBRACNOR1,145,ON      N1,GERDAU
2012-04-30,GGBR3,GGBR3,11.592546573649688,11.976190476190476,11.23015873015873,11.535714285714285,11.535714285714285,1352610,14.606608682798608,15.09,14.15,14.535,0.7936507936507936,15.09,14.15,0,1073500,2061,15551614.0,1,02,010,BRGGBRACNOR1,145,ON      N1,GERDAU
2012-05-07,GGBR3,GGBR3,11.564130429681986,11.564130429681986,10.642857142857142,10.968253968253967,10.968253968253967,1083222,14.570804341399304,14.570804341399304,13.41,13.819999999999999,0.7936507936507936,14.570804341399304,13.41,0,859700,1626,11874216.0,1,02,010,BRGGBRACNOR1,145,ON      N1,GERDAU
2012-05-14,GGBR3,GGBR3,11.266192198967977,11.266192198967977,10.246031746031745,10.621031746031743,10.621031746031743,868392,14.195402170699651,14.195402170699651,12.91,13.382499999999999,0.7936507936507935,14.195402170699651,12.91,0,689200,1694,9161506.0,1,02,010,BRGGBRACNOR1,146,ON  ED  N1,GERDAU
2012-05-21,GGBR3,GGBR3,10.943611972499859,11.277777777777779,10.539682539682538,10.81547619047619,10.81547619047619,1152270,13.788951085349826,14.21,13.28,13.627500000000001,0.7936507936507935,14.21,13.28,0,914500,1448,12659160.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-05-28,GGBR3,GGBR3,10.879544081488024,11.23015873015873,10.476190476190474,10.82738095238095,10.82738095238095,502992,13.708225542674914,14.15,13.2,13.642499999999998,0.7936507936507936,14.15,13.2,0,399200,1200,5479039.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-06-04,GGBR3,GGBR3,10.853462516934488,11.253968253968253,10.698412698412698,10.976190476190474,10.976190476190474,806400,13.675362771337456,14.18,13.48,13.83,0.7936507936507935,14.18,13.48,0,640000,1165,8842714.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-06-11,GGBR3,GGBR3,10.914826496562481,11.753968253968253,10.914826496562481,11.333333333333332,11.333333333333332,1903734,13.752681385668728,14.81,13.752681385668728,14.28,0.7936507936507936,14.81,13.752681385668728,0,1510900,3111,21580555.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-06-18,GGBR3,GGBR3,11.124079914947906,11.865079365079364,10.761904761904761,11.287698412698411,11.287698412698411,849492,14.016340692834364,14.95,13.56,14.2225,0.7936507936507935,14.95,13.56,0,674200,1660,9742474.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-06-25,GGBR3,GGBR3,11.205889163823159,11.595238095238095,10.523809523809524,11.156746031746032,11.156746031746032,800352,14.119420346417183,14.61,13.26,14.0575,0.7936507936507937,14.61,13.26,0,635200,2272,8733882.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-07-02,GGBR3,GGBR3,11.181317597784595,11.984126984126982,11.181317597784595,11.535714285714285,11.535714285714285,1056888,14.088460173208592,15.1,14.088460173208592,14.535,0.7936507936507936,15.1,14.088460173208592,0,838800,2089,12228604.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-07-10,GGBR3,GGBR3,11.35851594174944,11.507936507936508,10.642857142857142,11.212301587301585,11.212301587301585,691614,14.311730086604296,14.5,13.41,14.1275,0.7936507936507935,14.5,13.41,0,548900,2274,7599695.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-07-16,GGBR3,GGBR3,11.285408764525513,11.80952380952381,10.817460317460318,11.287698412698411,11.287698412698411,751842,14.219615043302149,14.88,13.63,14.222500000000002,0.7936507936507935,14.88,13.63,0,596700,2549,8582897.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-07-23,GGBR3,GGBR3,11.286553588611962,11.976190476190476,10.738095238095237,11.428571428571427,11.428571428571427,660744,14.221057521651076,15.09,13.53,14.399999999999999,0.7936507936507936,15.09,13.53,0,524400,1656,7450879.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-07-30,GGBR3,GGBR3,11.357562508591695,12.309523809523808,11.357562508591695,11.908730158730158,11.908730158730158,810054,14.310528760825537,15.51,14.310528760825537,15.004999999999999,0.7936507936507937,15.51,14.310528760825537,0,642900,1429,9655475.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-08-06,GGBR3,GGBR3,11.633146333660926,12.603174603174603,11.633146333660926,12.305555555555555,12.305555555555555,1005858,14.657764380412768,15.88,14.657764380412768,15.504999999999999,0.7936507936507937,15.88,14.657764380412768,0,798300,2147,12448030.0,1,02,010,BRGGBRACNOR1,146,ON      N1,GERDAU
2012-08-13,GGBR3,GGBR3,11.969350944608241,13.015873015873014,11.969350944608241,12.674603174603174,12.674603174603174,995526,15.081382190206384,16.4,15.081382190206384,15.969999999999999,0.7936507936507937,16.4,15.081382190206384,0,790100,2341,12711176.0,1,02,010,BRGGBRACNOR1,147,ON  ED  N1,GERDAU
2012-08-20,GGBR3,GGBR3,12.321977059605707,12.928571428571427,11.88888888888889,12.464285714285715,12.464285714285715,438984,15.525691095103191,16.29,14.98,15.705,0.7936507936507937,16.29,14.98,0,348400,1319,5407969.0,1,02,010,BRGGBRACNOR1,147,ON      N1,GERDAU
2012-08-27,GGBR3,GGBR3,12.393131386945711,12.393131386945711,11.706349206349206,11.950396825396826,11.950396825396826,540288,15.615345547551595,15.615345547551595,14.75,15.057500000000001,0.7936507936507936,15.615345547551595,14.75,0,428800,1568,6434013.0,1,02,010,BRGGBRACNOR1,147,ON      N1,GERDAU
2012-09-03,GGBR3,GGBR3,12.171764106171269,12.53968253968254,11.468253968253967,12.063492063492063,12.063492063492063,593334,15.336422773775798,15.8,14.45,15.2,0.7936507936507937,15.8,14.45,0,470900,689,6969045.0,1,02,010,BRGGBRACNOR1,147,ON      N1,GERDAU
2012-09-10,GGBR3,GGBR3,12.117628084831665,13.65079365079365,12.117628084831665,12.896825396825397,12.896825396825397,1108422,15.268211386887899,17.2,15.268211386887899,16.25,0.7936507936507937,17.2,15.268211386887899,0,879700,2650,14326550.0,1,02,010,BRGGBRACNOR1,147,ON      N1,GERDAU
2012-09-17,GGBR3,GGBR3,12.507226740828532,13.198412698412698,12.507226740828532,12.930555555555554,12.930555555555554,908334,15.75910569344395,16.63,15.75910569344395,16.2925,0.7936507936507935,16.63,15.75910569344395,0,720900,2531,11650016.0,1,02,010,BRGGBRACNOR1,147,ON      N1,GERDAU
2012-09-24,GGBR3,GGBR3,12.718891148192043,13.126984126984125,12.341269841269842,12.789682539682538,12.789682539682538,1027404,16.025802846721973,16.54,15.55,16.115000000000002,0.7936507936507934,16.54,15.55,0,815400,2175,12978467.0,1,02,010,BRGGBRACNOR1,147,ON      N1,GERDAU
2012-10-01,GGBR3,GGBR3,12.75428684393729,12.75428684393729,11.936507936507935,12.317460317460316,12.317460317460316,649656,16.070401423360988,16.070401423360988,15.04,15.52,0.7936507936507936,16.070401423360988,15.04,0,515600,1892,8007712.0,1,02,010,BRGGBRACNOR1,147,ON      N1,GERDAU
