date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2014-01-02,BBSE3,BBSE3,24.44,24.5,23.72,23.95,23.95,4963400,24.44,24.5,23.72,23.95,1.0,24.5,23.72,0,4963400,11378,119018101.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-03,BBSE3,BBSE3,24.0,24.03,23.34,23.43,23.43,13864500,24.0,24.03,23.34,23.43,1.0,24.03,23.34,0,13864500,14548,325507661.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-06,BBSE3,BBSE3,23.55,23.7,22.91,23.1,23.1,5649900,23.55,23.7,22.91,23.1,1.0,23.7,22.91,0,5649900,14399,130632789.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-07,BBSE3,BBSE3,23.09,23.3,22.6,22.95,22.95,5969300,23.09,23.3,22.6,22.95,1.0,23.3,22.6,0,5969300,13999,136759007.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-08,BBSE3,BBSE3,23.0,23.27,22.85,23.24,23.24,5974900,23.0,23.27,22.85,23.24,1.0,23.27,22.85,0,5974900,11263,138052750.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-09,BBSE3,BBSE3,23.11,23.25,22.37,22.73,22.73,7303900,23.11,23.25,22.37,22.73,1.0,23.25,22.37,0,7303900,13422,165516935.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-10,BBSE3,BBSE3,22.6,23.08,22.49,23.03,23.03,4540500,22.6,23.08,22.49,23.03,1.0,23.08,22.49,0,4540500,13291,103552345.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-13,BBSE3,BBSE3,22.94,23.23,22.94,23.14,23.14,4678100,22.94,23.23,22.94,23.14,1.0,23.23,22.94,0,4678100,11287,108172096.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-14,BBSE3,BBSE3,23.0,23.5,22.99,23.48,23.48,4471300,23.0,23.5,22.99,23.48,1.0,23.5,22.99,0,4471300,12945,104602472.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-15,BBSE3,BBSE3,23.47,24.06,23.46,23.96,23.96,5146300,23.47,24.06,23.46,23.96,1.0,24.06,23.46,0,5146300,12621,123026365.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-16,BBSE3,BBSE3,23.95,24.29,23.77,24.15,24.15,5444900,23.95,24.29,23.77,24.15,1.0,24.29,23.77,0,5444900,9853,131146077.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-17,BBSE3,BBSE3,24.14,24.21,23.88,23.97,23.97,4857400,24.14,24.21,23.88,23.97,1.0,24.21,23.88,0,4857400,10325,116600633.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-20,BBSE3,BBSE3,23.89,24.06,23.6,23.89,23.89,3375900,23.89,24.06,23.6,23.89,1.0,24.06,23.6,0,3375900,6120,80668356.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-21,BBSE3,BBSE3,24.0,24.01,23.33,23.73,23.73,4365700,24.0,24.01,23.33,23.73,1.0,24.01,23.33,0,4365700,10159,103591295.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-22,BBSE3,BBSE3,23.78,24.24,23.71,24.15,24.15,4874800,23.78,24.24,23.71,24.15,1.0,24.24,23.71,0,4874800,7483,116963944.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-23,BBSE3,BBSE3,24.0,24.34,23.85,23.9,23.9,5612500,24.0,24.34,23.85,23.9,1.0,24.34,23.85,0,5612500,14052,135639755.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-24,BBSE3,BBSE3,23.8,23.98,22.97,23.29,23.29,5407300,23.8,23.98,22.97,23.29,1.0,23.98,22.97,0,5407300,12423,126404974.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
2014-01-27,BBSE3,BBSE3,23.45,23.57,22.91,23.03,23.03,3008000,23.45,23.57,22.91,23.03,1.0,23.57,22.91,0,3008000,9007,69920350.0,1,02,010,BRBBSEACNOR5,101,ON      NM,BBSEGURIDADE
