date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2014-01-02,PETR4,PETR4,17.15,17.2,16.65,16.75,16.75,17284800,17.15,17.2,16.65,16.75,1.0,17.2,16.65,0,17284800,35584,291684421.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-03,PETR4,PETR4,16.74,16.78,16.42,16.42,16.42,17837600,16.74,16.78,16.42,16.42,1.0,16.78,16.42,0,17837600,20265,295038188.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-06,PETR4,PETR4,16.45,16.64,16.16,16.62,16.62,20526500,16.45,16.64,16.16,16.62,1.0,16.64,16.16,0,20526500,27249,337127621.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-07,PETR4,PETR4,16.65,16.83,16.16,16.16,16.16,19052500,16.65,16.83,16.16,16.16,1.0,16.83,16.16,0,19052500,29083,314019662.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-08,PETR4,PETR4,16.27,16.39,16.15,16.19,16.19,15874600,16.27,16.39,16.15,16.19,1.0,16.39,16.15,0,15874600,20665,258052487.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-09,PETR4,PETR4,16.19,16.29,15.65,15.7,15.7,25871700,16.19,16.29,15.65,15.7,1.0,16.29,15.65,0,25871700,24262,411513711.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-10,PETR4,PETR4,15.76,16.3,15.66,15.97,15.97,30221300,15.76,16.3,15.66,15.97,1.0,16.3,15.66,0,30221300,26212,484151073.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-13,PETR4,PETR4,16.01,16.11,15.66,15.77,15.77,21660900,16.01,16.11,15.66,15.77,1.0,16.11,15.66,0,21660900,21284,343272246.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-14,PETR4,PETR4,15.71,15.87,15.62,15.7,15.7,16339200,15.71,15.87,15.62,15.7,1.0,15.87,15.62,0,16339200,20240,257003278.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-15,PETR4,PETR4,15.79,16.15,15.69,16.04,16.04,25748600,15.79,16.15,15.69,16.04,1.0,16.15,15.69,0,25748600,23651,410296996.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-16,PETR4,PETR4,16.04,16.19,15.57,15.59,15.59,32946000,16.04,16.19,15.57,15.59,1.0,16.19,15.57,0,32946000,40443,520904189.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-17,PETR4,PETR4,15.72,15.77,15.45,15.51,15.51,22865900,15.72,15.77,15.45,15.51,1.0,15.77,15.45,0,22865900,18920,356829249.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-20,PETR4,PETR4,15.45,15.61,15.15,15.18,15.18,17725000,15.45,15.61,15.15,15.18,1.0,15.61,15.15,0,17725000,18555,271636073.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-21,PETR4,PETR4,15.22,15.5,15.2,15.34,15.34,19893400,15.22,15.5,15.2,15.34,1.0,15.5,15.2,0,19893400,18230,305394269.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-22,PETR4,PETR4,15.42,15.87,15.27,15.84,15.84,44870600,15.42,15.87,15.27,15.84,1.0,15.87,15.27,0,44870600,24616,706040262.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-23,PETR4,PETR4,15.67,15.91,15.47,15.47,15.47,24150400,15.67,15.91,15.47,15.47,1.0,15.91,15.47,0,24150400,26597,377368787.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
2014-01-24,PETR4,PETR4,15.38,15.44,14.98,15.1,15.1,27964100,15.38,15.44,14.98,15.1,1.0,15.44,14.98,0,27964100,30674,423867488.0,1,02,010,BRPETRACNPR6,183,PN,PETROBRAS
