date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2007-01-02,CSMG3,CSMG3,8.346666666666666,8.5,8.333333333333332,8.5,8.5,645300,25.04,25.5,25.0,25.5,0.3333333333333333,25.5,25.0,0,215100,100,5412264.0,1,02,010,BRCSMGACNOR5,103,ON      NM,COPASA
2007-01-03,CSMG3,CSMG3,8.53,8.563333333333333,8.373333333333333,8.483333333333333,8.483333333333333,261600,25.59,25.69,25.12,25.45,0.3333333333333333,25.69,25.12,0,87200,95,2226365.0,1,02,010,BRCSMGACNOR5,103,ON      NM,COPASA
2007-01-04,CSMG3,CSMG3,8.299999999999999,8.743333333333332,8.299999999999999,8.7,8.7,925200,24.9,26.23,24.9,26.1,0.3333333333333333,26.23,24.9,0,308400,187,7969813.0,1,02,010,BRCSMGACNOR5,103,ON      NM,COPASA
2007-01-05,CSMG3,CSMG3,8.7,8.85,8.466666666666665,8.733333333333333,8.733333333333333,468300,26.1,26.55,25.4,26.2,0.3333333333333333,26.55,25.4,0,156100,133,4085536.0,1,02,010,BRCSMGACNOR5,103,ON      NM,COPASA
2007-01-08,CSMG3,CSMG3,8.666666666666666,8.666666666666666,8.166666666666666,8.196666666666665,8.196666666666665,746100,26.0,26.0,24.5,24.59,0.3333333333333333,26.0,24.5,0,248700,141,6232475.0,1,02,010,BRCSMGACNOR5,103,ON      NM,COPASA
2007-01-09,CSMG3,CSMG3,8.333333333333332,8.333333333333332,7.6499999999999995,7.73,7.73,997200,25.0,25.0,22.95,23.19,0.3333333333333333,25.0,22.95,0,332400,196,7738724.0,1,02,010,BRCSMGACNOR5,103,ON      NM,COPASA
2007-01-10,CSMG3,CSMG3,7.666666666666666,7.666666666666666,7.41,7.609999999999999,7.609999999999999,216300,23.0,23.0,22.23,22.83,0.3333333333333333,23.0,22.23,0,72100,91,1644452.0,1,02,010,BRCSMGACNOR5,103,ON      NM,COPASA
2007-01-11,CSMG3,CSMG3,7.666666666666666,7.766666666666667,7.6,7.666666666666666,7.666666666666666,212100,23.0,23.3,22.8,23.0,0.3333333333333333,23.3,22.8,0,70700,90,1634144.0,1,02,010,BRCSMGACNOR5,103,ON      NM,COPASA
2007-01-12,CSMG3,CSMG3,7.7333333333333325,7.7333333333333325,7.6,7.666666666666666,7.666666666666666,147000,23.2,23.2,22.8,23.0,0.3333333333333333,23.2,22.8,0,49000,70,1125414.0,1,02,010,BRCSMGACNOR5,103,ON      NM,COPASA
2007-01-15,CSMG3,CSMG3,7.796666666666667,8.0,7.633333333333333,7.633333333333333,7.633333333333333,112800,23.39,24.0,22.9,22.9,0.3333333333333333,24.0,22.9,0,37600,68,874222.0,1,02,010,BRCSMGACNOR5,103,ON      NM,COPASA
2007-01-16,CSMG3,CSMG3,7.666666666666666,7.766666666666667,7.533333333333333,7.666666666666666,7.666666666666666,282900,23.0,23.3,22.6,23.0,0.3333333333333333,23.3,22.6,0,94300,87,2170392.0,1,02,010,BRCSMGACNOR5,103,ON      NM,COPASA
