date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2020-01-02,BBDC3,BBDC3,25.66372647580156,26.626596543951905,25.65740045078887,26.177685950413213,26.177685950413213,3753553,34.15841993929189,35.44,34.15,34.8425,0.7513148009015774,35.44,34.15,0,2820100,11468,98538837.0,1,02,010,BRBBDCACNOR1,704,ON  EJ  N1,BRADESCO
2020-01-03,BBDC3,BBDC3,25.920706213107387,26.8144252441773,25.920706213107387,26.344853493613815,26.344853493613815,7374539,34.500459969645945,35.69,34.500459969645945,35.065,0.7513148009015775,35.69,34.500459969645945,0,5540600,14621,193774425.0,1,02,010,BRBBDCACNOR1,705,ON  EJ  N1,BRADESCO
2020-01-06,BBDC3,BBDC3,26.132779853360603,26.198347107438007,25.50713749060856,25.929752066115697,25.929752066115697,6448961,34.78272998482297,34.87,33.95,34.5125,0.7513148009015775,34.87,33.95,0,4845200,19855,167704428.0,1,02,010,BRBBDCACNOR1,705,ON  EJ  N1,BRADESCO
2020-01-07,BBDC3,BBDC3,26.03126595973815,26.138241923365882,25.514650638617574,25.826446280991732,25.826446280991732,2289852,34.64761499241149,34.79,33.96,34.375,0.7513148009015777,34.79,33.96,0,1720400,7173,58774758.0,1,02,010,BRBBDCACNOR1,705,ON  EJ  N1,BRADESCO
2020-01-08,BBDC3,BBDC3,25.92885612036494,25.92885612036494,25.1014274981217,25.432006010518396,25.432006010518396,3265076,34.511307496205745,34.511307496205745,33.41,33.85,0.7513148009015774,34.511307496205745,33.41,0,2453100,10302,82796480.0,1,02,010,BRBBDCACNOR1,705,ON  EJ  N1,BRADESCO
2020-01-09,BBDC3,BBDC3,25.680431065441667,25.680431065441667,24.65063861758076,25.08076634109691,25.08076634109691,3357847,34.18065374810287,34.18065374810287,32.81,33.3825,0.7513148009015775,34.18065374810287,32.81,0,2522800,11607,83520026.0,1,02,010,BRBBDCACNOR1,705,ON  EJ  N1,BRADESCO
2020-01-10,BBDC3,BBDC3,25.38059870326929,25.38059870326929,24.342599549211112,24.748309541697964,24.748309541697964,2539947,33.78157687405144,33.78157687405144,32.4,32.940000000000005,0.7513148009015774,33.78157687405144,32.4,0,1908300,8401,62747676.0,1,02,010,BRBBDCACNOR1,705,ON  EJ  N1,BRADESCO
2020-01-13,BBDC3,BBDC3,25.064454122483625,25.064454122483625,24.583020285499614,24.738918106686693,24.738918106686693,2754371,33.36078843702572,33.36078843702572,32.72,32.927499999999995,0.7513148009015777,33.36078843702572,32.72,0,2069400,9582,68329868.0,1,02,010,BRBBDCACNOR1,705,ON  EJ  N1,BRADESCO
2020-01-14,BBDC3,BBDC3,24.90168611458516,24.90168611458516,24.485349361382415,24.753944402704725,24.753944402704725,2773272,33.14414421851286,33.14414421851286,32.59,32.9475,0.7513148009015775,33.14414421851286,32.59,0,2083600,7911,68503087.0,1,02,010,BRBBDCACNOR1,705,ON  EJ  N1,BRADESCO
2020-01-15,BBDC3,BBDC3,24.827815258644943,24.827815258644943,24.23741547708489,24.502253944402696,24.502253944402696,3242848,33.04582210925643,33.04582210925643,32.26,32.6125,0.7513148009015775,33.04582210925643,32.26,0,2436400,11502,79054263.0,1,02,010,BRBBDCACNOR1,705,ON      N1,BRADESCO
