date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2020-01-02,JHSF3,JHSF3,7.118504087990055,7.6,7.118504087990055,7.43,7.43,6707700,7.118504087990055,7.6,7.118504087990055,7.43,1.0,7.6,7.118504087990055,0,6707700,9290,49847705.0,1,02,010,BRJHSFACNOR2,115,ON  ED  NM,JHSF PART
2020-01-03,JHSF3,JHSF3,7.274252043995027,8.2,7.274252043995027,7.7775,7.7775,15327100,7.274252043995027,8.2,7.274252043995027,7.7775,1.0,8.2,7.274252043995027,0,15327100,15719,121514935.0,1,02,010,BRJHSFACNOR2,115,ON  ED  NM,JHSF PART
2020-01-06,JHSF3,JHSF3,7.525876021997513,8.3,7.525876021997513,8.094999999999999,8.094999999999999,8219900,7.525876021997513,8.3,7.525876021997513,8.094999999999999,1.0,8.3,7.525876021997513,0,8219900,14089,65986773.0,1,02,010,BRJHSFACNOR2,115,ON  ED  NM,JHSF PART
2020-01-07,JHSF3,JHSF3,7.810438010998756,8.26,7.810438010998756,8.195,8.195,4171600,7.810438010998756,8.26,7.810438010998756,8.195,1.0,8.26,7.810438010998756,0,4171600,7553,34109044.0,1,02,010,BRJHSFACNOR2,115,ON  ED  NM,JHSF PART
2020-01-08,JHSF3,JHSF3,8.002719005499378,8.23,7.97,8.1325,8.1325,4034200,8.002719005499378,8.23,7.97,8.1325,1.0,8.23,7.97,0,4034200,8356,32714971.0,1,02,010,BRJHSFACNOR2,115,ON  ED  NM,JHSF PART
2020-01-09,JHSF3,JHSF3,8.06760950274969,8.25,8.05,8.14,8.14,4495100,8.06760950274969,8.25,8.05,8.14,1.0,8.25,8.05,0,4495100,8717,36655339.0,1,02,010,BRJHSFACNOR2,115,ON  ED  NM,JHSF PART
2020-01-10,JHSF3,JHSF3,8.103804751374845,8.29,8.03,8.175,8.175,6308100,8.103804751374845,8.29,8.03,8.175,1.0,8.29,8.03,0,6308100,11749,51622658.0,1,02,010,BRJHSFACNOR2,115,ON  ED  NM,JHSF PART
2020-01-13,JHSF3,JHSF3,8.139402375687423,8.46,8.11,8.2825,8.2825,7488300,8.139402375687423,8.46,8.11,8.2825,1.0,8.46,8.11,0,7488300,11563,62251477.0,1,02,010,BRJHSFACNOR2,115,ON      NM,JHSF PART
2020-01-14,JHSF3,JHSF3,8.210951187843712,8.64,8.210951187843712,8.47,8.47,4630700,8.210951187843712,8.64,8.210951187843712,8.47,1.0,8.64,8.210951187843712,0,4630700,8972,39341742.0,1,02,010,BRJHSFACNOR2,115,ON      NM,JHSF PART
2020-01-15,JHSF3,JHSF3,8.340475593921855,8.75,8.340475593921855,8.6675,8.6675,3530300,8.340475593921855,8.75,8.340475593921855,8.6675,1.0,8.75,8.340475593921855,0,3530300,6804,30641420.0,1,02,010,BRJHSFACNOR2,115,ON      NM,JHSF PART
2020-01-16,JHSF3,JHSF3,8.503987796960928,8.89,8.503987796960928,8.7025,8.7025,6198800,8.503987796960928,8.89,8.503987796960928,8.7025,1.0,8.89,8.503987796960928,0,6198800,12366,53884637.0,1,02,010,BRJHSFACNOR2,115,ON      NM,JHSF PART
2020-01-17,JHSF3,JHSF3,8.603243898480464,8.68,8.26,8.549999999999999,8.549999999999999,6116500,8.603243898480464,8.68,8.26,8.549999999999999,1.0,8.68,8.26,0,6116500,8258,51935997.0,1,02,010,BRJHSFACNOR2,115,ON      NM,JHSF PART
2020-01-20,JHSF3,JHSF3,8.57662194924023,8.75,8.56,8.685,8.685,3105900,8.57662194924023,8.75,8.56,8.685,1.0,8.75,8.56,0,3105900,7291,26867815.0,1,02,010,BRJHSFACNOR2,115,ON      NM,JHSF PART
2020-01-21,JHSF3,JHSF3,8.630810974620115,8.75,8.55,8.675,8.675,3304900,8.630810974620115,8.75,8.55,8.675,1.0,8.75,8.55,0,3304900,9217,28633898.0,1,02,010,BRJHSFACNOR2,115,ON      NM,JHSF PART
