date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2018-01-02,TUPY3,TUPY3,18.326755028919813,18.86,18.21,18.535,18.535,236600,18.326755028919813,18.86,18.21,18.535,1.0,18.86,18.21,0,236600,1719,4428063.0,1,02,010,BRTUPYACNOR1,169,ON      NM,TUPY
2018-01-03,TUPY3,TUPY3,18.430877514459908,19.01,18.430877514459908,18.8,18.8,370400,18.430877514459908,19.01,18.430877514459908,18.8,1.0,19.01,18.430877514459908,0,370400,2347,6991094.0,1,02,010,BRTUPYACNOR1,169,ON      NM,TUPY
2018-01-04,TUPY3,TUPY3,18.615438757229953,19.68,18.615438757229953,19.285,19.285,606700,18.615438757229953,19.68,18.615438757229953,19.285,1.0,19.68,18.615438757229953,0,606700,3291,11802656.0,1,02,010,BRTUPYACNOR1,169,ON      NM,TUPY
2018-01-05,TUPY3,TUPY3,18.950219378614975,19.92,18.950219378614975,19.667499999999997,19.667499999999997,380200,18.950219378614975,19.92,18.950219378614975,19.667499999999997,1.0,19.92,18.950219378614975,0,380200,1722,7432832.0,1,02,010,BRTUPYACNOR1,169,ON      NM,TUPY
2018-01-08,TUPY3,TUPY3,19.308859689307486,19.71,19.2,19.43,19.43,251500,19.308859689307486,19.71,19.2,19.43,1.0,19.71,19.2,0,251500,1489,4877046.0,1,02,010,BRTUPYACNOR1,169,ON      NM,TUPY
2018-01-09,TUPY3,TUPY3,19.369429844653745,19.5,18.8,19.2,19.2,252100,19.369429844653745,19.5,18.8,19.2,1.0,19.5,18.8,0,252100,1340,4876795.0,1,02,010,BRTUPYACNOR1,169,ON      NM,TUPY
2018-01-10,TUPY3,TUPY3,19.28471492232687,19.4,18.93,19.2225,19.2225,152000,19.28471492232687,19.4,18.93,19.2225,1.0,19.4,18.93,0,152000,1148,2902298.0,1,02,010,BRTUPYACNOR1,169,ON      NM,TUPY
2018-01-11,TUPY3,TUPY3,19.253607461163433,19.37,18.82,19.0025,19.0025,399800,19.253607461163433,19.37,18.82,19.0025,1.0,19.37,18.82,0,399800,2895,7650064.0,1,02,010,BRTUPYACNOR1,169,ON      NM,TUPY
2018-01-12,TUPY3,TUPY3,19.12805373058172,19.12805373058172,18.6,18.76,18.76,173700,19.12805373058172,19.12805373058172,18.6,18.76,1.0,19.12805373058172,18.6,0,173700,1137,3268755.0,1,02,010,BRTUPYACNOR1,169,ON      NM,TUPY
2018-01-15,TUPY3,TUPY3,18.94402686529086,18.95,18.6,18.75,18.75,115800,18.94402686529086,18.95,18.6,18.75,1.0,18.95,18.6,0,115800,662,2181163.0,1,02,010,BRTUPYACNOR1,169,ON      NM,TUPY
