date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2018-01-02,IRBR3,IRBR3,337.10663701996634,341.3,334.5,336.85,336.85,58250,33.71066370199663,34.13,33.45,33.685,10.0,34.13,33.45,0,582500,2033,19631694.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-03,IRBR3,IRBR3,336.9783185099832,339.09999999999997,335.09999999999997,337.125,337.125,81320,33.69783185099831,33.91,33.51,33.7125,10.0,33.91,33.51,0,813200,2465,27439298.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-04,IRBR3,IRBR3,337.0516592549916,342.0,334.5,338.425,338.425,104550,33.70516592549916,34.2,33.45,33.8425,10.0,34.2,33.45,0,1045500,1192,35455892.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-05,IRBR3,IRBR3,337.7383296274958,345.90000000000003,337.2,341.375,341.375,36190,33.77383296274958,34.59,33.72,34.1375,10.0,34.59,33.72,0,361900,2059,12413094.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-08,IRBR3,IRBR3,339.5566648137479,351.8,339.5566648137479,346.925,346.925,81610,33.95566648137479,35.18,33.95566648137479,34.6925,10.0,35.18,33.95566648137479,0,816100,1922,28169872.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-09,IRBR3,IRBR3,343.24083240687395,352.9,343.24083240687395,350.55,350.55,96210,34.3240832406874,35.29,34.3240832406874,35.05500000000001,9.999999999999998,35.29,34.3240832406874,0,962100,4265,33681402.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-10,IRBR3,IRBR3,346.895416203437,352.8,346.895416203437,350.625,350.625,81610,34.689541620343704,35.28,34.689541620343704,35.0625,10.0,35.28,34.689541620343704,0,816100,3847,28594576.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-11,IRBR3,IRBR3,348.7602081017185,360.0,348.2,354.55,354.55,176720,34.87602081017185,36.0,34.82,35.455,10.0,36.0,34.82,0,1767200,4929,62870692.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-12,IRBR3,IRBR3,351.6551040508592,372.9,351.6551040508592,364.20000000000005,364.20000000000005,160750,35.165510405085925,37.29,35.165510405085925,36.42,10.0,37.29,35.165510405085925,0,1607500,4968,58815702.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-15,IRBR3,IRBR3,357.92755202542963,381.0,357.92755202542963,376.0,376.0,79420,35.79275520254296,38.1,35.79275520254296,37.6,10.0,38.1,35.79275520254296,0,794200,3125,30066349.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-16,IRBR3,IRBR3,366.9637760127148,380.0,366.9637760127148,377.5,377.5,86170,36.69637760127148,38.0,36.69637760127148,37.75,10.0,38.0,36.69637760127148,0,861700,2789,32557126.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-17,IRBR3,IRBR3,372.2318880063574,378.8,372.2318880063574,376.375,376.375,64580,37.22318880063574,37.88,37.22318880063574,37.6375,10.0,37.88,37.22318880063574,0,645800,2628,24228544.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-18,IRBR3,IRBR3,374.3034440031787,380.0,373.6,376.125,376.125,105660,37.43034440031787,38.0,37.36,37.6125,10.0,38.0,37.36,0,1056600,2146,39805964.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-19,IRBR3,IRBR3,375.21422200158935,379.7,375.0,376.175,376.175,132460,37.52142220015894,37.97,37.5,37.6175,10.0,37.97,37.5,0,1324600,2217,49960646.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-22,IRBR3,IRBR3,375.6946110007947,387.59999999999997,374.0,379.525,379.525,76030,37.569461100079465,38.76,37.4,37.9525,10.0,38.76,37.4,0,760300,2782,28802898.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-23,IRBR3,IRBR3,377.60980550039733,391.8,377.60980550039733,381.95,381.95,109650,37.76098055003973,39.18,37.76098055003973,38.19499999999999,10.000000000000002,39.18,37.76098055003973,0,1096500,4235,42189302.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-24,IRBR3,IRBR3,379.77990275019863,388.0,379.77990275019863,383.29999999999995,383.29999999999995,104080,37.97799027501986,38.8,37.97799027501986,38.33,10.0,38.8,37.97799027501986,0,1040800,3678,39956040.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-26,IRBR3,IRBR3,381.5399513750993,391.9,374.09999999999997,382.625,382.625,192750,38.15399513750993,39.19,37.41,38.262499999999996,10.000000000000002,39.19,37.41,0,1927500,8210,73173021.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-29,IRBR3,IRBR3,382.0824756875496,386.0,366.2,376.175,376.175,109990,38.20824756875496,38.6,36.62,37.6175,10.0,38.6,36.62,0,1099900,4414,41226197.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-30,IRBR3,IRBR3,379.12873784377484,379.12873784377484,365.09999999999997,371.8,371.8,82110,37.91287378437748,37.91287378437748,36.51,37.18,10.0,37.91287378437748,36.51,0,821100,3164,30415444.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-31,IRBR3,IRBR3,375.4643689218874,379.79999999999995,373.2,376.15,376.15,266560,37.54643689218874,37.98,37.32,37.614999999999995,10.0,37.98,37.32,0,2665600,5758,100068503.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-01,IRBR3,IRBR3,375.8071844609437,381.3,375.0,378.7,378.7,156050,37.580718446094366,38.13,37.5,37.87,10.0,38.13,37.5,0,1560500,5495,58974542.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-02,IRBR3,IRBR3,377.25359223047184,383.2,375.7,378.8,378.8,84660,37.72535922304718,38.32,37.57,37.88,10.0,38.32,37.57,0,846600,3981,32158799.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-05,IRBR3,IRBR3,378.0267961152359,390.0,376.2,383.77500000000003,383.77500000000003,126220,37.80267961152359,39.0,37.62,38.377500000000005,10.0,39.0,37.62,0,1262200,4041,48759985.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-06,IRBR3,IRBR3,380.90089805761795,389.90000000000003,380.90089805761795,386.25,386.25,93440,38.09008980576179,38.99,38.09008980576179,38.625,10.0,38.99,38.09008980576179,0,934400,5793,36020350.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-07,IRBR3,IRBR3,383.575449028809,389.3,381.59999999999997,386.22499999999997,386.22499999999997,82640,38.357544902880896,38.93,38.16,38.622499999999995,10.0,38.93,38.16,0,826400,2991,31809648.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-08,IRBR3,IRBR3,384.9002245144045,397.70000000000005,383.8,388.525,388.525,135600,38.490022451440446,39.77,38.38,38.8525,10.0,39.77,38.38,0,1356000,5014,53001426.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-09,IRBR3,IRBR3,386.71261225720224,394.79999999999995,374.79999999999995,383.875,383.875,170300,38.67126122572022,39.48,37.48,38.3875,10.0,39.48,37.48,0,1703000,3515,64688258.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-14,IRBR3,IRBR3,385.2938061286011,395.0,377.5,384.35,384.35,108330,38.52938061286011,39.5,37.75,38.435,10.0,39.5,37.75,0,1083300,2519,41673596.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-15,IRBR3,IRBR3,384.82190306430056,391.0,383.1,387.025,387.025,66070,38.482190306430056,39.1,38.31,38.7025,10.0,39.1,38.31,0,660700,3282,25497538.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
