date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2018-01-02,GGBR3,GGBR3,8.261904761904761,8.634920634920634,8.261904761904761,8.634920634920634,8.634920634920634,43218,10.41,10.88,10.41,10.88,0.7936507936507936,10.88,10.41,0,34300,98,366264.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-03,GGBR3,GGBR3,8.73015873015873,8.912698412698413,8.642857142857142,8.642857142857142,8.642857142857142,52416,11.0,11.23,10.89,10.89,0.7936507936507936,11.23,10.89,0,41600,105,457747.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-04,GGBR3,GGBR3,8.642857142857142,9.15079365079365,8.642857142857142,9.015873015873014,9.015873015873014,171234,10.89,11.53,10.89,11.36,0.7936507936507936,11.53,10.89,0,135900,186,1547990.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-05,GGBR3,GGBR3,9.142857142857142,9.285714285714285,8.8015873015873,8.888888888888888,8.888888888888888,66150,11.52,11.7,11.09,11.2,0.7936507936507936,11.7,11.09,0,52500,176,593339.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-08,GGBR3,GGBR3,8.904761904761905,9.30952380952381,8.904761904761905,9.301587301587302,9.301587301587302,75348,11.22,11.73,11.22,11.72,0.7936507936507936,11.73,11.22,0,59800,219,691352.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-09,GGBR3,GGBR3,9.325396825396824,9.452380952380953,9.119047619047619,9.317460317460316,9.317460317460316,219366,11.75,11.91,11.49,11.74,0.7936507936507936,11.91,11.49,0,174100,235,2050576.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-10,GGBR3,GGBR3,9.325396825396824,9.325396825396824,8.960317460317459,9.230158730158731,9.230158730158731,121968,11.75,11.75,11.29,11.63,0.7936507936507936,11.75,11.29,0,96800,252,1114572.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-11,GGBR3,GGBR3,9.325396825396824,9.920634920634921,9.253968253968253,9.8015873015873,9.8015873015873,162540,11.75,12.5,11.66,12.35,0.7936507936507936,12.5,11.66,0,129000,516,1560871.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-12,GGBR3,GGBR3,9.682539682539682,10.3015873015873,9.523809523809524,10.126984126984127,10.126984126984127,219492,12.2,12.98,12.0,12.76,0.7936507936507936,12.98,12.0,0,174200,484,2176104.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-15,GGBR3,GGBR3,10.134920634920634,10.373015873015873,10.134920634920634,10.222222222222221,10.222222222222221,52164,12.77,13.07,12.77,12.88,0.7936507936507936,13.07,12.77,0,41400,107,535623.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-16,GGBR3,GGBR3,10.222222222222221,10.23015873015873,9.857142857142856,9.857142857142856,9.857142857142856,56448,12.88,12.89,12.42,12.42,0.7936507936507936,12.89,12.42,0,44800,151,563892.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-17,GGBR3,GGBR3,9.857142857142856,10.095238095238095,9.698412698412698,10.03968253968254,10.03968253968254,87318,12.42,12.72,12.22,12.65,0.7936507936507936,12.72,12.22,0,69300,317,865811.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-18,GGBR3,GGBR3,9.992063492063492,10.079365079365079,9.849206349206348,9.849206349206348,9.849206349206348,26964,12.59,12.7,12.41,12.41,0.7936507936507936,12.7,12.41,0,21400,71,269271.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-19,GGBR3,GGBR3,9.849206349206348,9.928571428571427,9.444444444444445,9.777777777777777,9.777777777777777,44982,12.41,12.51,11.9,12.32,0.7936507936507936,12.51,11.9,0,35700,127,435050.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-22,GGBR3,GGBR3,9.833333333333334,9.833333333333334,9.626984126984127,9.746031746031745,9.746031746031745,38934,12.39,12.39,12.13,12.28,0.7936507936507936,12.39,12.13,0,30900,144,378739.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-23,GGBR3,GGBR3,9.746031746031745,9.746031746031745,9.365079365079366,9.444444444444445,9.444444444444445,46368,12.28,12.28,11.8,11.9,0.7936507936507936,12.28,11.8,0,36800,121,440514.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-24,GGBR3,GGBR3,9.634920634920634,9.761904761904763,9.523809523809524,9.682539682539682,9.682539682539682,47376,12.14,12.3,12.0,12.2,0.7936507936507936,12.3,12.0,0,37600,143,456577.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-26,GGBR3,GGBR3,9.682539682539682,9.833333333333334,9.555555555555554,9.833333333333334,9.833333333333334,82656,12.2,12.39,12.04,12.39,0.7936507936507936,12.39,12.04,0,65600,221,803530.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-29,GGBR3,GGBR3,9.8015873015873,9.920634920634921,9.761904761904763,9.857142857142856,9.857142857142856,112392,12.35,12.5,12.3,12.42,0.7936507936507936,12.5,12.3,0,89200,173,1104561.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-30,GGBR3,GGBR3,9.857142857142856,9.904761904761905,9.603174603174603,9.841269841269842,9.841269841269842,279972,12.42,12.48,12.1,12.4,0.7936507936507936,12.48,12.1,0,222200,931,2732574.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-01-31,GGBR3,GGBR3,9.912698412698413,10.0,9.698412698412698,9.809523809523808,9.809523809523808,90342,12.49,12.6,12.22,12.36,0.7936507936507936,12.6,12.22,0,71700,148,893059.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-02-01,GGBR3,GGBR3,9.809523809523808,9.96031746031746,9.674603174603174,9.88095238095238,9.88095238095238,62244,12.36,12.55,12.19,12.45,0.7936507936507936,12.55,12.19,0,49400,187,611626.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-02-02,GGBR3,GGBR3,9.88095238095238,9.88095238095238,9.666666666666666,9.738095238095237,9.738095238095237,67788,12.45,12.45,12.18,12.27,0.7936507936507936,12.45,12.18,0,53800,174,661400.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-02-05,GGBR3,GGBR3,9.53968253968254,9.809523809523808,9.333333333333332,9.357142857142856,9.357142857142856,79380,12.02,12.36,11.76,11.79,0.7936507936507936,12.36,11.76,0,63000,256,763584.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-02-06,GGBR3,GGBR3,9.428571428571429,9.746031746031745,9.11111111111111,9.674603174603174,9.674603174603174,48888,11.88,12.28,11.48,12.19,0.7936507936507936,12.28,11.48,0,38800,147,459233.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-02-07,GGBR3,GGBR3,9.761904761904763,9.777777777777777,9.507936507936508,9.603174603174603,9.603174603174603,63378,12.3,12.32,11.98,12.1,0.7936507936507936,12.32,11.98,0,50300,117,613204.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-02-08,GGBR3,GGBR3,9.563492063492063,9.626984126984127,9.365079365079366,9.603174603174603,9.603174603174603,134442,12.05,12.13,11.8,12.1,0.7936507936507936,12.13,11.8,0,106700,281,1282446.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-02-09,GGBR3,GGBR3,9.492063492063492,9.634920634920634,9.38888888888889,9.563492063492063,9.563492063492063,350154,11.96,12.14,11.83,12.05,0.7936507936507936,12.14,11.83,0,277900,316,3327809.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-02-14,GGBR3,GGBR3,9.603174603174603,9.904761904761905,9.595238095238095,9.904761904761905,9.904761904761905,75600,12.1,12.48,12.09,12.48,0.7936507936507936,12.48,12.09,0,60000,134,741966.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
2018-02-15,GGBR3,GGBR3,10.0,10.095238095238095,9.912698412698413,10.095238095238095,10.095238095238095,300888,12.6,12.72,12.49,12.72,0.7936507936507936,12.72,12.49,0,238800,115,3031455.0,1,02,010,BRGGBRACNOR1,164,ON      N1,GERDAU
