date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2018-01-02,IRBR3,IRBR3.SA,228.9656851688368,233.62028996745775,228.9656851688368,230.74537658691406,230.74537658691406,75969,256.4809875488281,261.6949462890625,256.4809875488281,258.47454833984375,0.8927199140842632,261.6949462890625,256.4809875488281,0
2018-01-03,IRBR3,IRBR3.SA,230.81383987866496,232.114369985435,229.3763831883931,230.74537658691406,230.74537658691406,106056,258.5512390136719,260.008056640625,256.9410400390625,258.47454833984375,0.8927199140842632,260.008056640625,256.9410400390625,0
2018-01-04,IRBR3,IRBR3.SA,230.8138322788098,234.0994163270778,228.96567762983466,232.7304229736328,232.7304229736328,136353,258.5512390136719,262.2316589355469,256.4809875488281,260.6981506347656,0.8927198846902631,262.2316589355469,256.4809875488281,0
2018-01-05,IRBR3,IRBR3.SA,231.36144232001345,236.76900722842495,230.8138449485769,235.74224853515625,235.74224853515625,47198,259.1646423339844,265.2220458984375,258.5512390136719,264.0718994140625,0.8927199336931886,265.2220458984375,258.5512390136719,0
2018-01-08,IRBR3,IRBR3.SA,235.87916027558182,240.807564121193,233.62030737785787,239.57546997070312,239.57546997070312,106434,264.2252502441406,269.74591064453125,261.6949462890625,268.3657531738281,0.892719980613634,269.74591064453125,261.6949462890625,0
2018-01-09,IRBR3,IRBR3.SA,240.5337574776352,241.56051619096132,238.4802400509829,239.2332000732422,239.2332000732422,125476,269.439208984375,270.58935546875,267.138916015625,267.98236083984375,0.8927199511322197,270.58935546875,267.138916015625,0
2018-01-10,IRBR3,IRBR3.SA,241.35515393633025,241.49205328208234,238.0011063435787,239.16476440429688,239.16476440429688,106434,270.35931396484375,270.5126647949219,266.6022033691406,267.90570068359375,0.8927199525580796,270.5126647949219,266.6022033691406,0
2018-01-11,IRBR3,IRBR3.SA,239.57544659532118,246.42044067382812,238.34332532139769,246.42044067382812,246.42044067382812,230476,268.3657531738281,276.0333251953125,266.9855651855469,276.0333251953125,0.8927198935109331,276.0333251953125,266.9855651855469,0
2018-01-12,IRBR3,IRBR3.SA,244.43539709009303,255.25052688116102,244.29849774755988,253.19703674316406,253.19703674316406,209648,273.8097229003906,285.9245300292969,273.6563720703125,283.624267578125,0.8927199315672815,285.9245300292969,273.6563720703125,0
2018-01-15,IRBR3,IRBR3.SA,256.0034915561,260.7949958758008,256.0034915561,256.68798828125,256.68798828125,103578,286.7679748535156,292.1352844238281,286.7679748535156,287.53472900390625,0.8927199478493703,292.1352844238281,286.7679748535156,0
2018-01-16,IRBR3,IRBR3.SA,257.50935605727136,260.11047057069146,257.50935605727136,258.4676513671875,258.4676513671875,112382,288.454833984375,291.3685302734375,288.454833984375,289.5282897949219,0.8927198497606739,291.3685302734375,288.454833984375,0
2018-01-17,IRBR3,IRBR3.SA,258.5361430609804,259.2891030804708,256.0034915561,256.68798828125,256.68798828125,84224,289.60498046875,290.44842529296875,286.7679748535156,287.53472900390625,0.8927199478493703,290.44842529296875,286.7679748535156,0
