date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2018-01-02,BBDC3,BBDC3,18.373061949320395,18.526739976777534,18.23645925824738,18.373061949320395,18.373061949320395,2401534,32.28,32.55,32.04,32.28,0.569177879470892,32.55,32.04,0,1366900,7513,44103097.0,1,02,010,BRBBDCACNOR1,673,ON  EJ  N1,BRADESCO
2018-01-03,BBDC3,BBDC3,18.276301709810344,18.60642487990346,18.23645925824738,18.441363294856902,18.441363294856902,1143228,32.11,32.69,32.04,32.4,0.569177879470892,32.69,32.04,0,650700,3760,21050220.0,1,02,010,BRBBDCACNOR1,674,ON  EJ  N1,BRADESCO
2018-01-04,BBDC3,BBDC3,18.441363294856902,18.896705598433616,18.441363294856902,18.77717824374473,18.77717824374473,2077734,32.4,33.2,32.4,32.99,0.569177879470892,33.2,32.4,0,1182600,4709,39043445.0,1,02,010,BRBBDCACNOR1,674,ON  EJ  N1,BRADESCO
2018-01-05,BBDC3,BBDC3,18.87963026204949,18.87963026204949,18.60073310110875,18.782870022539438,18.782870022539438,1437863,33.17,33.17,32.68,33.0,0.569177879470892,33.17,32.68,0,818400,3803,26982436.0,1,02,010,BRBBDCACNOR1,674,ON  EJ  N1,BRADESCO
2018-01-08,BBDC3,BBDC3,18.77717824374473,18.817020695307694,18.577965985929918,18.782870022539438,18.782870022539438,2571077,32.99,33.06,32.64,33.0,0.569177879470892,33.06,32.64,0,1463400,6192,48250178.0,1,02,010,BRBBDCACNOR1,674,ON  EJ  N1,BRADESCO
2018-01-09,BBDC3,BBDC3,18.67472622543997,18.782870022539438,18.549507091956375,18.640575552671713,18.640575552671713,2026080,32.81,33.0,32.59,32.75,0.569177879470892,33.0,32.59,0,1153200,4828,37847689.0,1,02,010,BRBBDCACNOR1,674,ON  EJ  N1,BRADESCO
2018-01-10,BBDC3,BBDC3,18.46982218883045,18.61780843749288,18.344603055346848,18.521048197982825,18.521048197982825,814859,32.45,32.71,32.23,32.54,0.569177879470892,32.71,32.23,0,463800,2621,15052970.0,1,02,010,BRBBDCACNOR1,674,ON  EJ  N1,BRADESCO
2018-01-11,BBDC3,BBDC3,18.46982218883045,18.80563713771827,18.46982218883045,18.782870022539438,18.782870022539438,3157888,32.45,33.04,32.45,33.0,0.569177879470892,33.04,32.45,0,1797400,3711,59252152.0,1,02,010,BRBBDCACNOR1,674,ON  EJ  N1,BRADESCO
2018-01-12,BBDC3,BBDC3,18.782870022539438,18.83409603169182,18.629191995082294,18.782870022539438,18.782870022539438,1707902,33.0,33.09,32.73,33.0,0.569177879470892,33.09,32.73,0,972100,4585,32012392.0,1,02,010,BRBBDCACNOR1,674,ON  EJ  N1,BRADESCO
2018-01-15,BBDC3,BBDC3,18.7601029073606,18.87963026204949,18.7601029073606,18.82840425289711,18.82840425289711,2024675,32.96,33.17,32.96,33.08,0.569177879470892,33.17,32.96,0,1152400,2091,38122291.0,1,02,010,BRBBDCACNOR1,674,ON      N1,BRADESCO
2018-01-16,BBDC3,BBDC3,18.891013819638907,19.181294538169062,18.885322040844198,19.1414520866061,19.1414520866061,2001483,33.19,33.7,33.18,33.63,0.569177879470892,33.7,33.18,0,1139200,5627,38221177.0,1,02,010,BRBBDCACNOR1,674,ON      N1,BRADESCO
2018-01-17,BBDC3,BBDC3,19.067458962274884,19.727705302461118,18.953623386380702,19.727705302461118,19.727705302461118,2019931,33.5,34.66,33.3,34.66,0.569177879470892,34.66,33.3,0,1149700,6009,39337157.0,1,02,010,BRBBDCACNOR1,674,ON      N1,BRADESCO
2018-01-18,BBDC3,BBDC3,19.591102611388106,19.89276688750768,19.55695193861985,19.80739020558704,19.80739020558704,3174579,34.42,34.95,34.36,34.8,0.569177879470892,34.95,34.36,0,1806900,6424,62802245.0,1,02,010,BRBBDCACNOR1,674,ON      N1,BRADESCO
2018-01-19,BBDC3,BBDC3,19.9098422238918,19.921225781481223,19.727705302461118,19.921225781481223,19.921225781481223,1562780,34.98,35.0,34.66,35.0,0.569177879470892,35.0,34.66,0,889500,2313,31031253.0,1,02,010,BRBBDCACNOR1,674,ON      N1,BRADESCO
