date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2016-01-04,FLRY3,FLRY3,7.476190476190475,7.519047619047618,7.219047619047619,7.261904761904762,7.261904761904762,561330,15.7,15.79,15.16,15.25,0.47619047619047616,15.79,15.16,0,267300,1311,4115688.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-05,FLRY3,FLRY3,7.328571428571428,7.357142857142857,7.08095238095238,7.347619047619047,7.347619047619047,841260,15.39,15.45,14.87,15.43,0.47619047619047616,15.45,14.87,0,400600,2028,6058292.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-06,FLRY3,FLRY3,7.333333333333333,7.409523809523809,7.2714285714285705,7.309523809523809,7.309523809523809,528570,15.4,15.56,15.27,15.35,0.47619047619047616,15.56,15.27,0,251700,1535,3878078.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-07,FLRY3,FLRY3,7.223809523809523,7.338095238095238,7.147619047619047,7.319047619047618,7.319047619047618,594300,15.17,15.41,15.01,15.37,0.47619047619047616,15.41,15.01,0,283000,1177,4310632.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-08,FLRY3,FLRY3,7.3,7.357142857142857,7.119047619047619,7.347619047619047,7.347619047619047,479640,15.33,15.45,14.95,15.43,0.47619047619047616,15.45,14.95,0,228400,912,3485929.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-11,FLRY3,FLRY3,7.347619047619047,7.395238095238095,7.266666666666666,7.304761904761905,7.304761904761905,216510,15.43,15.53,15.26,15.34,0.47619047619047616,15.53,15.26,0,103100,631,1589893.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-12,FLRY3,FLRY3,7.371428571428571,7.5,7.152380952380952,7.152380952380952,7.152380952380952,229110,15.48,15.75,15.02,15.02,0.47619047619047616,15.75,15.02,0,109100,328,1661005.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-13,FLRY3,FLRY3,7.19047619047619,7.295238095238095,7.119047619047619,7.166666666666667,7.166666666666667,246120,15.1,15.32,14.95,15.05,0.47619047619047616,15.32,14.95,0,117200,625,1765095.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-14,FLRY3,FLRY3,7.152380952380952,7.285714285714286,7.109523809523809,7.166666666666667,7.166666666666667,211680,15.02,15.3,14.93,15.05,0.47619047619047616,15.3,14.93,0,100800,538,1513544.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-15,FLRY3,FLRY3,7.2333333333333325,7.2333333333333325,7.142857142857142,7.142857142857142,7.142857142857142,248640,15.19,15.19,15.0,15.0,0.47619047619047616,15.19,15.0,0,118400,694,1790288.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-18,FLRY3,FLRY3,7.157142857142857,7.214285714285714,6.914285714285714,6.914285714285714,6.914285714285714,203490,15.03,15.15,14.52,14.52,0.47619047619047616,15.15,14.52,0,96900,681,1423837.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-19,FLRY3,FLRY3,6.999999999999999,7.142857142857142,6.914285714285714,7.142857142857142,7.142857142857142,321090,14.7,15.0,14.52,15.0,0.47619047619047616,15.0,14.52,0,152900,922,2255122.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-20,FLRY3,FLRY3,7.019047619047619,7.071428571428571,6.9190476190476184,7.0476190476190474,7.0476190476190474,318780,14.74,14.85,14.53,14.8,0.47619047619047616,14.85,14.53,0,151800,886,2229169.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-21,FLRY3,FLRY3,6.9190476190476184,7.033333333333332,6.857142857142857,6.923809523809523,6.923809523809523,384510,14.53,14.77,14.4,14.54,0.47619047619047616,14.77,14.4,0,183100,651,2677395.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-22,FLRY3,FLRY3,6.895238095238095,6.923809523809523,6.771428571428571,6.833333333333333,6.833333333333333,416430,14.48,14.54,14.22,14.35,0.47619047619047616,14.54,14.22,0,198300,1466,2846840.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-26,FLRY3,FLRY3,6.833333333333333,6.938095238095237,6.666666666666666,6.7,6.7,437850,14.35,14.57,14.0,14.07,0.47619047619047616,14.57,14.0,0,208500,459,2978606.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-27,FLRY3,FLRY3,6.671428571428571,6.814285714285714,6.671428571428571,6.785714285714286,6.785714285714286,256200,14.01,14.31,14.01,14.25,0.47619047619047616,14.31,14.01,0,122000,832,1730921.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-28,FLRY3,FLRY3,6.766666666666667,6.852380952380952,6.7,6.7,6.7,238560,14.21,14.39,14.07,14.07,0.47619047619047616,14.39,14.07,0,113600,754,1613776.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-29,FLRY3,FLRY3,6.738095238095238,6.995238095238094,6.738095238095238,6.952380952380952,6.952380952380952,698040,14.15,14.69,14.15,14.6,0.47619047619047616,14.69,14.15,0,332400,1195,4813403.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-01,FLRY3,FLRY3,6.947619047619047,7.142857142857142,6.89047619047619,7.114285714285714,7.114285714285714,555030,14.59,15.0,14.47,14.94,0.47619047619047616,15.0,14.47,0,264300,649,3902757.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-02,FLRY3,FLRY3,6.952380952380952,7.171428571428572,6.952380952380952,7.095238095238095,7.095238095238095,132090,14.6,15.06,14.6,14.9,0.47619047619047616,15.06,14.6,0,62900,371,939092.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-03,FLRY3,FLRY3,7.095238095238095,7.109523809523809,6.909523809523809,6.999999999999999,6.999999999999999,313530,14.9,14.93,14.51,14.7,0.47619047619047616,14.93,14.51,0,149300,564,2190851.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-04,FLRY3,FLRY3,6.980952380952381,7.066666666666666,6.8428571428571425,6.8428571428571425,6.8428571428571425,263760,14.66,14.84,14.37,14.37,0.47619047619047616,14.84,14.37,0,125600,878,1834806.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-05,FLRY3,FLRY3,6.904761904761904,7.09047619047619,6.8619047619047615,6.976190476190476,6.976190476190476,330330,14.5,14.89,14.41,14.65,0.47619047619047616,14.89,14.41,0,157300,806,2305449.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-10,FLRY3,FLRY3,6.857142857142857,7.1,6.828571428571428,6.866666666666666,6.866666666666666,472080,14.4,14.91,14.34,14.42,0.47619047619047616,14.91,14.34,0,224800,536,3254170.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-11,FLRY3,FLRY3,6.833333333333333,6.8999999999999995,6.761904761904761,6.828571428571428,6.828571428571428,240450,14.35,14.49,14.2,14.34,0.47619047619047616,14.49,14.2,0,114500,515,1642730.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-12,FLRY3,FLRY3,6.857142857142857,6.904761904761904,6.761904761904761,6.904761904761904,6.904761904761904,62370,14.4,14.5,14.2,14.5,0.47619047619047616,14.5,14.2,0,29700,180,426188.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-15,FLRY3,FLRY3,6.904761904761904,7.138095238095238,6.8619047619047615,7.138095238095238,7.138095238095238,381360,14.5,14.99,14.41,14.99,0.47619047619047616,14.99,14.41,0,181600,944,2644887.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-16,FLRY3,FLRY3,7.119047619047619,7.242857142857143,6.999999999999999,7.242857142857143,7.242857142857143,565740,14.95,15.21,14.7,15.21,0.47619047619047616,15.21,14.7,0,269400,782,4026413.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-17,FLRY3,FLRY3,7.238095238095237,7.261904761904762,7.161904761904761,7.19047619047619,7.19047619047619,250320,15.2,15.25,15.04,15.1,0.47619047619047616,15.25,15.04,0,119200,421,1807342.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-18,FLRY3,FLRY3,7.1952380952380945,7.261904761904762,7.123809523809524,7.199999999999999,7.199999999999999,318570,15.11,15.25,14.96,15.12,0.47619047619047616,15.25,14.96,0,151700,524,2292229.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-19,FLRY3,FLRY3,7.142857142857142,7.29047619047619,7.142857142857142,7.261904761904762,7.261904761904762,459480,15.0,15.31,15.0,15.25,0.47619047619047616,15.31,15.0,0,218800,905,3330641.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-22,FLRY3,FLRY3,7.3809523809523805,7.476190476190475,7.328571428571428,7.328571428571428,7.328571428571428,468720,15.5,15.7,15.39,15.39,0.47619047619047616,15.7,15.39,0,223200,818,3470579.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-23,FLRY3,FLRY3,7.328571428571428,7.409523809523809,7.3,7.3619047619047615,7.3619047619047615,309960,15.39,15.56,15.33,15.46,0.47619047619047616,15.56,15.33,0,147600,678,2282676.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-24,FLRY3,FLRY3,7.295238095238095,7.404761904761905,7.095238095238095,7.357142857142857,7.357142857142857,152250,15.32,15.55,14.9,15.45,0.47619047619047616,15.55,14.9,0,72500,352,1116211.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-25,FLRY3,FLRY3,7.238095238095237,7.666666666666667,7.109523809523809,7.576190476190476,7.576190476190476,737520,15.2,16.1,14.93,15.91,0.47619047619047616,16.1,14.93,0,351200,1573,5494310.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-26,FLRY3,FLRY3,7.614285714285714,7.666666666666667,7.571428571428571,7.571428571428571,7.571428571428571,194880,15.99,16.1,15.9,15.9,0.47619047619047616,16.1,15.9,0,92800,499,1484488.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-29,FLRY3,FLRY3,7.576190476190476,7.761904761904762,7.576190476190476,7.761904761904762,7.761904761904762,342720,15.91,16.3,15.91,16.3,0.47619047619047616,16.3,15.91,0,163200,643,2634641.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-01,FLRY3,FLRY3,7.780952380952381,7.780952380952381,7.623809523809524,7.6761904761904765,7.6761904761904765,1751400,16.34,16.34,16.01,16.12,0.47619047619047616,16.34,16.01,0,834000,850,13400414.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-02,FLRY3,FLRY3,7.7142857142857135,8.133333333333333,7.638095238095238,8.119047619047619,8.119047619047619,939540,16.2,17.08,16.04,17.05,0.47619047619047616,17.08,16.04,0,447400,2004,7472530.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-03,FLRY3,FLRY3,8.028571428571428,8.333333333333332,8.028571428571428,8.333333333333332,8.333333333333332,456120,16.86,17.5,16.86,17.5,0.47619047619047616,17.5,16.86,0,217200,878,3730081.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-04,FLRY3,FLRY3,8.338095238095239,8.785714285714285,8.338095238095239,8.571428571428571,8.571428571428571,1568910,17.51,18.45,17.51,18.0,0.47619047619047616,18.45,17.51,0,747100,1370,13460686.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-07,FLRY3,FLRY3,8.7,8.747619047619047,8.566666666666665,8.595238095238095,8.595238095238095,665070,18.27,18.37,17.99,18.05,0.47619047619047616,18.37,17.99,0,316700,1138,5744784.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-08,FLRY3,FLRY3,8.619047619047619,8.823809523809524,8.523809523809522,8.785714285714285,8.785714285714285,1087800,18.1,18.53,17.9,18.45,0.47619047619047616,18.53,17.9,0,518000,1695,9525162.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-09,FLRY3,FLRY3,8.799999999999999,8.947619047619046,8.771428571428572,8.947619047619046,8.947619047619046,833700,18.48,18.79,18.42,18.79,0.47619047619047616,18.79,18.42,0,397000,1525,7406584.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-10,FLRY3,FLRY3,9.023809523809524,9.36190476190476,8.961904761904762,9.261904761904761,9.261904761904761,605010,18.95,19.66,18.82,19.45,0.47619047619047616,19.66,18.82,0,288100,1534,5562710.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-11,FLRY3,FLRY3,9.3,9.485714285714286,9.128571428571428,9.357142857142856,9.357142857142856,519750,19.53,19.92,19.17,19.65,0.47619047619047616,19.92,19.17,0,247500,975,4868577.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-14,FLRY3,FLRY3,9.523809523809524,9.799999999999999,9.390476190476189,9.476190476190474,9.476190476190474,502740,20.0,20.58,19.72,19.9,0.47619047619047616,20.58,19.72,0,239400,1196,4798041.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-15,FLRY3,FLRY3,9.333333333333334,9.495238095238095,9.223809523809523,9.404761904761905,9.404761904761905,1005060,19.6,19.94,19.37,19.75,0.47619047619047616,19.94,19.37,0,478600,1294,9434879.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-16,FLRY3,FLRY3,9.399999999999999,9.485714285714286,9.095238095238095,9.276190476190475,9.276190476190475,832230,19.74,19.92,19.1,19.48,0.47619047619047616,19.92,19.1,0,396300,2109,7652460.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-17,FLRY3,FLRY3,9.576190476190476,9.78095238095238,9.17142857142857,9.195238095238095,9.195238095238095,575820,20.11,20.54,19.26,19.31,0.47619047619047616,20.54,19.26,0,274200,1628,5359807.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-18,FLRY3,FLRY3,9.276190476190475,9.366666666666667,8.999999999999998,9.261904761904761,9.261904761904761,691530,19.48,19.67,18.9,19.45,0.47619047619047616,19.67,18.9,0,329300,1683,6373187.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-21,FLRY3,FLRY3,9.504761904761905,9.676190476190476,9.195238095238095,9.528571428571428,9.528571428571428,634200,19.96,20.32,19.31,20.01,0.47619047619047616,20.32,19.31,0,302000,1539,6044650.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-22,FLRY3,FLRY3,9.523809523809524,9.95238095238095,9.523809523809524,9.82857142857143,9.82857142857143,670320,20.0,20.9,20.0,20.64,0.47619047619047616,20.9,20.0,0,319200,1546,6562559.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-23,FLRY3,FLRY3,9.719047619047618,10.07142857142857,9.585714285714285,10.0,10.0,1296120,20.41,21.15,20.13,21.0,0.47619047619047616,21.15,20.13,0,617200,2419,12843723.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-24,FLRY3,FLRY3,10.0,10.0,9.714285714285714,9.795238095238094,9.795238095238094,801990,21.0,21.0,20.4,20.57,0.47619047619047616,21.0,20.4,0,381900,1733,7869520.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-28,FLRY3,FLRY3,9.919047619047618,10.242857142857144,9.761904761904761,9.871428571428572,9.871428571428572,760830,20.83,21.51,20.5,20.73,0.47619047619047616,21.51,20.5,0,362300,1983,7572470.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-29,FLRY3,FLRY3,9.895238095238096,10.166666666666666,9.804761904761904,9.857142857142856,9.857142857142856,1140300,20.78,21.35,20.59,20.7,0.47619047619047616,21.35,20.59,0,543000,2596,11334178.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-30,FLRY3,FLRY3,10.014285714285714,10.742857142857142,9.81904761904762,10.333333333333332,10.333333333333332,1304730,21.03,22.56,20.62,21.7,0.47619047619047616,22.56,20.62,0,621300,2608,13485194.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-31,FLRY3,FLRY3,10.333333333333332,10.480952380952381,9.99047619047619,10.261904761904761,10.261904761904761,824670,21.7,22.01,20.98,21.55,0.47619047619047616,22.01,20.98,0,392700,1974,8443160.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-04-01,FLRY3,FLRY3,10.066666666666666,10.371428571428572,9.938095238095238,10.014285714285714,10.014285714285714,622230,21.14,21.78,20.87,21.03,0.47619047619047616,21.78,20.87,0,296300,1621,6316932.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-04-04,FLRY3,FLRY3,9.857142857142856,10.352380952380951,9.838095238095237,10.204761904761904,10.204761904761904,1617420,20.7,21.74,20.66,21.43,0.47619047619047616,21.74,20.66,0,770200,1179,16266923.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-04-05,FLRY3,FLRY3,10.247619047619047,10.657142857142857,10.152380952380952,10.590476190476188,10.590476190476188,519540,21.52,22.38,21.32,22.24,0.47619047619047616,22.38,21.32,0,247400,1173,5447370.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-04-06,FLRY3,FLRY3,10.642857142857142,10.642857142857142,10.347619047619046,10.428571428571427,10.428571428571427,598290,22.35,22.35,21.73,21.9,0.47619047619047616,22.35,21.73,0,284900,1773,6270019.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-04-07,FLRY3,FLRY3,10.299999999999999,10.833333333333332,10.299999999999999,10.619047619047619,10.619047619047619,600810,21.63,22.75,21.63,22.3,0.47619047619047616,22.75,21.63,0,286100,1273,6465156.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
