date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2016-01-04,JHSF3,JHSF3,1.26,1.26,1.18,1.2,1.2,177600,1.26,1.26,1.18,1.2,1.0,1.26,1.18,0,177600,259,215340.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-05,JHSF3,JHSF3,1.22,1.22,1.18,1.2,1.2,40700,1.22,1.22,1.18,1.2,1.0,1.22,1.18,0,40700,94,49039.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-06,JHSF3,JHSF3,1.18,1.24,1.15,1.19,1.19,165800,1.18,1.24,1.15,1.19,1.0,1.24,1.15,0,165800,229,197160.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-07,JHSF3,JHSF3,1.17,1.21,1.16,1.21,1.21,48100,1.17,1.21,1.16,1.21,1.0,1.21,1.16,0,48100,82,57221.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-08,JHSF3,JHSF3,1.23,1.23,1.17,1.21,1.21,159400,1.23,1.23,1.17,1.21,1.0,1.23,1.17,0,159400,116,189689.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-11,JHSF3,JHSF3,1.21,1.21,1.17,1.2,1.2,137100,1.21,1.21,1.17,1.2,1.0,1.21,1.17,0,137100,116,162894.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-12,JHSF3,JHSF3,1.24,1.24,1.17,1.2,1.2,48700,1.24,1.24,1.17,1.2,1.0,1.24,1.17,0,48700,114,57845.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-13,JHSF3,JHSF3,1.2,1.21,1.09,1.09,1.09,223600,1.2,1.21,1.09,1.09,1.0,1.21,1.09,0,223600,174,255272.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-14,JHSF3,JHSF3,1.12,1.12,1.06,1.1,1.1,167800,1.12,1.12,1.06,1.1,1.0,1.12,1.06,0,167800,165,182597.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-15,JHSF3,JHSF3,1.09,1.1,1.05,1.08,1.08,219700,1.09,1.1,1.05,1.08,1.0,1.1,1.05,0,219700,326,236333.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-18,JHSF3,JHSF3,1.09,1.12,1.04,1.12,1.12,188700,1.09,1.12,1.04,1.12,1.0,1.12,1.04,0,188700,86,204342.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-19,JHSF3,JHSF3,1.14,1.21,1.11,1.18,1.18,364400,1.14,1.21,1.11,1.18,1.0,1.21,1.11,0,364400,363,420405.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-20,JHSF3,JHSF3,1.18,1.27,1.12,1.27,1.27,437700,1.18,1.27,1.12,1.27,1.0,1.27,1.12,0,437700,324,525075.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-21,JHSF3,JHSF3,1.27,1.28,1.21,1.26,1.26,179100,1.27,1.28,1.21,1.26,1.0,1.28,1.21,0,179100,374,221891.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-22,JHSF3,JHSF3,1.25,1.26,1.21,1.22,1.22,113900,1.25,1.26,1.21,1.22,1.0,1.26,1.21,0,113900,303,139793.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-26,JHSF3,JHSF3,1.2,1.21,1.15,1.15,1.15,133100,1.2,1.21,1.15,1.15,1.0,1.21,1.15,0,133100,165,156670.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-27,JHSF3,JHSF3,1.15,1.25,1.15,1.19,1.19,108700,1.15,1.25,1.15,1.19,1.0,1.25,1.15,0,108700,204,129128.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-28,JHSF3,JHSF3,1.19,1.22,1.16,1.18,1.18,55100,1.19,1.22,1.16,1.18,1.0,1.22,1.16,0,55100,98,65582.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-01-29,JHSF3,JHSF3,1.18,1.27,1.18,1.25,1.25,217900,1.18,1.27,1.18,1.25,1.0,1.27,1.18,0,217900,344,270258.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-02-01,JHSF3,JHSF3,1.27,1.29,1.22,1.25,1.25,190400,1.27,1.29,1.22,1.25,1.0,1.29,1.22,0,190400,456,238550.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-02-02,JHSF3,JHSF3,1.22,1.26,1.21,1.25,1.25,90100,1.22,1.26,1.21,1.25,1.0,1.26,1.21,0,90100,244,111162.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-02-03,JHSF3,JHSF3,1.28,1.28,1.22,1.26,1.26,72200,1.28,1.28,1.22,1.26,1.0,1.28,1.22,0,72200,129,90028.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-02-04,JHSF3,JHSF3,1.27,1.45,1.27,1.35,1.35,650800,1.27,1.45,1.27,1.35,1.0,1.45,1.27,0,650800,307,891053.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2016-02-05,JHSF3,JHSF3,1.38,1.42,1.33,1.38,1.38,105500,1.38,1.42,1.33,1.38,1.0,1.42,1.33,0,105500,178,144283.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
