date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2016-01-04,BBSE3,BBSE3,23.85,24.15,22.58,22.83,22.83,6505000,23.85,24.15,22.58,22.83,1.0,24.15,22.58,0,6505000,21064,151702204.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-05,BBSE3,BBSE3,23.18,24.33,23.1,24.29,24.29,6276000,23.18,24.33,23.1,24.29,1.0,24.33,23.1,0,6276000,25543,149503092.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-06,BBSE3,BBSE3,24.05,24.61,23.77,24.1,24.1,4376300,24.05,24.61,23.77,24.1,1.0,24.61,23.77,0,4376300,15901,105733492.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-07,BBSE3,BBSE3,23.49,24.09,23.12,23.15,23.15,5940300,23.49,24.09,23.12,23.15,1.0,24.09,23.12,0,5940300,18341,139892713.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-08,BBSE3,BBSE3,23.42,23.82,23.3,23.59,23.59,4878400,23.42,23.82,23.3,23.59,1.0,23.82,23.3,0,4878400,10303,115010485.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-11,BBSE3,BBSE3,23.6,23.9,22.75,22.85,22.85,4818400,23.6,23.9,22.75,22.85,1.0,23.9,22.75,0,4818400,17316,111471036.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-12,BBSE3,BBSE3,23.02,23.97,22.91,23.23,23.23,4969100,23.02,23.97,22.91,23.23,1.0,23.97,22.91,0,4969100,15523,116381140.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-13,BBSE3,BBSE3,23.69,23.84,22.87,23.04,23.04,4123100,23.69,23.84,22.87,23.04,1.0,23.84,22.87,0,4123100,16318,95897138.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-14,BBSE3,BBSE3,23.21,23.8,22.75,23.8,23.8,3603600,23.21,23.8,22.75,23.8,1.0,23.8,22.75,0,3603600,14954,83599982.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-15,BBSE3,BBSE3,23.21,23.4,22.61,22.8,22.8,8038700,23.21,23.4,22.61,22.8,1.0,23.4,22.61,0,8038700,21838,183554647.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-18,BBSE3,BBSE3,22.97,22.98,22.22,22.25,22.25,2733900,22.97,22.98,22.22,22.25,1.0,22.98,22.22,0,2733900,10122,61381414.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-19,BBSE3,BBSE3,23.0,23.1,22.34,22.69,22.69,4163600,23.0,23.1,22.34,22.69,1.0,23.1,22.34,0,4163600,13094,94069208.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-20,BBSE3,BBSE3,22.24,23.16,21.83,22.94,22.94,7307300,22.24,23.16,21.83,22.94,1.0,23.16,21.83,0,7307300,21152,163076316.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-21,BBSE3,BBSE3,22.86,22.91,21.72,21.72,21.72,11771000,22.86,22.91,21.72,21.72,1.0,22.91,21.72,0,11771000,26913,259931320.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-22,BBSE3,BBSE3,22.09,22.55,21.86,21.98,21.98,6843600,22.09,22.55,21.86,21.98,1.0,22.55,21.86,0,6843600,20340,151519021.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-26,BBSE3,BBSE3,21.67,22.29,21.0,21.0,21.0,8309100,21.67,22.29,21.0,21.0,1.0,22.29,21.0,0,8309100,26036,177912833.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
