date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2025-01-02 10:00:00,MLAS3,MLAS3.SA,1.0800000429153442,1.0800000429153442,1.0299999713897705,1.0800000429153442,1.0800000429153442,656000,1.0800000429153442,1.0800000429153442,1.0299999713897705,1.0800000429153442,1.0,1.0800000429153442,1.0299999713897705,0
2025-01-02 14:00:00,MLAS3,MLAS3.SA,1.0800000429153442,1.0800000429153442,1.0499999523162842,1.0499999523162842,1.0499999523162842,329200,1.0800000429153442,1.0800000429153442,1.0499999523162842,1.0499999523162842,1.0,1.0800000429153442,1.0499999523162842,0
2025-01-03 10:00:00,MLAS3,MLAS3.SA,1.059999942779541,1.0800000429153442,1.0399999618530273,1.0700000524520874,1.0700000524520874,518400,1.059999942779541,1.0800000429153442,1.0399999618530273,1.0700000524520874,1.0,1.0800000429153442,1.0399999618530273,0
2025-01-03 14:00:00,MLAS3,MLAS3.SA,1.059999942779541,1.090000033378601,1.059999942779541,1.0700000524520874,1.0700000524520874,365500,1.059999942779541,1.090000033378601,1.059999942779541,1.0700000524520874,1.0,1.090000033378601,1.059999942779541,0
2025-01-06 10:00:00,MLAS3,MLAS3.SA,1.0499999523162842,1.159999966621399,1.0499999523162842,1.159999966621399,1.159999966621399,1123600,1.0499999523162842,1.159999966621399,1.0499999523162842,1.159999966621399,1.0,1.159999966621399,1.0499999523162842,0
2025-01-06 14:00:00,MLAS3,MLAS3.SA,1.159999966621399,1.1799999475479126,1.1399999856948853,1.1799999475479126,1.1799999475479126,535100,1.159999966621399,1.1799999475479126,1.1399999856948853,1.1799999475479126,1.0,1.1799999475479126,1.1399999856948853,0
2025-01-07 10:00:00,MLAS3,MLAS3.SA,1.159999966621399,1.2200000286102295,1.149999976158142,1.2000000476837158,1.2000000476837158,995600,1.159999966621399,1.2200000286102295,1.149999976158142,1.2000000476837158,1.0,1.2200000286102295,1.149999976158142,0
2025-01-07 14:00:00,MLAS3,MLAS3.SA,1.2000000476837158,1.2100000381469727,1.1799999475479126,1.190000057220459,1.190000057220459,386400,1.2000000476837158,1.2100000381469727,1.1799999475479126,1.190000057220459,1.0,1.2100000381469727,1.1799999475479126,0
2025-01-08 10:00:00,MLAS3,MLAS3.SA,1.1699999570846558,1.1799999475479126,1.1399999856948853,1.149999976158142,1.149999976158142,409600,1.1699999570846558,1.1799999475479126,1.1399999856948853,1.149999976158142,1.0,1.1799999475479126,1.1399999856948853,0
2025-01-08 14:00:00,MLAS3,MLAS3.SA,1.149999976158142,1.149999976158142,1.1299999952316284,1.1399999856948853,1.1399999856948853,353400,1.149999976158142,1.149999976158142,1.1299999952316284,1.1399999856948853,1.0,1.149999976158142,1.1299999952316284,0
2025-01-09 10:00:00,MLAS3,MLAS3.SA,1.149999976158142,1.149999976158142,1.100000023841858,1.149999976158142,1.149999976158142,1833300,1.149999976158142,1.149999976158142,1.100000023841858,1.149999976158142,1.0,1.149999976158142,1.100000023841858,0
2025-01-09 14:00:00,MLAS3,MLAS3.SA,1.149999976158142,1.159999966621399,1.1299999952316284,1.1299999952316284,1.1299999952316284,212700,1.149999976158142,1.159999966621399,1.1299999952316284,1.1299999952316284,1.0,1.159999966621399,1.1299999952316284,0
2025-01-10 10:00:00,MLAS3,MLAS3.SA,1.1299999952316284,1.149999976158142,1.1100000143051147,1.1100000143051147,1.1100000143051147,388400,1.1299999952316284,1.149999976158142,1.1100000143051147,1.1100000143051147,1.0,1.149999976158142,1.1100000143051147,0
2025-01-10 14:00:00,MLAS3,MLAS3.SA,1.1100000143051147,1.1299999952316284,1.1100000143051147,1.1200000047683716,1.1200000047683716,123400,1.1100000143051147,1.1299999952316284,1.1100000143051147,1.1200000047683716,1.0,1.1299999952316284,1.1100000143051147,0
2025-01-13 10:00:00,MLAS3,MLAS3.SA,1.149999976158142,1.149999976158142,1.1100000143051147,1.1100000143051147,1.1100000143051147,283600,1.149999976158142,1.149999976158142,1.1100000143051147,1.1100000143051147,1.0,1.149999976158142,1.1100000143051147,0
2025-01-13 14:00:00,MLAS3,MLAS3.SA,1.1100000143051147,1.1200000047683716,1.100000023841858,1.1100000143051147,1.1100000143051147,225400,1.1100000143051147,1.1200000047683716,1.100000023841858,1.1100000143051147,1.0,1.1200000047683716,1.100000023841858,0
2025-01-14 10:00:00,MLAS3,MLAS3.SA,1.1100000143051147,1.1299999952316284,1.0800000429153442,1.090000033378601,1.090000033378601,841900,1.1100000143051147,1.1299999952316284,1.0800000429153442,1.090000033378601,1.0,1.1299999952316284,1.0800000429153442,0
2025-01-14 14:00:00,MLAS3,MLAS3.SA,1.090000033378601,1.100000023841858,1.0700000524520874,1.0700000524520874,1.0700000524520874,544600,1.090000033378601,1.100000023841858,1.0700000524520874,1.0700000524520874,1.0,1.100000023841858,1.0700000524520874,0
2025-01-15 10:00:00,MLAS3,MLAS3.SA,1.100000023841858,1.149999976158142,1.090000033378601,1.1399999856948853,1.1399999856948853,751400,1.100000023841858,1.149999976158142,1.090000033378601,1.1399999856948853,1.0,1.149999976158142,1.090000033378601,0
2025-01-15 14:00:00,MLAS3,MLAS3.SA,1.1399999856948853,1.190000057220459,1.1399999856948853,1.1799999475479126,1.1799999475479126,390900,1.1399999856948853,1.190000057220459,1.1399999856948853,1.1799999475479126,1.0,1.190000057220459,1.1399999856948853,0
2025-01-16 10:00:00,MLAS3,MLAS3.SA,1.1699999570846558,1.190000057220459,1.149999976158142,1.159999966621399,1.159999966621399,310800,1.1699999570846558,1.190000057220459,1.149999976158142,1.159999966621399,1.0,1.190000057220459,1.149999976158142,0
2025-01-16 14:00:00,MLAS3,MLAS3.SA,1.159999966621399,1.159999966621399,1.1299999952316284,1.1399999856948853,1.1399999856948853,159400,1.159999966621399,1.159999966621399,1.1299999952316284,1.1399999856948853,1.0,1.159999966621399,1.1299999952316284,0
2025-01-17 10:00:00,MLAS3,MLAS3.SA,1.1699999570846558,1.1699999570846558,1.1200000047683716,1.1299999952316284,1.1299999952316284,560500,1.1699999570846558,1.1699999570846558,1.1200000047683716,1.1299999952316284,1.0,1.1699999570846558,1.1200000047683716,0
2025-01-17 14:00:00,MLAS3,MLAS3.SA,1.1299999952316284,1.1399999856948853,1.1200000047683716,1.1200000047683716,1.1200000047683716,245500,1.1299999952316284,1.1399999856948853,1.1200000047683716,1.1200000047683716,1.0,1.1399999856948853,1.1200000047683716,0
