date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2008-01-02,TUPY3,TUPY3,8.338892180487527,8.745,8.3,8.61,8.61,15000,0.016677784360975053,0.01749,0.0166,0.01722,500.0,0.01749,0.0166,0,7500000,10,127679.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2008-01-03,TUPY3,TUPY3,8.474446090243763,8.495,8.44,8.4675,8.4675,3600,0.016948892180487528,0.016989999999999998,0.01688,0.016935,500.0,0.016989999999999998,0.01688,0,1800000,4,30500.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2008-01-07,TUPY3,TUPY3,8.47097304512188,8.495,8.47097304512188,8.495,8.495,200,0.016941946090243763,0.016989999999999998,0.016941946090243763,0.016989999999999998,500.0,0.016989999999999998,0.016941946090243763,0,100000,1,1699.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2008-01-08,TUPY3,TUPY3,8.482986522560939,8.495,8.482986522560939,8.495,8.495,400,0.01696597304512188,0.016989999999999998,0.01696597304512188,0.016989999999999998,500.0,0.016989999999999998,0.01696597304512188,0,200000,1,3398.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2008-01-09,TUPY3,TUPY3,8.48899326128047,8.48899326128047,8.0,8.254999999999999,8.254999999999999,21400,0.01697798652256094,0.01697798652256094,0.016,0.01651,499.99999999999994,0.01697798652256094,0.016,0,10700000,16,173945.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2008-01-10,TUPY3,TUPY3,8.371996630640234,8.4,8.0,8.19875,8.19875,34400,0.016743993261280468,0.016800000000000002,0.016,0.016397500000000002,499.99999999999994,0.016800000000000002,0.016,0,17200000,10,279679.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2008-01-11,TUPY3,TUPY3,8.285373315320118,8.345,8.0,8.22875,8.22875,2000,0.016570746630640235,0.01669,0.016,0.0164575,500.0,0.01669,0.016,0,1000000,4,16504.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2008-01-14,TUPY3,TUPY3,8.25706165766006,8.445,8.0,8.137500000000001,8.137500000000001,4400,0.016514123315320116,0.016890000000000002,0.016,0.016274999999999998,500.0000000000001,0.016890000000000002,0.016,0,2200000,8,35805.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2008-01-15,TUPY3,TUPY3,8.197280828830031,8.197280828830031,7.5,7.88375,7.88375,16800,0.016394561657660057,0.016394561657660057,0.015,0.0157675,500.0,0.016394561657660057,0.015,0,8400000,32,129757.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2008-01-16,TUPY3,TUPY3,8.040515414415015,8.095,7.5,7.8025,7.8025,56000,0.01608103082883003,0.016190000000000003,0.015,0.015605,500.0,0.016190000000000003,0.015,0,28000000,9,444711.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
