date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2008-01-02,BBDC3,BBDC3,10.308629529551494,10.308629529551494,9.412611029989312,9.739028757093134,9.739028757093134,469081,52.50357186461362,52.50357186461362,47.94,49.6025,0.19634148998726142,52.50357186461362,47.94,0,92100,200,4559077.0,1,02,010,BRBBDCACNOR1,514,ON  EDJ N1,BRADESCO
2008-01-03,BBDC3,BBDC3,10.023829143322313,10.023829143322313,9.306586625396191,9.450897620536828,9.450897620536828,389118,51.05303593230681,51.05303593230681,47.4,48.135,0.19634148998726142,51.05303593230681,47.4,0,76400,137,3647171.0,1,02,010,BRBBDCACNOR1,515,ON  EDJ N1,BRADESCO
2008-01-04,BBDC3,BBDC3,9.73736338192957,9.73736338192957,9.228050029401286,9.424391519388548,9.424391519388548,616783,49.5940179661534,49.5940179661534,47.0,48.0,0.19634148998726142,49.5940179661534,47.0,0,121100,244,5746344.0,1,02,010,BRBBDCACNOR1,515,ON  EDJ N1,BRADESCO
2008-01-07,BBDC3,BBDC3,9.58087745065906,9.618769594475937,9.326220774394917,9.530906777706637,9.530906777706637,194050,48.7970089830767,48.99,47.5,48.5425,0.19634148998726142,48.99,47.5,0,38100,75,1838664.0,1,02,010,BRBBDCACNOR1,516,ON  EX  N1,BRADESCO
2008-01-08,BBDC3,BBDC3,9.555892114182848,9.91328182945683,9.555892114182848,9.747373270417594,9.747373270417594,348373,48.66975449153835,50.49,48.66975449153835,49.645,0.19634148998726142,50.49,48.66975449153835,0,68400,103,3387102.0,1,02,010,BRBBDCACNOR1,516,ON  EX  N1,BRADESCO
2008-01-09,BBDC3,BBDC3,9.651632692300222,9.779769616265492,9.475440306785236,9.619260448200906,9.619260448200906,130894,49.157377245769176,49.81,48.26,48.99249999999999,0.19634148998726147,49.81,48.26,0,25700,104,1252164.0,1,02,010,BRBBDCACNOR1,516,ON  EX  N1,BRADESCO
2008-01-10,BBDC3,BBDC3,9.635446570250565,9.716940339469568,9.463659817386,9.579010442753518,9.579010442753518,672807,49.07493862288459,49.49,48.2,48.787499999999994,0.19634148998726147,49.49,48.2,0,132100,148,6430192.0,1,02,010,BRBBDCACNOR1,516,ON  EX  N1,BRADESCO
2008-01-11,BBDC3,BBDC3,9.607228506502041,9.607228506502041,9.424391519388548,9.497528724408804,9.497528724408804,78944,48.93121931144229,48.93121931144229,48.0,48.3725,0.19634148998726142,48.93121931144229,48.0,0,15500,44,750922.0,1,02,010,BRBBDCACNOR1,516,ON  EX  N1,BRADESCO
2008-01-14,BBDC3,BBDC3,9.552378615455423,9.561830562379631,9.424391519388548,9.49311104088409,9.49311104088409,305081,48.65185965572115,48.7,48.0,48.35,0.19634148998726142,48.7,48.0,0,59900,76,2904906.0,1,02,010,BRBBDCACNOR1,516,ON  EJS N1,BRADESCO
2008-01-15,BBDC3,BBDC3,9.522744828169756,9.559867147479759,9.11024513540893,9.403775662939886,9.403775662939886,246000,48.500929827860574,48.69,46.4,47.894999999999996,0.19634148998726145,48.69,46.4,0,48300,137,2289034.0,1,02,010,BRBBDCACNOR1,516,ON  ES  N1,BRADESCO
2008-01-16,BBDC3,BBDC3,9.463260245554821,9.463260245554821,8.935501209320266,9.14705916478154,9.14705916478154,186919,48.197964913930285,48.197964913930285,45.51,46.5875,0.1963414899872614,48.197964913930285,45.51,0,36700,127,1698862.0,1,02,010,BRBBDCACNOR1,516,ON  ES  N1,BRADESCO
2008-01-17,BBDC3,BBDC3,9.30515970516818,9.385123221391096,8.778428017330459,9.029745124514154,9.029745124514154,77925,47.39273245696514,47.8,44.71,45.99,0.19634148998726145,47.8,44.71,0,15300,52,700505.0,1,02,010,BRBBDCACNOR1,516,ON      N1,BRADESCO
