date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2019-01-02,LOGG3,LOGG3,18.08125,18.4,16.66,17.545,17.545,1591500,18.08125,18.4,16.66,17.545,1.0,18.4,16.66,0,1591500,5800,27126689.0,1,02,010,BRLOGGACNOR7,100,ON      NM,LOG COM PROP
2019-01-03,LOGG3,LOGG3,17.813125,17.813125,16.31,16.775,16.775,1025300,17.813125,17.813125,16.31,16.775,1.0,17.813125,16.31,0,1025300,4514,17112415.0,1,02,010,BRLOGGACNOR7,100,ON      NM,LOG COM PROP
2019-01-04,LOGG3,LOGG3,17.2940625,17.2940625,16.05,16.427500000000002,16.427500000000002,1095800,17.2940625,17.2940625,16.05,16.427500000000002,1.0,17.2940625,16.05,0,1095800,3226,17934616.0,1,02,010,BRLOGGACNOR7,100,ON      NM,LOG COM PROP
2019-01-07,LOGG3,LOGG3,16.860781250000002,16.860781250000002,15.3,15.874999999999998,15.874999999999998,982900,16.860781250000002,16.860781250000002,15.3,15.874999999999998,1.0,16.860781250000002,15.3,0,982900,3026,15590078.0,1,02,010,BRLOGGACNOR7,100,ON      NM,LOG COM PROP
2019-01-08,LOGG3,LOGG3,16.367890625,16.367890625,15.39,15.737499999999999,15.737499999999999,1171500,16.367890625,16.367890625,15.39,15.737499999999999,1.0,16.367890625,15.39,0,1171500,2867,18419575.0,1,02,010,BRLOGGACNOR7,100,ON      NM,LOG COM PROP
2019-01-09,LOGG3,LOGG3,16.0526953125,16.96,15.92,16.2775,16.2775,712200,16.0526953125,16.96,15.92,16.2775,1.0,16.96,15.92,0,712200,2551,11728055.0,1,02,010,BRLOGGACNOR7,101,ON  ES  NM,LOG COM PROP
2019-01-10,LOGG3,LOGG3,16.165097656249998,17.49,16.165097656249998,16.947499999999998,16.947499999999998,691000,16.165097656249998,17.49,16.165097656249998,16.947499999999998,1.0,17.49,16.165097656249998,0,691000,2776,11641425.0,1,02,010,BRLOGGACNOR7,101,ON  ES  NM,LOG COM PROP
2019-01-11,LOGG3,LOGG3,16.556298828124998,20.03,16.556298828124998,19.1075,19.1075,1359000,16.556298828124998,20.03,16.556298828124998,19.1075,1.0,20.03,16.556298828124998,0,1359000,3494,26148394.0,1,02,010,BRLOGGACNOR7,101,ON  ES  NM,LOG COM PROP
2019-01-14,LOGG3,LOGG3,17.831899414062498,21.4,17.831899414062498,20.3425,20.3425,1379400,17.831899414062498,21.4,17.831899414062498,20.3425,1.0,21.4,17.831899414062498,0,1379400,3429,28556695.0,1,02,010,BRLOGGACNOR7,101,ON  ES  NM,LOG COM PROP
2019-01-15,LOGG3,LOGG3,19.08719970703125,20.8,19.08719970703125,20.2225,20.2225,491100,19.08719970703125,20.8,19.08719970703125,20.2225,1.0,20.8,19.08719970703125,0,491100,1743,9951125.0,1,02,010,BRLOGGACNOR7,101,ON  ES  NM,LOG COM PROP
2019-01-16,LOGG3,LOGG3,19.654849853515625,20.5,19.2,19.775000000000002,19.775000000000002,475600,19.654849853515625,20.5,19.2,19.775000000000002,1.0,20.5,19.2,0,475600,1642,9288429.0,1,02,010,BRLOGGACNOR7,101,ON  ES  NM,LOG COM PROP
2019-01-17,LOGG3,LOGG3,19.714924926757813,19.714924926757813,16.03,18.3025,18.3025,1155600,19.714924926757813,19.714924926757813,16.03,18.3025,1.0,19.714924926757813,16.03,0,1155600,3963,21435524.0,1,02,010,BRLOGGACNOR7,101,ON  ES  NM,LOG COM PROP
2019-01-18,LOGG3,LOGG3,19.008712463378906,19.008712463378906,15.54,17.9525,17.9525,592200,19.008712463378906,19.008712463378906,15.54,17.9525,1.0,19.008712463378906,15.54,0,592200,3068,11071833.0,1,02,010,BRLOGGACNOR7,101,ON  ES  NM,LOG COM PROP
2019-01-21,LOGG3,LOGG3,18.480606231689453,19.55,14.13,17.895000000000003,17.895000000000003,453600,18.480606231689453,19.55,14.13,17.895000000000003,1.0,19.55,14.13,0,453600,1528,8509178.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-01-22,LOGG3,LOGG3,18.18780311584473,19.36,18.18780311584473,19.115,19.115,806100,18.18780311584473,19.36,18.18780311584473,19.115,1.0,19.36,18.18780311584473,0,806100,2588,15387540.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-01-23,LOGG3,LOGG3,18.651401557922362,19.35,18.651401557922362,19.1625,19.1625,613500,18.651401557922362,19.35,18.651401557922362,19.1625,1.0,19.35,18.651401557922362,0,613500,3786,11672946.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-01-24,LOGG3,LOGG3,18.906950778961182,19.35,18.8,19.0075,19.0075,509300,18.906950778961182,19.35,18.8,19.0075,1.0,19.35,18.8,0,509300,2214,9694735.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-01-28,LOGG3,LOGG3,18.95722538948059,19.25,18.5,18.85,18.85,407100,18.95722538948059,19.25,18.5,18.85,1.0,19.25,18.5,0,407100,1855,7697524.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-01-29,LOGG3,LOGG3,18.903612694740296,19.06,18.7,18.884999999999998,18.884999999999998,304300,18.903612694740296,19.06,18.7,18.884999999999998,1.0,19.06,18.7,0,304300,1342,5747744.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-01-30,LOGG3,LOGG3,18.894306347370147,19.4,18.75,19.075,19.075,502000,18.894306347370147,19.4,18.75,19.075,1.0,19.4,18.75,0,502000,1463,9510088.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-01-31,LOGG3,LOGG3,18.984653173685075,19.94,18.984653173685075,19.4725,19.4725,566600,18.984653173685075,19.94,18.984653173685075,19.4725,1.0,19.94,18.984653173685075,0,566600,1647,11083611.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-02-01,LOGG3,LOGG3,19.228576586842536,19.9,19.228576586842536,19.6125,19.6125,554000,19.228576586842536,19.9,19.228576586842536,19.6125,1.0,19.9,19.228576586842536,0,554000,2548,10855103.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-02-04,LOGG3,LOGG3,19.420538293421266,20.26,19.420538293421266,19.9325,19.9325,339700,19.420538293421266,20.26,19.420538293421266,19.9325,1.0,20.26,19.420538293421266,0,339700,1333,6799937.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-02-05,LOGG3,LOGG3,19.676519146710632,20.35,19.53,19.970000000000002,19.970000000000002,320300,19.676519146710632,20.35,19.53,19.970000000000002,1.0,20.35,19.53,0,320300,1387,6390940.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
2019-02-06,LOGG3,LOGG3,19.823259573355315,19.823259573355315,19.12,19.490000000000002,19.490000000000002,480700,19.823259573355315,19.823259573355315,19.12,19.490000000000002,1.0,19.823259573355315,19.12,0,480700,2752,9354978.0,1,02,010,BRLOGGACNOR7,101,ON      NM,LOG COM PROP
