date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2024-01-02,TUPY3,TUPY3,28.76,28.89,27.47,27.47,27.47,944300,28.76,28.89,27.47,27.47,1.0,28.89,27.47,0,944300,5315,26401855.0,1,02,010,BRTUPYACNOR1,182,ON      NM,TUPY
2024-01-03,TUPY3,TUPY3,27.38,27.56,26.82,26.94,26.94,556300,27.38,27.56,26.82,26.94,1.0,27.56,26.82,0,556300,3198,15088855.0,1,02,010,BRTUPYACNOR1,182,ON      NM,TUPY
2024-01-04,TUPY3,TUPY3,27.05,27.18,26.6,26.6,26.6,564600,27.05,27.18,26.6,26.6,1.0,27.18,26.6,0,564600,2889,15140140.0,1,02,010,BRTUPYACNOR1,182,ON      NM,TUPY
2024-01-05,TUPY3,TUPY3,26.65,27.24,26.5,26.9,26.9,420600,26.65,27.24,26.5,26.9,1.0,27.24,26.5,0,420600,2246,11281192.0,1,02,010,BRTUPYACNOR1,182,ON      NM,TUPY
2024-01-08,TUPY3,TUPY3,26.32,27.16,26.32,26.93,26.93,470000,26.32,27.16,26.32,26.93,1.0,27.16,26.32,0,470000,2484,12631910.0,1,02,010,BRTUPYACNOR1,182,ON      NM,TUPY
2024-01-09,TUPY3,TUPY3,26.74,27.21,26.67,27.03,27.03,566200,26.74,27.21,26.67,27.03,1.0,27.21,26.67,0,566200,2563,15237228.0,1,02,010,BRTUPYACNOR1,182,ON      NM,TUPY
2024-01-10,TUPY3,TUPY3,27.03,27.03,26.54,26.94,26.94,515900,27.03,27.03,26.54,26.94,1.0,27.03,26.54,0,515900,3231,13806269.0,1,02,010,BRTUPYACNOR1,182,ON      NM,TUPY
2024-01-11,TUPY3,TUPY3,26.95,27.0,26.4,26.5,26.5,732800,26.95,27.0,26.4,26.5,1.0,27.0,26.4,0,732800,3499,19456411.0,1,02,010,BRTUPYACNOR1,182,ON      NM,TUPY
2024-01-12,TUPY3,TUPY3,26.5,26.87,26.39,26.51,26.51,530200,26.5,26.87,26.39,26.51,1.0,26.87,26.39,0,530200,2827,14087820.0,1,02,010,BRTUPYACNOR1,182,ON      NM,TUPY
2024-01-15,TUPY3,TUPY3,26.53,26.65,26.26,26.34,26.34,342100,26.53,26.65,26.26,26.34,1.0,26.65,26.26,0,342100,1732,9029919.0,1,02,010,BRTUPYACNOR1,182,ON      NM,TUPY
2024-01-16,TUPY3,TUPY3,26.34,26.79,26.19,26.56,26.56,732300,26.34,26.79,26.19,26.56,1.0,26.79,26.19,0,732300,4280,19481323.0,1,02,010,BRTUPYACNOR1,182,ON      NM,TUPY
