date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2024-01-02,LOGG3,LOGG3,22.89,22.95,20.66,20.92,20.92,1057100,22.89,22.95,20.66,20.92,1.0,22.95,20.66,0,1057100,6275,22432816.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-03,LOGG3,LOGG3,20.54,21.12,20.18,20.92,20.92,258500,20.54,21.12,20.18,20.92,1.0,21.12,20.18,0,258500,1461,5349441.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-04,LOGG3,LOGG3,21.01,21.01,20.12,20.42,20.42,225800,21.01,21.01,20.12,20.42,1.0,21.01,20.12,0,225800,1244,4596182.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-05,LOGG3,LOGG3,20.26,21.63,20.18,21.44,21.44,1062000,20.26,21.63,20.18,21.44,1.0,21.63,20.18,0,1062000,2335,22324065.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-08,LOGG3,LOGG3,21.15,21.84,20.99,21.75,21.75,344900,21.15,21.84,20.99,21.75,1.0,21.84,20.99,0,344900,1484,7467885.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-09,LOGG3,LOGG3,21.41,21.86,21.37,21.85,21.85,214100,21.41,21.86,21.37,21.85,1.0,21.86,21.37,0,214100,1423,4653105.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-10,LOGG3,LOGG3,21.83,22.01,21.45,22.01,22.01,186700,21.83,22.01,21.45,22.01,1.0,22.01,21.45,0,186700,1233,4056064.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-11,LOGG3,LOGG3,22.02,22.3,21.76,22.25,22.25,143300,22.02,22.3,21.76,22.25,1.0,22.3,21.76,0,143300,806,3154913.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-12,LOGG3,LOGG3,22.24,22.74,22.05,22.55,22.55,220500,22.24,22.74,22.05,22.55,1.0,22.74,22.05,0,220500,1394,4960073.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-15,LOGG3,LOGG3,22.55,23.02,22.36,22.75,22.75,119800,22.55,23.02,22.36,22.75,1.0,23.02,22.36,0,119800,778,2735685.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-16,LOGG3,LOGG3,22.5,22.59,21.62,21.88,21.88,310100,22.5,22.59,21.62,21.88,1.0,22.59,21.62,0,310100,1779,6822945.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-17,LOGG3,LOGG3,21.93,22.08,21.0,21.0,21.0,177400,21.93,22.08,21.0,21.0,1.0,22.08,21.0,0,177400,1040,3795716.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-18,LOGG3,LOGG3,21.19,21.19,20.55,20.67,20.67,181600,21.19,21.19,20.55,20.67,1.0,21.19,20.55,0,181600,1123,3771090.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-19,LOGG3,LOGG3,20.61,21.11,20.3,20.96,20.96,149500,20.61,21.11,20.3,20.96,1.0,21.11,20.3,0,149500,1003,3089825.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-22,LOGG3,LOGG3,20.96,20.99,20.18,20.55,20.55,176700,20.96,20.99,20.18,20.55,1.0,20.99,20.18,0,176700,1198,3617351.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-23,LOGG3,LOGG3,20.36,20.93,20.34,20.76,20.76,119900,20.36,20.93,20.34,20.76,1.0,20.93,20.34,0,119900,935,2479483.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-24,LOGG3,LOGG3,20.86,21.1,20.38,20.55,20.55,97500,20.86,21.1,20.38,20.55,1.0,21.1,20.38,0,97500,839,2017289.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-25,LOGG3,LOGG3,20.54,20.76,20.34,20.67,20.67,83800,20.54,20.76,20.34,20.67,1.0,20.76,20.34,0,83800,699,1728119.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-26,LOGG3,LOGG3,20.67,20.78,20.41,20.63,20.63,105200,20.67,20.78,20.41,20.63,1.0,20.78,20.41,0,105200,797,2170359.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-29,LOGG3,LOGG3,20.48,20.81,20.4,20.63,20.63,94800,20.48,20.81,20.4,20.63,1.0,20.81,20.4,0,94800,644,1950728.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-30,LOGG3,LOGG3,20.76,20.76,20.13,20.21,20.21,160500,20.76,20.76,20.13,20.21,1.0,20.76,20.13,0,160500,946,3256213.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-01-31,LOGG3,LOGG3,20.07,21.0,20.07,20.51,20.51,131100,20.07,21.0,20.07,20.51,1.0,21.0,20.07,0,131100,1057,2722125.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-02-01,LOGG3,LOGG3,20.5,20.55,20.06,20.27,20.27,158800,20.5,20.55,20.06,20.27,1.0,20.55,20.06,0,158800,1203,3221701.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
2024-02-02,LOGG3,LOGG3,20.65,20.78,19.9,20.49,20.49,151700,20.65,20.78,19.9,20.49,1.0,20.78,19.9,0,151700,1185,3081235.0,1,02,010,BRLOGGACNOR7,106,ON      NM,LOG COM PROP
