date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2024-01-02,MLAS3,MLAS3,2.1,2.12,1.95,1.97,1.97,6153900,2.1,2.12,1.95,1.97,1.0,2.12,1.95,0,6153900,11935,12425784.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-03,MLAS3,MLAS3,1.95,2.09,1.93,2.05,2.05,3320500,1.95,2.09,1.93,2.05,1.0,2.09,1.93,0,3320500,3883,6767580.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-04,MLAS3,MLAS3,2.04,2.05,1.94,2.0,2.0,2889200,2.04,2.05,1.94,2.0,1.0,2.05,1.94,0,2889200,5752,5713442.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-05,MLAS3,MLAS3,2.0,2.08,1.97,2.06,2.06,2063000,2.0,2.08,1.97,2.06,1.0,2.08,1.97,0,2063000,2300,4237920.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-08,MLAS3,MLAS3,2.05,2.11,2.04,2.08,2.08,1330200,2.05,2.11,2.04,2.08,1.0,2.11,2.04,0,1330200,1203,2774829.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-09,MLAS3,MLAS3,2.08,2.12,2.01,2.02,2.02,2358700,2.08,2.12,2.01,2.02,1.0,2.12,2.01,0,2358700,2557,4832013.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-10,MLAS3,MLAS3,2.03,2.05,1.93,1.95,1.95,5045500,2.03,2.05,1.93,1.95,1.0,2.05,1.93,0,5045500,9998,9884278.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-11,MLAS3,MLAS3,1.96,1.98,1.91,1.95,1.95,6086500,1.96,1.98,1.91,1.95,1.0,1.98,1.91,0,6086500,3789,11841587.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-12,MLAS3,MLAS3,1.95,2.06,1.95,2.0,2.0,2918500,1.95,2.06,1.95,2.0,1.0,2.06,1.95,0,2918500,2561,5857394.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-15,MLAS3,MLAS3,2.0,2.03,1.98,2.02,2.02,1293100,2.0,2.03,1.98,2.02,1.0,2.03,1.98,0,1293100,2233,2586781.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
