date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2014-01-02,VALE3,VALE3,35.3674092774634,36.05,34.57,35.335,35.335,4395300,35.3674092774634,36.05,34.57,35.335,1.0,36.05,34.57,0,4395300,14862,154309295.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-03,VALE3,VALE3,35.3512046387317,35.3512046387317,33.81,34.31,34.31,9207100,35.3512046387317,35.3512046387317,33.81,34.31,1.0,35.3512046387317,33.81,0,9207100,15093,312867158.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-06,VALE3,VALE3,34.83060231936585,34.83060231936585,33.39,33.8,33.8,4527200,34.83060231936585,34.83060231936585,33.39,33.8,1.0,34.83060231936585,33.39,0,4527200,12775,153057573.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-07,VALE3,VALE3,34.315301159682924,34.35,33.12,33.6825,33.6825,4352500,34.315301159682924,34.35,33.12,33.6825,1.0,34.35,33.12,0,4352500,11783,146315322.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-08,VALE3,VALE3,33.99890057984146,33.99890057984146,33.27,33.47,33.47,2697700,33.99890057984146,33.99890057984146,33.27,33.47,1.0,33.99890057984146,33.27,0,2697700,7030,90264422.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-09,VALE3,VALE3,33.73445028992073,33.73445028992073,32.15,32.849999999999994,32.849999999999994,5364800,33.73445028992073,33.73445028992073,32.15,32.849999999999994,1.0,33.73445028992073,32.15,0,5364800,12189,175652228.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-10,VALE3,VALE3,33.29222514496036,33.29222514496036,32.17,32.385000000000005,32.385000000000005,4207300,33.29222514496036,33.29222514496036,32.17,32.385000000000005,1.0,33.29222514496036,32.17,0,4207300,10782,136687706.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-13,VALE3,VALE3,32.83861257248019,32.83861257248019,31.87,32.105000000000004,32.105000000000004,4259200,32.83861257248019,32.83861257248019,31.87,32.105000000000004,1.0,32.83861257248019,31.87,0,4259200,9875,136755725.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-14,VALE3,VALE3,32.471806286240096,32.471806286240096,31.73,31.9925,31.9925,4422600,32.471806286240096,32.471806286240096,31.73,31.9925,1.0,32.471806286240096,31.73,0,4422600,10831,141352507.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-15,VALE3,VALE3,32.232153143120044,32.52,31.83,32.225,32.225,4782200,32.232153143120044,32.52,31.83,32.225,1.0,32.52,31.83,0,4782200,10386,154281341.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-16,VALE3,VALE3,32.228576571560026,33.36,32.228576571560026,32.94,32.94,4080500,32.228576571560026,33.36,32.228576571560026,32.94,1.0,33.36,32.228576571560026,0,4080500,8913,134469722.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-17,VALE3,VALE3,32.58428828578001,32.96,32.37,32.657500000000006,32.657500000000006,4059200,32.58428828578001,32.96,32.37,32.657500000000006,1.0,32.96,32.37,0,4059200,9054,132131039.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-20,VALE3,VALE3,32.62089414289001,32.62089414289001,31.56,31.987499999999997,31.987499999999997,1692800,32.62089414289001,32.62089414289001,31.56,31.987499999999997,1.0,32.62089414289001,31.56,0,1692800,3356,54220216.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-21,VALE3,VALE3,32.304197071445,32.304197071445,31.03,31.465,31.465,5419100,32.304197071445,32.304197071445,31.03,31.465,1.0,32.304197071445,31.03,0,5419100,11455,170056824.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-22,VALE3,VALE3,31.884598535722503,32.01,31.11,31.564999999999998,31.564999999999998,5212600,31.884598535722503,32.01,31.11,31.564999999999998,1.0,32.01,31.11,0,5212600,11257,165101926.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
2014-01-23,VALE3,VALE3,31.72479926786125,31.8,30.92,31.237500000000004,31.237500000000004,8312700,31.72479926786125,31.8,30.92,31.237500000000004,1.0,31.8,30.92,0,8312700,19311,259879640.0,1,02,010,BRVALEACNOR0,187,ON      N1,VALE
