date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-06,MLAS3,MLAS3,1.0985387941909335,1.22,1.05,1.1175000000000002,1.1175000000000002,7922000,1.0985387941909335,1.22,1.05,1.1175000000000002,1.0,1.22,1.05,0,7922000,10625,9093073.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-01-13,MLAS3,MLAS3,1.1080193970954668,1.22,1.07,1.145,1.145,5464300,1.1080193970954668,1.22,1.07,1.145,1.0,1.22,1.07,0,5464300,7061,6163120.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-01-20,MLAS3,MLAS3,1.1265096985477334,1.17,1.08,1.1199999999999999,1.1199999999999999,9890300,1.1265096985477334,1.17,1.08,1.1199999999999999,1.0,1.17,1.08,0,9890300,9169,11071743.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-01-27,MLAS3,MLAS3,1.1232548492738665,1.29,1.07,1.1700000000000002,1.1700000000000002,15158100,1.1232548492738665,1.29,1.07,1.1700000000000002,1.0,1.29,1.07,0,15158100,15981,18177175.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-02-03,MLAS3,MLAS3,1.1466274246369332,1.26,1.14,1.205,1.205,6302900,1.1466274246369332,1.26,1.14,1.205,1.0,1.26,1.14,0,6302900,5979,7506214.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-02-10,MLAS3,MLAS3,1.1758137123184667,1.3,1.15,1.22,1.22,5857800,1.1758137123184667,1.3,1.15,1.22,1.0,1.3,1.15,0,5857800,5089,7217961.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-02-17,MLAS3,MLAS3,1.1979068561592334,1.39,1.1979068561592334,1.2774999999999999,1.2774999999999999,5830600,1.1979068561592334,1.39,1.1979068561592334,1.2774999999999999,1.0,1.39,1.1979068561592334,0,5830600,6036,7652764.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-02-24,MLAS3,MLAS3,1.2377034280796166,1.26,1.13,1.1925,1.1925,4843800,1.2377034280796166,1.26,1.13,1.1925,1.0,1.26,1.13,0,4843800,6412,5772273.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-03-05,MLAS3,MLAS3,1.2151017140398084,1.2151017140398084,1.1,1.15,1.15,2924600,1.2151017140398084,1.2151017140398084,1.1,1.15,1.0,1.2151017140398084,1.1,0,2924600,5021,3345372.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-03-10,MLAS3,MLAS3,1.1825508570199041,1.23,1.14,1.19,1.19,6167900,1.1825508570199041,1.23,1.14,1.19,1.0,1.23,1.14,0,6167900,8957,7265961.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-03-17,MLAS3,MLAS3,1.1862754285099522,1.34,1.18,1.2274999999999998,1.2274999999999998,6744300,1.1862754285099522,1.34,1.18,1.2274999999999998,1.0,1.34,1.18,0,6744300,8139,8506856.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-03-24,MLAS3,MLAS3,1.206887714254976,1.3,1.16,1.2275,1.2275,8455700,1.206887714254976,1.3,1.16,1.2275,1.0,1.3,1.16,0,8455700,11265,10530176.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-03-31,MLAS3,MLAS3,1.217193857127488,1.33,1.19,1.245,1.245,6722800,1.217193857127488,1.33,1.19,1.245,1.0,1.33,1.19,0,6722800,12440,8390430.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-04-07,MLAS3,MLAS3,1.231096928563744,1.24,1.11,1.18,1.18,7263200,1.231096928563744,1.24,1.11,1.18,1.0,1.24,1.11,0,7263200,5465,8552094.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-04-14,MLAS3,MLAS3,1.205548464281872,1.26,1.17,1.2149999999999999,1.2149999999999999,4552600,1.205548464281872,1.26,1.17,1.2149999999999999,1.0,1.26,1.17,0,4552600,6488,5516330.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-04-22,MLAS3,MLAS3,1.2102742321409359,1.4,1.2102742321409359,1.29,1.29,6909300,1.2102742321409359,1.4,1.2102742321409359,1.29,1.0,1.4,1.2102742321409359,0,6909300,14574,9131600.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-04-28,MLAS3,MLAS3,1.250137116070468,1.34,1.22,1.2775,1.2775,5620400,1.250137116070468,1.34,1.22,1.2775,1.0,1.34,1.22,0,5620400,10005,7108701.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-05-05,MLAS3,MLAS3,1.2638185580352341,1.39,1.16,1.285,1.285,9628400,1.2638185580352341,1.39,1.16,1.285,1.0,1.39,1.16,0,9628400,19119,12208939.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-05-12,MLAS3,MLAS3,1.274409279017617,1.36,1.15,1.2525,1.2525,10554900,1.274409279017617,1.36,1.15,1.2525,1.0,1.36,1.15,0,10554900,10012,13142431.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-05-19,MLAS3,MLAS3,1.2634546395088084,1.2634546395088084,0.99,1.0825,1.0825,23885700,1.2634546395088084,1.2634546395088084,0.99,1.0825,1.0,1.2634546395088084,0.99,0,23885700,22752,25167836.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2025-05-26,MLAS3,MLAS3,1.1729773197544042,1.1729773197544042,1.0,1.0325,1.0325,9932600,1.1729773197544042,1.1729773197544042,1.0,1.0325,1.0,1.1729773197544042,1.0,0,9932600,5889,10436137.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
