date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-06,PETR4,PETR4,36.76289984279108,37.52,36.06,36.78,36.78,137852400,36.76289984279108,37.52,36.06,36.78,1.0,37.52,36.06,0,137852400,229932,5076489327.0,1,02,010,BRPETRACNPR6,216,PN      N2,PETROBRAS
2025-01-13,PETR4,PETR4,36.77144992139554,37.53,36.58,37.1525,37.1525,151257200,36.77144992139554,37.53,36.58,37.1525,1.0,37.53,36.58,0,151257200,214760,5608630198.0,1,02,010,BRPETRACNPR6,216,PN      N2,PETROBRAS
2025-01-20,PETR4,PETR4,36.96197496069777,37.63,36.4,36.9725,36.9725,102299400,36.96197496069777,37.63,36.4,36.9725,1.0,37.63,36.4,0,102299400,176859,3790077081.0,1,02,010,BRPETRACNPR6,216,PN      N2,PETROBRAS
2025-01-27,PETR4,PETR4,36.967237480348885,38.37,36.47,37.275,37.275,143596600,36.967237480348885,38.37,36.47,37.275,1.0,38.37,36.47,0,143596600,234839,5356874382.0,1,02,010,BRPETRACNPR6,216,PN      N2,PETROBRAS
2025-02-03,PETR4,PETR4,37.12111874017444,37.81,36.37,37.129999999999995,37.129999999999995,118658800,37.12111874017444,37.81,36.37,37.129999999999995,1.0,37.81,36.37,0,118658800,244969,4394357208.0,1,02,010,BRPETRACNPR6,216,PN      N2,PETROBRAS
2025-02-10,PETR4,PETR4,37.12555937008722,37.58,36.02,36.9625,36.9625,127145400,37.12555937008722,37.58,36.02,36.9625,1.0,37.58,36.02,0,127145400,243728,4670033315.0,1,02,010,BRPETRACNPR6,216,PN      N2,PETROBRAS
2025-02-17,PETR4,PETR4,37.04402968504361,38.66,37.04402968504361,38.04,38.04,156082400,37.04402968504361,38.66,37.04402968504361,38.04,1.0,38.66,37.04402968504361,0,156082400,292708,5967930644.0,1,02,010,BRPETRACNPR6,216,PN      N2,PETROBRAS
2025-02-24,PETR4,PETR4,37.54201484252181,38.51,35.48,37.105,37.105,272381700,37.54201484252181,38.51,35.48,37.105,1.0,38.51,35.48,0,272381700,275185,10021811311.0,1,02,010,BRPETRACNPR6,216,PN      N2,PETROBRAS
2025-03-05,PETR4,PETR4,37.3235074212609,37.3235074212609,34.03,34.7,34.7,124376300,37.3235074212609,37.3235074212609,34.03,34.7,1.0,37.3235074212609,34.03,0,124376300,144650,4299590598.0,1,02,010,BRPETRACNPR6,216,PN      N2,PETROBRAS
2025-03-10,PETR4,PETR4,36.01175371063045,36.01175371063045,33.91,34.9375,34.9375,144765600,36.01175371063045,36.01175371063045,33.91,34.9375,1.0,36.01175371063045,33.91,0,144765600,267142,4998855812.0,1,02,010,BRPETRACNPR6,217,PN  ATZ N2,PETROBRAS
