date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-06,CSMG3,CSMG3,21.341449770640832,22.02,20.65,21.32,21.32,11469900,21.341449770640832,22.02,20.65,21.32,1.0,22.02,20.65,0,11469900,39472,244323024.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-01-13,CSMG3,CSMG3,21.330724885320414,21.9,21.09,21.575,21.575,10372400,21.330724885320414,21.9,21.09,21.575,1.0,21.9,21.09,0,10372400,40247,223320055.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-01-20,CSMG3,CSMG3,21.452862442660205,22.26,21.26,21.680000000000003,21.680000000000003,5039900,21.452862442660205,22.26,21.26,21.680000000000003,1.0,22.26,21.26,0,5039900,23269,109727878.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-01-27,CSMG3,CSMG3,21.566431221330106,22.61,21.33,21.952499999999997,21.952499999999997,5916000,21.566431221330106,22.61,21.33,21.952499999999997,1.0,22.61,21.33,0,5916000,28502,131223812.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-02-03,CSMG3,CSMG3,21.759465610665053,23.65,21.759465610665053,22.7825,22.7825,5838700,21.759465610665053,23.65,21.759465610665053,22.7825,1.0,23.65,21.759465610665053,0,5838700,25919,133706722.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-02-10,CSMG3,CSMG3,22.270982805332526,24.66,22.270982805332526,23.952499999999997,23.952499999999997,6737700,22.270982805332526,24.66,22.270982805332526,23.952499999999997,1.0,24.66,22.270982805332526,0,6737700,35842,161620149.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-02-17,CSMG3,CSMG3,23.11174140266626,24.7,22.41,23.705000000000002,23.705000000000002,10916800,23.11174140266626,24.7,22.41,23.705000000000002,1.0,24.7,22.41,0,10916800,40392,254740744.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-02-24,CSMG3,CSMG3,23.408370701333133,23.408370701333133,22.25,23.029999999999998,23.029999999999998,7750600,23.408370701333133,23.408370701333133,22.25,23.029999999999998,1.0,23.408370701333133,22.25,0,7750600,28613,176815343.0,1,02,010,BRCSMGACNOR5,176,ON      NM,COPASA
2025-03-05,CSMG3,CSMG3,23.219185350666564,23.37,21.96,22.8675,22.8675,5060400,23.219185350666564,23.37,21.96,22.8675,1.0,23.37,21.96,0,5060400,28514,114652565.0,1,02,010,BRCSMGACNOR5,177,ON  EDJ NM,COPASA
2025-03-10,CSMG3,CSMG3,23.04334267533328,24.4,22.23,23.3775,23.3775,6881900,23.04334267533328,24.4,22.23,23.3775,1.0,24.4,22.23,0,6881900,33735,159808506.0,1,02,010,BRCSMGACNOR5,177,ON  EDJ NM,COPASA
2025-03-17,CSMG3,CSMG3,23.21042133766664,24.45,23.21042133766664,23.9475,23.9475,6318200,23.21042133766664,24.45,23.21042133766664,23.9475,1.0,24.45,23.21042133766664,0,6318200,28629,150948551.0,1,02,010,BRCSMGACNOR5,177,ON      NM,COPASA
2025-03-24,CSMG3,CSMG3,23.57896066883332,24.09,20.04,22.105000000000004,22.105000000000004,19346500,23.57896066883332,24.09,20.04,22.105000000000004,1.0,24.09,20.04,0,19346500,68323,409068133.0,1,02,010,BRCSMGACNOR5,178,ON  ED  NM,COPASA
2025-03-31,CSMG3,CSMG3,22.84198033441666,22.84198033441666,19.06,19.877499999999998,19.877499999999998,12873600,22.84198033441666,22.84198033441666,19.06,19.877499999999998,1.0,22.84198033441666,19.06,0,12873600,51492,252162118.0,1,02,010,BRCSMGACNOR5,178,ON  ED  NM,COPASA
2025-04-07,CSMG3,CSMG3,21.35974016720833,21.35974016720833,19.28,19.725,19.725,10602600,21.35974016720833,21.35974016720833,19.28,19.725,1.0,21.35974016720833,19.28,0,10602600,38131,208900660.0,1,02,010,BRCSMGACNOR5,179,ON  ATZ NM,COPASA
2025-04-14,CSMG3,CSMG3,20.542370083604165,20.542370083604165,19.65,19.919999999999998,19.919999999999998,6108300,20.542370083604165,20.542370083604165,19.65,19.919999999999998,1.0,20.542370083604165,19.65,0,6108300,26849,122163864.0,1,02,010,BRCSMGACNOR5,179,ON  ATZ NM,COPASA
2025-04-22,CSMG3,CSMG3,20.23118504180208,21.3,20.05,20.66,20.66,8529400,20.23118504180208,21.3,20.05,20.66,1.0,21.3,20.05,0,8529400,31382,176901023.0,1,02,010,BRCSMGACNOR5,179,ON      NM,COPASA
2025-04-28,CSMG3,CSMG3,20.44559252090104,21.53,20.44559252090104,21.12,21.12,7568800,20.44559252090104,21.53,20.44559252090104,21.12,1.0,21.53,20.44559252090104,0,7568800,30102,160288352.0,1,02,010,BRCSMGACNOR5,179,ON      NM,COPASA
2025-05-05,CSMG3,CSMG3,20.78279626045052,21.19,20.3,20.814999999999998,20.814999999999998,7614900,20.78279626045052,21.19,20.3,20.814999999999998,1.0,21.19,20.3,0,7614900,36842,157796476.0,1,02,010,BRCSMGACNOR5,179,ON      NM,COPASA
2025-05-12,CSMG3,CSMG3,20.79889813022526,23.69,20.37,22.05,22.05,16032100,20.79889813022526,23.69,20.37,22.05,1.0,23.69,20.37,0,16032100,60010,355516978.0,1,02,010,BRCSMGACNOR5,179,ON      NM,COPASA
2025-05-19,CSMG3,CSMG3,21.424449065112633,25.22,21.424449065112633,23.8475,23.8475,12309000,21.424449065112633,25.22,21.424449065112633,23.8475,1.0,25.22,21.424449065112633,0,12309000,54488,296521482.0,1,02,010,BRCSMGACNOR5,179,ON      NM,COPASA
