date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-06,BBSE3,BBSE3,36.2095729910539,37.04,35.72,36.25,36.25,21224900,36.2095729910539,37.04,35.72,36.25,1.0,37.04,35.72,0,21224900,74344,771246839.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-13,BBSE3,BBSE3,36.22978649552695,37.87,35.98,36.955,36.955,29449400,36.22978649552695,37.87,35.98,36.955,1.0,37.87,35.98,0,29449400,71147,1090774153.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-20,BBSE3,BBSE3,36.592393247763475,38.65,36.592393247763475,37.86750000000001,37.86750000000001,16424800,36.592393247763475,38.65,36.592393247763475,37.86750000000001,1.0,38.65,36.592393247763475,0,16424800,58506,623268205.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-27,BBSE3,BBSE3,37.229946623881744,39.28,37.229946623881744,38.32,38.32,24946200,37.229946623881744,39.28,37.229946623881744,38.32,1.0,39.28,37.229946623881744,0,24946200,79677,958802037.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-02-03,BBSE3,BBSE3,37.77497331194087,39.86,37.77497331194087,38.995000000000005,38.995000000000005,19875000,37.77497331194087,39.86,37.77497331194087,38.995000000000005,1.0,39.86,37.77497331194087,0,19875000,71346,778556086.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-02-10,BBSE3,BBSE3,38.38498665597044,39.86,38.24,39.095,39.095,22246300,38.38498665597044,39.86,38.24,39.095,1.0,39.86,38.24,0,22246300,72852,868394241.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-02-17,BBSE3,BBSE3,38.73999332798522,40.23,36.62,38.17,38.17,59829000,38.73999332798522,40.23,36.62,38.17,1.0,40.23,36.62,0,59829000,115676,2335068827.0,1,02,010,BRBBSEACNOR5,126,ON  EDR NM,BBSEGURIDADE
2025-02-24,BBSE3,BBSE3,38.45499666399261,38.59,37.15,37.72,37.72,27330600,38.45499666399261,38.59,37.15,37.72,1.0,38.59,37.15,0,27330600,83674,1032646117.0,1,02,010,BRBBSEACNOR5,126,ON  EDR NM,BBSEGURIDADE
2025-03-05,BBSE3,BBSE3,38.0874983319963,39.28,37.81,38.487500000000004,38.487500000000004,17786400,38.0874983319963,39.28,37.81,38.487500000000004,1.0,39.28,37.81,0,17786400,57062,691438212.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-03-10,BBSE3,BBSE3,38.287499165998156,40.0,38.19,39.2375,39.2375,21016800,38.287499165998156,40.0,38.19,39.2375,1.0,40.0,38.19,0,21016800,61118,817504384.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-03-17,BBSE3,BBSE3,38.76249958299908,40.7,38.76249958299908,40.0875,40.0875,25407200,38.76249958299908,40.7,38.76249958299908,40.0875,1.0,40.7,38.76249958299908,0,25407200,78361,1022378174.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-03-24,BBSE3,BBSE3,39.42499979149954,40.55,39.42499979149954,40.13999999999999,40.13999999999999,16369000,39.42499979149954,40.55,39.42499979149954,40.13999999999999,1.0,40.55,39.42499979149954,0,16369000,59313,657075968.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-03-31,BBSE3,BBSE3,39.782499895749766,41.54,39.782499895749766,40.4925,40.4925,24800100,39.782499895749766,41.54,39.782499895749766,40.4925,1.0,41.54,39.782499895749766,0,24800100,76891,1009396232.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-04-07,BBSE3,BBSE3,40.137499947874886,41.34,38.98,40.037499999999994,40.037499999999994,36129800,40.137499947874886,41.34,38.98,40.037499999999994,1.0,41.34,38.98,0,36129800,99260,1449244858.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-04-14,BBSE3,BBSE3,40.08749997393744,40.81,39.92,40.415,40.415,12213000,40.08749997393744,40.81,39.92,40.415,1.0,40.81,39.92,0,12213000,47907,493777365.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-04-22,BBSE3,BBSE3,40.251249986968716,42.06,40.251249986968716,41.41,41.41,14621000,40.251249986968716,42.06,40.251249986968716,41.41,1.0,42.06,40.251249986968716,0,14621000,56254,605144124.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-04-28,BBSE3,BBSE3,40.830624993484356,42.77,40.830624993484356,42.205000000000005,42.205000000000005,14843900,40.830624993484356,42.77,40.830624993484356,42.205000000000005,1.0,42.77,40.830624993484356,0,14843900,56019,627490693.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
