date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,TUPY3,TUPY3,12.01,12.44,11.9,12.44,12.44,156100,12.01,12.44,11.9,12.44,1.0,12.44,11.9,0,156100,655,1910237.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-03,TUPY3,TUPY3,12.45,12.59,12.29,12.57,12.57,907500,12.45,12.59,12.29,12.57,1.0,12.59,12.29,0,907500,2337,11331402.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-04,TUPY3,TUPY3,12.57,12.83,12.18,12.4,12.4,506300,12.57,12.83,12.18,12.4,1.0,12.83,12.18,0,506300,1681,6360834.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-05,TUPY3,TUPY3,12.48,12.8,12.35,12.61,12.61,347400,12.48,12.8,12.35,12.61,1.0,12.8,12.35,0,347400,1788,4371452.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-06,TUPY3,TUPY3,12.73,13.01,12.61,12.86,12.86,386900,12.73,13.01,12.61,12.86,1.0,13.01,12.61,0,386900,2058,4977948.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-09,TUPY3,TUPY3,12.86,12.89,12.6,12.6,12.6,171500,12.86,12.89,12.6,12.6,1.0,12.89,12.6,0,171500,1264,2174587.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-10,TUPY3,TUPY3,12.71,12.75,12.59,12.68,12.68,283400,12.71,12.75,12.59,12.68,1.0,12.75,12.59,0,283400,1463,3592289.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-11,TUPY3,TUPY3,12.69,12.76,12.42,12.61,12.61,283600,12.69,12.76,12.42,12.61,1.0,12.76,12.42,0,283600,1543,3566028.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-12,TUPY3,TUPY3,12.67,13.16,12.66,13.16,13.16,481300,12.67,13.16,12.66,13.16,1.0,13.16,12.66,0,481300,2524,6232662.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-13,TUPY3,TUPY3,13.1,13.1,12.8,13.01,13.01,430200,13.1,13.1,12.8,13.01,1.0,13.1,12.8,0,430200,2916,5567735.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-16,TUPY3,TUPY3,13.05,13.3,12.95,13.21,13.21,227800,13.05,13.3,12.95,13.21,1.0,13.3,12.95,0,227800,1674,3007952.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-17,TUPY3,TUPY3,13.22,13.31,13.01,13.3,13.3,274400,13.22,13.31,13.01,13.3,1.0,13.31,13.01,0,274400,1892,3624753.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-18,TUPY3,TUPY3,13.3,13.3,12.88,12.88,12.88,374700,13.3,13.3,12.88,12.88,1.0,13.3,12.88,0,374700,1784,4905348.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-19,TUPY3,TUPY3,13.01,13.01,12.08,12.25,12.25,613800,13.01,13.01,12.08,12.25,1.0,13.01,12.08,0,613800,3751,7592918.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-20,TUPY3,TUPY3,12.25,12.55,12.03,12.3,12.3,436300,12.25,12.55,12.03,12.3,1.0,12.55,12.03,0,436300,3012,5307817.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-23,TUPY3,TUPY3,12.3,12.4,12.11,12.2,12.2,264900,12.3,12.4,12.11,12.2,1.0,12.4,12.11,0,264900,1660,3233647.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
