date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,CSMG3,CSMG3,12.033333333333333,12.299999999999999,11.909999999999998,12.266666666666666,12.266666666666666,810600,36.1,36.9,35.73,36.8,0.3333333333333333,36.9,35.73,0,270200,1477,9831847.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-03,CSMG3,CSMG3,12.256666666666668,12.34,11.943333333333332,12.066666666666666,12.066666666666666,1563600,36.77,37.02,35.83,36.2,0.3333333333333333,37.02,35.83,0,521200,2762,19056146.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-04,CSMG3,CSMG3,12.12,12.136666666666665,11.953333333333333,12.059999999999999,12.059999999999999,463200,36.36,36.41,35.86,36.18,0.3333333333333333,36.41,35.86,0,154400,1283,5569589.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-05,CSMG3,CSMG3,11.979999999999999,12.136666666666665,11.963333333333333,12.049999999999999,12.049999999999999,1700100,35.94,36.41,35.89,36.15,0.3333333333333333,36.41,35.89,0,566700,2288,20446877.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-06,CSMG3,CSMG3,12.049999999999999,12.073333333333332,11.866666666666667,12.0,12.0,1145400,36.15,36.22,35.6,36.0,0.3333333333333333,36.22,35.6,0,381800,2100,13744560.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-09,CSMG3,CSMG3,12.15,12.396666666666665,12.076666666666664,12.356666666666666,12.356666666666666,2682300,36.45,37.19,36.23,37.07,0.3333333333333333,37.19,36.23,0,894100,2811,32914972.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-10,CSMG3,CSMG3,12.349999999999998,12.39,12.2,12.316666666666666,12.316666666666666,932400,37.05,37.17,36.6,36.95,0.3333333333333333,37.17,36.6,0,310800,1671,11460226.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-11,CSMG3,CSMG3,12.36,12.546666666666667,12.226666666666667,12.546666666666667,12.546666666666667,1226100,37.08,37.64,36.68,37.64,0.3333333333333333,37.64,36.68,0,408700,1904,15243603.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-12,CSMG3,CSMG3,12.663333333333334,13.406666666666666,12.559999999999999,13.266666666666666,13.266666666666666,2647800,37.99,40.22,37.68,39.8,0.3333333333333333,40.22,37.68,0,882600,3346,34591089.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-13,CSMG3,CSMG3,13.169999999999998,13.256666666666668,13.063333333333333,13.233333333333334,13.233333333333334,1428600,39.51,39.77,39.19,39.7,0.3333333333333333,39.77,39.19,0,476200,2554,18821177.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
