date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2019-01-02,BBSE3,BBSE3,27.88,28.8,27.65,28.35,28.35,11730700,27.88,28.8,27.65,28.35,1.0,28.8,27.65,0,11730700,55554,332613262.0,1,02,010,BRBBSEACNOR5,112,ON      NM,BBSEGURIDADE
2019-01-07,BBSE3,BBSE3,28.5,28.5,26.65,27.75,27.75,27459800,28.5,28.5,26.65,27.75,1.0,28.5,26.65,0,27459800,108783,751481921.0,1,02,010,BRBBSEACNOR5,112,ON      NM,BBSEGURIDADE
2019-01-14,BBSE3,BBSE3,27.84,29.64,27.62,29.64,29.64,20660400,27.84,29.64,27.62,29.64,1.0,29.64,27.62,0,20660400,74857,591533343.0,1,02,010,BRBBSEACNOR5,112,ON      NM,BBSEGURIDADE
2019-01-21,BBSE3,BBSE3,29.65,29.99,28.6,29.99,29.99,17284000,29.65,29.99,28.6,29.99,1.0,29.99,28.6,0,17284000,63773,507662867.0,1,02,010,BRBBSEACNOR5,112,ON      NM,BBSEGURIDADE
2019-01-28,BBSE3,BBSE3,29.84,31.58,29.42,31.4,31.4,25459000,29.84,31.58,29.42,31.4,1.0,31.58,29.42,0,25459000,117907,781724790.0,1,02,010,BRBBSEACNOR5,112,ON      NM,BBSEGURIDADE
2019-02-04,BBSE3,BBSE3,31.35,31.87,29.64,30.24,30.24,22296900,31.35,31.87,29.64,30.24,1.0,31.87,29.64,0,22296900,116891,683827320.0,1,02,010,BRBBSEACNOR5,112,ON      NM,BBSEGURIDADE
2019-02-11,BBSE3,BBSE3,30.26,30.55,27.52,27.68,27.68,37592900,30.26,30.55,27.52,27.68,1.0,30.55,27.52,0,37592900,151832,1075370749.0,1,02,010,BRBBSEACNOR5,113,ON  EDR NM,BBSEGURIDADE
2019-02-18,BBSE3,BBSE3,27.7,28.21,27.0,27.4,27.4,32174700,27.7,28.21,27.0,27.4,1.0,28.21,27.0,0,32174700,108857,882701515.0,1,02,010,BRBBSEACNOR5,113,ON  EDR NM,BBSEGURIDADE
2019-02-25,BBSE3,BBSE3,27.57,28.02,26.72,26.86,26.86,31700600,27.57,28.02,26.72,26.86,1.0,28.02,26.72,0,31700600,102251,870440420.0,1,02,010,BRBBSEACNOR5,113,ON      NM,BBSEGURIDADE
2019-03-06,BBSE3,BBSE3,27.04,27.07,26.28,26.6,26.6,9452700,27.04,27.07,26.28,26.6,1.0,27.07,26.28,0,9452700,46285,250883134.0,1,02,010,BRBBSEACNOR5,113,ON      NM,BBSEGURIDADE
2019-03-11,BBSE3,BBSE3,26.77,28.12,26.73,28.1,28.1,24361700,26.77,28.12,26.73,28.1,1.0,28.12,26.73,0,24361700,89091,674284838.0,1,02,010,BRBBSEACNOR5,113,ON      NM,BBSEGURIDADE
2019-03-18,BBSE3,BBSE3,28.05,28.25,26.05,26.22,26.22,20342600,28.05,28.25,26.05,26.22,1.0,28.25,26.05,0,20342600,102747,555615346.0,1,02,010,BRBBSEACNOR5,113,ON      NM,BBSEGURIDADE
2019-03-25,BBSE3,BBSE3,26.18,26.66,25.61,26.52,26.52,21037000,26.18,26.66,25.61,26.52,1.0,26.66,25.61,0,21037000,103225,552268457.0,1,02,010,BRBBSEACNOR5,113,ON      NM,BBSEGURIDADE
2019-04-01,BBSE3,BBSE3,26.61,28.64,26.38,28.31,28.31,21715900,26.61,28.64,26.38,28.31,1.0,28.64,26.38,0,21715900,103174,600080208.0,1,02,010,BRBBSEACNOR5,113,ON      NM,BBSEGURIDADE
2019-04-08,BBSE3,BBSE3,28.15,28.41,27.15,27.4,27.4,14630500,28.15,28.41,27.15,27.4,1.0,28.41,27.15,0,14630500,82607,404361024.0,1,02,010,BRBBSEACNOR5,113,ON      NM,BBSEGURIDADE
