date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2019-01-02,JHSF3,JHSF3,1.9,2.03,1.89,1.94,1.94,2400400,1.9,2.03,1.89,1.94,1.0,2.03,1.89,0,2400400,2400,4763930.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-01-07,JHSF3,JHSF3,1.97,2.0,1.88,1.95,1.95,3263000,1.97,2.0,1.88,1.95,1.0,2.0,1.88,0,3263000,4606,6320592.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-01-14,JHSF3,JHSF3,1.95,1.97,1.88,1.92,1.92,3313000,1.95,1.97,1.88,1.92,1.0,1.97,1.88,0,3313000,2852,6359167.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-01-21,JHSF3,JHSF3,1.92,1.96,1.89,1.92,1.92,2217900,1.92,1.96,1.89,1.92,1.0,1.96,1.89,0,2217900,1410,4257066.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-01-28,JHSF3,JHSF3,1.92,1.92,1.83,1.91,1.91,2901200,1.92,1.92,1.83,1.91,1.0,1.92,1.83,0,2901200,3263,5490515.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-02-04,JHSF3,JHSF3,1.91,2.12,1.9,2.08,2.08,6348300,1.91,2.12,1.9,2.08,1.0,2.12,1.9,0,6348300,4107,12785933.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-02-11,JHSF3,JHSF3,2.09,2.24,1.99,2.23,2.23,5096800,2.09,2.24,1.99,2.23,1.0,2.24,1.99,0,5096800,3584,10732264.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-02-18,JHSF3,JHSF3,2.24,2.32,2.09,2.23,2.23,8883200,2.24,2.32,2.09,2.23,1.0,2.32,2.09,0,8883200,9045,19866529.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-02-25,JHSF3,JHSF3,2.26,2.39,2.13,2.24,2.24,8309800,2.26,2.39,2.13,2.24,1.0,2.39,2.13,0,8309800,4852,18717028.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-03-06,JHSF3,JHSF3,2.25,2.31,2.18,2.27,2.27,1876100,2.25,2.31,2.18,2.27,1.0,2.31,2.18,0,1876100,2103,4189559.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-03-11,JHSF3,JHSF3,2.32,2.59,2.3,2.56,2.56,13475400,2.32,2.59,2.3,2.56,1.0,2.59,2.3,0,13475400,15091,33360677.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-03-18,JHSF3,JHSF3,2.59,2.7,2.35,2.36,2.36,8711600,2.59,2.7,2.35,2.36,1.0,2.7,2.35,0,8711600,6536,22263923.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-03-25,JHSF3,JHSF3,2.32,2.55,2.31,2.45,2.45,6692900,2.32,2.55,2.31,2.45,1.0,2.55,2.31,0,6692900,5590,16321209.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2019-04-01,JHSF3,JHSF3,2.51,2.64,2.45,2.45,2.45,5147200,2.51,2.64,2.45,2.45,1.0,2.64,2.45,0,5147200,4495,13121759.0,1,02,010,BRJHSFACNOR2,114,ON  ED  NM,JHSF PART
2019-04-08,JHSF3,JHSF3,2.47,2.65,2.41,2.49,2.49,4874700,2.47,2.65,2.41,2.49,1.0,2.65,2.41,0,4874700,3816,12352496.0,1,02,010,BRJHSFACNOR2,114,ON  ED  NM,JHSF PART
2019-04-15,JHSF3,JHSF3,2.53,2.53,2.33,2.37,2.37,3795700,2.53,2.53,2.33,2.37,1.0,2.53,2.33,0,3795700,3431,9139255.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-04-22,JHSF3,JHSF3,2.36,2.46,2.25,2.41,2.41,3584700,2.36,2.46,2.25,2.41,1.0,2.46,2.25,0,3584700,4453,8493024.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-04-29,JHSF3,JHSF3,2.45,2.5,2.37,2.4,2.4,1666900,2.45,2.5,2.37,2.4,1.0,2.5,2.37,0,1666900,2521,4045208.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-05-06,JHSF3,JHSF3,2.4,2.55,2.28,2.34,2.34,3685800,2.4,2.55,2.28,2.34,1.0,2.55,2.28,0,3685800,3102,8978201.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-05-13,JHSF3,JHSF3,2.33,2.33,2.11,2.17,2.17,4559500,2.33,2.33,2.11,2.17,1.0,2.33,2.11,0,4559500,5039,10148590.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-05-20,JHSF3,JHSF3,2.2,2.41,2.18,2.32,2.32,2376200,2.2,2.41,2.18,2.32,1.0,2.41,2.18,0,2376200,2659,5515131.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-05-27,JHSF3,JHSF3,2.31,2.58,2.31,2.47,2.47,4634800,2.31,2.58,2.31,2.47,1.0,2.58,2.31,0,4634800,4215,11444672.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-06-03,JHSF3,JHSF3,2.5,2.53,2.39,2.5,2.5,3170000,2.5,2.53,2.39,2.5,1.0,2.53,2.39,0,3170000,3220,7792667.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-06-10,JHSF3,JHSF3,2.49,2.55,2.47,2.49,2.49,2441900,2.49,2.55,2.47,2.49,1.0,2.55,2.47,0,2441900,3087,6133744.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-06-17,JHSF3,JHSF3,2.49,2.75,2.48,2.7,2.7,9697800,2.49,2.75,2.48,2.7,1.0,2.75,2.48,0,9697800,6952,25537079.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-06-24,JHSF3,JHSF3,2.71,2.93,2.69,2.88,2.88,8725300,2.71,2.93,2.69,2.88,1.0,2.93,2.69,0,8725300,7092,24768769.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-07-01,JHSF3,JHSF3,2.88,3.07,2.85,2.95,2.95,7359200,2.88,3.07,2.85,2.95,1.0,3.07,2.85,0,7359200,7276,21739101.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-07-08,JHSF3,JHSF3,2.99,3.05,2.87,2.99,2.99,7493800,2.99,3.05,2.87,2.99,1.0,3.05,2.87,0,7493800,9212,22461936.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-07-15,JHSF3,JHSF3,3.01,3.74,2.99,3.51,3.51,20140600,3.01,3.74,2.99,3.51,1.0,3.74,2.99,0,20140600,19628,68238332.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-07-22,JHSF3,JHSF3,3.51,3.85,3.41,3.63,3.63,12052400,3.51,3.85,3.41,3.63,1.0,3.85,3.41,0,12052400,12902,44019141.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-07-29,JHSF3,JHSF3,3.65,3.88,3.55,3.81,3.81,9528800,3.65,3.88,3.55,3.81,1.0,3.88,3.55,0,9528800,10978,36035639.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-08-05,JHSF3,JHSF3,3.79,4.21,3.72,4.16,4.16,13228800,3.79,4.21,3.72,4.16,1.0,4.21,3.72,0,13228800,15103,53344989.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
2019-08-12,JHSF3,JHSF3,4.14,4.33,3.71,3.91,3.91,11459300,4.14,4.33,3.71,3.91,1.0,4.33,3.71,0,11459300,12631,46097562.0,1,02,010,BRJHSFACNOR2,114,ON      NM,JHSF PART
