date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2018-01-02,BBSE3,BBSE3,28.13981948406072,29.17,28.13981948406072,28.8275,28.8275,8936800,28.13981948406072,29.17,28.13981948406072,28.8275,1.0,29.17,28.13981948406072,0,8936800,35311,257419498.0,1,02,010,BRBBSEACNOR5,109,ON      NM,BBSEGURIDADE
2018-01-08,BBSE3,BBSE3,28.483659742030362,29.32,28.483659742030362,29.045,29.045,14289000,28.483659742030362,29.32,28.483659742030362,29.045,1.0,29.32,28.483659742030362,0,14289000,53948,414286203.0,1,02,010,BRBBSEACNOR5,109,ON      NM,BBSEGURIDADE
2018-01-15,BBSE3,BBSE3,28.764329871015182,31.07,28.764329871015182,29.967499999999998,29.967499999999998,13611100,28.764329871015182,31.07,28.764329871015182,29.967499999999998,1.0,31.07,28.764329871015182,0,13611100,54932,412287134.0,1,02,010,BRBBSEACNOR5,109,ON      NM,BBSEGURIDADE
2018-01-22,BBSE3,BBSE3,29.36591493550759,32.55,29.36591493550759,31.53,31.53,13052000,29.36591493550759,32.55,29.36591493550759,31.53,1.0,32.55,29.36591493550759,0,13052000,53946,408549543.0,1,02,010,BRBBSEACNOR5,109,ON      NM,BBSEGURIDADE
2018-01-29,BBSE3,BBSE3,30.447957467753795,32.33,30.447957467753795,31.8375,31.8375,16126800,30.447957467753795,32.33,30.447957467753795,31.8375,1.0,32.33,30.447957467753795,0,16126800,56338,508380726.0,1,02,010,BRBBSEACNOR5,109,ON      NM,BBSEGURIDADE
2018-02-05,BBSE3,BBSE3,31.142728733876897,32.19,30.12,31.1425,31.1425,19699800,31.142728733876897,32.19,30.12,31.1425,1.0,32.19,30.12,0,19699800,66644,612074888.0,1,02,010,BRBBSEACNOR5,109,ON      NM,BBSEGURIDADE
2018-02-14,BBSE3,BBSE3,31.142614366938446,31.79,30.63,31.2,31.2,6670800,31.142614366938446,31.79,30.63,31.2,1.0,31.79,30.63,0,6670800,24019,209500904.0,1,02,010,BRBBSEACNOR5,109,ON      NM,BBSEGURIDADE
2018-02-19,BBSE3,BBSE3,31.171307183469224,31.18,29.53,30.3575,30.3575,24641900,31.171307183469224,31.18,29.53,30.3575,1.0,31.18,29.53,0,24641900,82165,745954094.0,1,02,010,BRBBSEACNOR5,110,ON  EDR NM,BBSEGURIDADE
2018-02-26,BBSE3,BBSE3,30.764403591734613,30.764403591734613,28.87,29.442500000000003,29.442500000000003,13952800,30.764403591734613,30.764403591734613,28.87,29.442500000000003,1.0,30.764403591734613,28.87,0,13952800,59739,408889527.0,1,02,010,BRBBSEACNOR5,110,ON  EDR NM,BBSEGURIDADE
2018-03-05,BBSE3,BBSE3,30.103451795867308,30.103451795867308,28.67,29.2075,29.2075,13138900,30.103451795867308,30.103451795867308,28.67,29.2075,1.0,30.103451795867308,28.67,0,13138900,54326,382520952.0,1,02,010,BRBBSEACNOR5,110,ON      NM,BBSEGURIDADE
2018-03-12,BBSE3,BBSE3,29.655475897933655,29.8,27.84,28.7975,28.7975,16936100,29.655475897933655,29.8,27.84,28.7975,1.0,29.8,27.84,0,16936100,49128,484523359.0,1,02,010,BRBBSEACNOR5,110,ON      NM,BBSEGURIDADE
2018-03-19,BBSE3,BBSE3,29.226487948966827,29.66,27.9,28.787499999999998,28.787499999999998,21392800,29.226487948966827,29.66,27.9,28.787499999999998,1.0,29.66,27.9,0,21392800,52772,610097469.0,1,02,010,BRBBSEACNOR5,110,ON      NM,BBSEGURIDADE
2018-03-26,BBSE3,BBSE3,29.006993974483414,29.74,28.81,29.375,29.375,11093300,29.006993974483414,29.74,28.81,29.375,1.0,29.74,28.81,0,11093300,41094,323469187.0,1,02,010,BRBBSEACNOR5,110,ON      NM,BBSEGURIDADE
2018-04-02,BBSE3,BBSE3,29.190996987241707,29.3,28.02,28.7925,28.7925,12254800,29.190996987241707,29.3,28.02,28.7925,1.0,29.3,28.02,0,12254800,52573,349898826.0,1,02,010,BRBBSEACNOR5,110,ON      NM,BBSEGURIDADE
2018-04-09,BBSE3,BBSE3,28.991748493620854,28.991748493620854,27.69,28.2775,28.2775,13235900,28.991748493620854,28.991748493620854,27.69,28.2775,1.0,28.991748493620854,27.69,0,13235900,41906,374788367.0,1,02,010,BRBBSEACNOR5,110,ON      NM,BBSEGURIDADE
2018-04-16,BBSE3,BBSE3,28.634624246810425,28.634624246810425,27.48,27.887500000000003,27.887500000000003,12634200,28.634624246810425,28.634624246810425,27.48,27.887500000000003,1.0,28.634624246810425,27.48,0,12634200,49604,353440248.0,1,02,010,BRBBSEACNOR5,110,ON      NM,BBSEGURIDADE
2018-04-23,BBSE3,BBSE3,28.261062123405214,28.261062123405214,27.38,27.7625,27.7625,9938900,28.261062123405214,28.261062123405214,27.38,27.7625,1.0,28.261062123405214,27.38,0,9938900,35195,276012000.0,1,02,010,BRBBSEACNOR5,110,ON      NM,BBSEGURIDADE
2018-04-30,BBSE3,BBSE3,28.011781061702607,28.07,26.78,27.457500000000003,27.457500000000003,12949600,28.011781061702607,28.07,26.78,27.457500000000003,1.0,28.07,26.78,0,12949600,41391,353964038.0,1,02,010,BRBBSEACNOR5,110,ON      NM,BBSEGURIDADE
2018-05-07,BBSE3,BBSE3,27.734640530851305,28.26,26.25,27.35,27.35,16555200,27.734640530851305,28.26,26.25,27.35,1.0,28.26,26.25,0,16555200,56517,450437920.0,1,02,010,BRBBSEACNOR5,110,ON      NM,BBSEGURIDADE
2018-05-14,BBSE3,BBSE3,27.54232026542565,28.07,26.18,27.227500000000003,27.227500000000003,18490600,27.54232026542565,28.07,26.18,27.227500000000003,1.0,28.07,26.18,0,18490600,68358,498006643.0,1,02,010,BRBBSEACNOR5,110,ON      NM,BBSEGURIDADE
