date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2018-01-02,VALE3,VALE3,38.49795239762274,42.37,38.49795239762274,41.385,41.385,60585000,38.49795239762274,42.37,38.49795239762274,41.385,1.0,42.37,38.49795239762274,0,60585000,122537,2528147606.0,1,02,010,BRVALEACNOR0,195,ON  EJ  NM,VALE
2018-01-08,VALE3,VALE3,39.94147619881137,43.75,39.94147619881137,43.025000000000006,43.025000000000006,67929100,39.94147619881137,43.75,39.94147619881137,43.025000000000006,1.0,43.75,39.94147619881137,0,67929100,128436,2926581677.0,1,02,010,BRVALEACNOR0,195,ON      NM,VALE
2018-01-15,VALE3,VALE3,41.48323809940569,43.72,41.48323809940569,43.099999999999994,43.099999999999994,65811200,41.48323809940569,43.72,41.48323809940569,43.099999999999994,1.0,43.72,41.48323809940569,0,65811200,124370,2826246344.0,1,02,010,BRVALEACNOR0,195,ON      NM,VALE
2018-01-22,VALE3,VALE3,42.291619049702845,43.16,40.71,42.1,42.1,77292800,42.291619049702845,43.16,40.71,42.1,1.0,43.16,40.71,0,77292800,126412,3213786747.0,1,02,010,BRVALEACNOR0,195,ON      NM,VALE
2018-01-29,VALE3,VALE3,42.19580952485143,42.68,40.75,41.332499999999996,41.332499999999996,92634900,42.19580952485143,42.68,40.75,41.332499999999996,1.0,42.68,40.75,0,92634900,146854,3861243271.0,1,02,010,BRVALEACNOR0,195,ON      NM,VALE
2018-02-05,VALE3,VALE3,41.76415476242571,42.72,39.93,41.3125,41.3125,110739800,41.76415476242571,42.72,39.93,41.3125,1.0,42.72,39.93,0,110739800,177861,4609744864.0,1,02,010,BRVALEACNOR0,195,ON      NM,VALE
2018-02-14,VALE3,VALE3,41.53832738121285,46.19,41.53832738121285,44.72,44.72,78056200,41.53832738121285,46.19,41.53832738121285,44.72,1.0,46.19,41.53832738121285,0,78056200,145105,3522189711.0,1,02,010,BRVALEACNOR0,195,ON      NM,VALE
2018-02-19,VALE3,VALE3,43.129163690606426,46.8,43.129163690606426,45.9225,45.9225,87057900,43.129163690606426,46.8,43.129163690606426,45.9225,1.0,46.8,43.129163690606426,0,87057900,133451,3984006518.0,1,02,010,BRVALEACNOR0,195,ON      NM,VALE
2018-02-26,VALE3,VALE3,44.525831845303216,47.6,42.74,45.2075,45.2075,125908200,44.525831845303216,47.6,42.74,45.2075,1.0,47.6,42.74,0,125908200,188260,5730018341.0,1,02,010,BRVALEACNOR0,195,ON      NM,VALE
2018-03-05,VALE3,VALE3,44.866665922651606,44.92,40.51,42.7525,42.7525,98838200,44.866665922651606,44.92,40.51,42.7525,1.0,44.92,40.51,0,98838200,164469,4224829404.0,1,02,010,BRVALEACNOR0,196,ON  EJ  NM,VALE
