date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2018-01-02,IRBR3,IRBR3,335.9158308088779,345.90000000000003,334.5,339.82500000000005,339.82500000000005,280310,33.591583080887794,34.59,33.45,33.9825,10.0,34.59,33.45,0,2803100,7749,94939978.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-08,IRBR3,IRBR3,337.870415404439,372.9,337.870415404439,357.175,357.175,596900,33.787041540443894,37.29,33.787041540443894,35.7175,10.0,37.29,33.787041540443894,0,5969000,19931,212132244.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-15,IRBR3,IRBR3,347.52270770221946,381.0,347.52270770221946,375.9,375.9,468290,34.75227077022195,38.1,34.75227077022195,37.59,9.999999999999998,38.1,34.75227077022195,0,4682900,12905,176618629.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-22,IRBR3,IRBR3,361.7113538511097,391.9,361.7113538511097,380.475,380.475,482510,36.17113538511097,39.19,36.17113538511097,38.0475,10.0,39.19,36.17113538511097,0,4825100,18905,184121261.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-01-29,IRBR3,IRBR3,371.09317692555487,386.0,365.09999999999997,377.75,377.75,699370,37.109317692555486,38.6,36.51,37.775,10.0,38.6,36.51,0,6993700,22812,262843485.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-05,IRBR3,IRBR3,374.42158846277744,397.70000000000005,374.42158846277744,382.35,382.35,608200,37.44215884627774,39.77,37.44215884627774,38.235,10.0,39.77,37.44215884627774,0,6082000,21354,234279667.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-14,IRBR3,IRBR3,378.38579423138873,395.0,377.5,384.25,384.25,260780,37.83857942313887,39.5,37.75,38.425,10.0,39.5,37.75,0,2607800,8371,100355694.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-19,IRBR3,IRBR3,381.31789711569434,394.90000000000003,381.31789711569434,388.775,388.775,608410,38.13178971156943,39.49,38.13178971156943,38.8775,10.0,39.49,38.13178971156943,0,6084100,16286,236494873.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-02-26,IRBR3,IRBR3,385.04644855784716,394.0,382.40000000000003,389.575,389.575,242310,38.50464485578472,39.4,38.24,38.9575,9.999999999999998,39.4,38.24,0,2423100,11711,94103111.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-03-05,IRBR3,IRBR3,387.31072427892354,426.0,384.09999999999997,405.55,405.55,570220,38.73107242789236,42.6,38.41,40.555,10.0,42.6,38.41,0,5702200,20926,230083506.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-03-12,IRBR3,IRBR3,396.43036213946175,436.0,396.43036213946175,415.875,415.875,818590,39.643036213946175,43.6,39.643036213946175,41.5875,10.0,43.6,39.643036213946175,0,8185900,26474,346318783.0,1,02,010,BRIRBRACNOR4,101,ON      NM,IRBBRASIL RE
2018-03-19,IRBR3,IRBR3,406.1526810697309,429.20000000000005,406.1526810697309,415.925,415.925,677830,40.61526810697309,42.92,40.61526810697309,41.5925,10.0,42.92,40.61526810697309,0,6778300,22350,284412025.0,1,02,010,BRIRBRACNOR4,102,ON  EX  NM,IRBBRASIL RE
