date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2001-01-02,VALE3,VALE3,3.6,3.6,3.6,3.6,3.6,32400,43.2,43.2,43.2,43.2,0.08333333333333333,43.2,43.2,0,2700,4,116640.0,1,02,010,BRVALEACNOR0,157,ON  EJ,VALE R DOCE
2001-01-03,VALE3,VALE3,3.583333333333333,3.833333333333333,3.5583333333333336,3.833333333333333,3.833333333333333,349200,43.0,46.0,42.7,46.0,0.08333333333333333,46.0,42.7,0,29100,26,1275526.0,1,02,010,BRVALEACNOR0,157,ON  EJ,VALE R DOCE
2001-01-04,VALE3,VALE3,3.833333333333333,3.833333333333333,3.6666666666666665,3.708333333333333,3.708333333333333,200400,46.0,46.0,44.0,44.5,0.08333333333333333,46.0,44.0,0,16700,15,749630.0,1,02,010,BRVALEACNOR0,157,ON  EJ,VALE R DOCE
2001-01-05,VALE3,VALE3,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,50400,44.0,44.0,44.0,44.0,0.08333333333333333,44.0,44.0,0,4200,5,184800.0,1,02,010,BRVALEACNOR0,157,ON  EJ,VALE R DOCE
2001-01-08,VALE3,VALE3,3.6666666666666665,3.6666666666666665,3.583333333333333,3.625,3.625,154800,44.0,44.0,43.0,43.5,0.08333333333333333,44.0,43.0,0,12900,17,557245.0,1,02,010,BRVALEACNOR0,157,ON  EJ,VALE R DOCE
2001-01-09,VALE3,VALE3,3.6666666666666665,3.6666666666666665,3.658333333333333,3.6666666666666665,3.6666666666666665,15600,44.0,44.0,43.9,44.0,0.08333333333333333,44.0,43.9,0,1300,5,57190.0,1,02,010,BRVALEACNOR0,157,ON  EJ,VALE R DOCE
2001-01-10,VALE3,VALE3,3.6666666666666665,3.6666666666666665,3.625,3.6658333333333335,3.6658333333333335,523200,44.0,44.0,43.5,43.99,0.08333333333333333,44.0,43.5,0,43600,11,1917275.0,1,02,010,BRVALEACNOR0,157,ON  EJ,VALE R DOCE
2001-01-11,VALE3,VALE3,3.6666666666666665,3.6666666666666665,3.6,3.6041666666666665,3.6041666666666665,51600,44.0,44.0,43.2,43.25,0.08333333333333333,44.0,43.2,0,4300,9,186430.0,1,02,010,BRVALEACNOR0,157,ON  EJ,VALE R DOCE
2001-01-12,VALE3,VALE3,3.708333333333333,3.708333333333333,3.583333333333333,3.583333333333333,3.583333333333333,25200,44.5,44.5,43.0,43.0,0.08333333333333333,44.5,43.0,0,2100,8,90530.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-15,VALE3,VALE3,3.625,3.6666666666666665,3.625,3.625,3.625,3600,43.5,44.0,43.5,43.5,0.08333333333333333,44.0,43.5,0,300,3,13100.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-16,VALE3,VALE3,3.583333333333333,3.583333333333333,3.583333333333333,3.583333333333333,3.583333333333333,1200,43.0,43.0,43.0,43.0,0.08333333333333333,43.0,43.0,0,100,1,4300.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-17,VALE3,VALE3,3.5841666666666665,3.7416666666666663,3.5841666666666665,3.6666666666666665,3.6666666666666665,117600,43.01,44.9,43.01,44.0,0.08333333333333333,44.9,43.01,0,9800,19,433144.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-18,VALE3,VALE3,3.6666666666666665,3.875,3.6666666666666665,3.875,3.875,69600,44.0,46.5,44.0,46.5,0.08333333333333333,46.5,44.0,0,5800,15,265844.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-19,VALE3,VALE3,3.9166666666666665,3.9166666666666665,3.85,3.875,3.875,52800,47.0,47.0,46.2,46.5,0.08333333333333333,47.0,46.2,0,4400,10,204510.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-23,VALE3,VALE3,3.998333333333333,4.0,3.975,3.975,3.975,181200,47.98,48.0,47.7,47.7,0.08333333333333333,48.0,47.7,0,15100,13,724588.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-24,VALE3,VALE3,3.833333333333333,4.083333333333333,3.833333333333333,4.0825,4.0825,1300800,46.0,49.0,46.0,48.99,0.08333333333333333,49.0,46.0,0,108400,31,5268559.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-26,VALE3,VALE3,4.0874999999999995,4.091666666666667,4.0874999999999995,4.0874999999999995,4.0874999999999995,37200,49.05,49.1,49.05,49.05,0.08333333333333333,49.1,49.05,0,3100,10,152060.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-29,VALE3,VALE3,4.099166666666666,4.208333333333333,4.099166666666666,4.208333333333333,4.208333333333333,76800,49.19,50.5,49.19,50.5,0.08333333333333333,50.5,49.19,0,6400,10,321407.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-30,VALE3,VALE3,4.208333333333333,4.208333333333333,4.0825,4.166666666666666,4.166666666666666,160800,50.5,50.5,48.99,50.0,0.08333333333333333,50.5,48.99,0,13400,21,671961.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-31,VALE3,VALE3,4.158333333333333,4.25,4.158333333333333,4.25,4.25,213600,49.9,51.0,49.9,51.0,0.08333333333333333,51.0,49.9,0,17800,14,894440.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-01,VALE3,VALE3,4.204166666666667,4.204166666666667,4.166666666666666,4.166666666666666,4.166666666666666,60000,50.45,50.45,50.0,50.0,0.08333333333333333,50.45,50.0,0,5000,4,250900.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-02,VALE3,VALE3,4.125,4.208333333333333,4.083333333333333,4.125,4.125,182400,49.5,50.5,49.0,49.5,0.08333333333333333,50.5,49.0,0,15200,13,753150.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-05,VALE3,VALE3,4.083333333333333,4.083333333333333,4.041666666666666,4.066666666666666,4.066666666666666,6000,49.0,49.0,48.5,48.8,0.08333333333333333,49.0,48.5,0,500,4,24380.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-06,VALE3,VALE3,4.066666666666666,4.083333333333333,4.066666666666666,4.066666666666666,4.066666666666666,34800,48.8,49.0,48.8,48.8,0.08333333333333333,49.0,48.8,0,2900,8,141610.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-07,VALE3,VALE3,4.041666666666666,4.041666666666666,4.0,4.0,4.0,9600,48.5,48.5,48.0,48.0,0.08333333333333333,48.5,48.0,0,800,3,38610.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-08,VALE3,VALE3,4.0,4.0408333333333335,3.970833333333333,3.970833333333333,3.970833333333333,103200,48.0,48.49,47.65,47.65,0.08333333333333333,48.49,47.65,0,8600,11,412955.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-09,VALE3,VALE3,4.0,4.0,4.0,4.0,4.0,1200,48.0,48.0,48.0,48.0,0.08333333333333333,48.0,48.0,0,100,1,4800.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-12,VALE3,VALE3,4.1083333333333325,4.1083333333333325,4.058333333333334,4.058333333333334,4.058333333333334,12000,49.3,49.3,48.7,48.7,0.08333333333333333,49.3,48.7,0,1000,2,49000.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-13,VALE3,VALE3,4.041666666666666,4.125833333333333,4.041666666666666,4.083333333333333,4.083333333333333,16800,48.5,49.51,48.5,49.0,0.08333333333333333,49.51,48.5,0,1400,7,69005.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
