date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2020-01-06,TUPY3,TUPY3,24.090347361903497,26.5,24.090347361903497,26.134999999999998,26.134999999999998,3463900,24.090347361903497,26.5,24.090347361903497,26.134999999999998,1.0,26.5,24.090347361903497,0,3463900,19075,89300814.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-01-13,TUPY3,TUPY3,25.112673680951747,27.03,25.112673680951747,26.275,26.275,3032900,25.112673680951747,27.03,25.112673680951747,26.275,1.0,27.03,25.112673680951747,0,3032900,15041,79878604.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-01-20,TUPY3,TUPY3,25.693836840475875,27.33,25.58,26.3525,26.3525,3527100,25.693836840475875,27.33,25.58,26.3525,1.0,27.33,25.58,0,3527100,19444,93541123.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-01-27,TUPY3,TUPY3,26.023168420237937,27.0,24.86,25.787499999999998,25.787499999999998,2310200,26.023168420237937,27.0,24.86,25.787499999999998,1.0,27.0,24.86,0,2310200,13671,60132758.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-02-03,TUPY3,TUPY3,25.905334210118966,26.5,24.68,25.314999999999998,25.314999999999998,3644600,25.905334210118966,26.5,24.68,25.314999999999998,1.0,26.5,24.68,0,3644600,17373,93777096.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-02-10,TUPY3,TUPY3,25.61016710505948,25.61016710505948,23.06,24.215000000000003,24.215000000000003,4432800,25.61016710505948,25.61016710505948,23.06,24.215000000000003,1.0,25.61016710505948,23.06,0,4432800,23073,106063780.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-02-17,TUPY3,TUPY3,24.912583552529743,24.912583552529743,23.52,24.1175,24.1175,2495300,24.912583552529743,24.912583552529743,23.52,24.1175,1.0,24.912583552529743,23.52,0,2495300,14988,60264444.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-02-26,TUPY3,TUPY3,24.515041776264873,24.515041776264873,21.07,22.515,22.515,2266200,24.515041776264873,24.515041776264873,21.07,22.515,1.0,24.515041776264873,21.07,0,2266200,12971,50393648.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-03-02,TUPY3,TUPY3,23.515020888132437,23.515020888132437,19.62,21.0275,21.0275,4168500,23.515020888132437,23.515020888132437,19.62,21.0275,1.0,23.515020888132437,19.62,0,4168500,24532,89085266.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-03-09,TUPY3,TUPY3,22.27126044406622,22.27126044406622,14.0,17.044999999999998,17.044999999999998,6060200,22.27126044406622,22.27126044406622,14.0,17.044999999999998,1.0,22.27126044406622,14.0,0,6060200,30219,102453139.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-03-16,TUPY3,TUPY3,19.65813022203311,19.65813022203311,10.4,12.5375,12.5375,6817600,19.65813022203311,19.65813022203311,10.4,12.5375,1.0,19.65813022203311,10.4,0,6817600,31145,82820904.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-03-23,TUPY3,TUPY3,16.097815111016555,16.097815111016555,10.23,11.82,11.82,4230800,16.097815111016555,16.097815111016555,10.23,11.82,1.0,16.097815111016555,10.23,0,4230800,20149,50995044.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-03-30,TUPY3,TUPY3,13.958907555508278,13.958907555508278,11.09,12.304999999999998,12.304999999999998,4463800,13.958907555508278,13.958907555508278,11.09,12.304999999999998,1.0,13.958907555508278,11.09,0,4463800,22982,55821483.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-04-06,TUPY3,TUPY3,13.131953777754138,13.51,11.66,12.4275,12.4275,4862000,13.131953777754138,13.51,11.66,12.4275,1.0,13.51,11.66,0,4862000,22347,61786086.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-04-13,TUPY3,TUPY3,12.779726888877068,15.46,12.16,13.717500000000001,13.717500000000001,5256800,12.779726888877068,15.46,12.16,13.717500000000001,1.0,15.46,12.16,0,5256800,22044,73367329.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-04-20,TUPY3,TUPY3,13.248613444438535,14.96,13.06,14.315000000000001,14.315000000000001,4767300,13.248613444438535,14.96,13.06,14.315000000000001,1.0,14.96,13.06,0,4767300,20901,67844552.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-04-27,TUPY3,TUPY3,13.781806722219269,16.15,13.781806722219269,14.9875,14.9875,4503400,13.781806722219269,16.15,13.781806722219269,14.9875,1.0,16.15,13.781806722219269,0,4503400,19869,68671386.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-05-04,TUPY3,TUPY3,14.384653361109635,15.2,14.13,14.52,14.52,2842500,14.384653361109635,15.2,14.13,14.52,1.0,15.2,14.13,0,2842500,13069,41545220.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-05-11,TUPY3,TUPY3,14.452326680554817,14.76,12.72,13.81,13.81,4132300,14.452326680554817,14.76,12.72,13.81,1.0,14.76,12.72,0,4132300,20256,55668073.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
2020-05-18,TUPY3,TUPY3,14.131163340277409,15.28,12.86,14.192499999999999,14.192499999999999,4735200,14.131163340277409,15.28,12.86,14.192499999999999,1.0,15.28,12.86,0,4735200,21169,66215194.0,1,02,010,BRTUPYACNOR1,175,ON      NM,TUPY
