date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2020-01-06,LOGG3,LOGG3,31.276900182110754,32.52,30.36,31.5175,31.5175,1965600,31.276900182110754,32.52,30.36,31.5175,1.0,32.52,30.36,0,1965600,9134,62920934.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-01-13,LOGG3,LOGG3,31.397200091055375,34.4,31.397200091055375,33.004999999999995,33.004999999999995,2140200,31.397200091055375,34.4,31.397200091055375,33.004999999999995,1.0,34.4,31.397200091055375,0,2140200,10179,70559834.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-01-20,LOGG3,LOGG3,32.20110004552768,34.5,32.20110004552768,33.870000000000005,33.870000000000005,2290500,32.20110004552768,34.5,32.20110004552768,33.870000000000005,1.0,34.5,32.20110004552768,0,2290500,10237,77450447.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-01-27,LOGG3,LOGG3,33.03555002276384,33.7,31.11,32.39,32.39,1920400,33.03555002276384,33.7,31.11,32.39,1.0,33.7,31.11,0,1920400,10875,62125264.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-02-03,LOGG3,LOGG3,32.71277501138192,33.8,30.51,31.6525,31.6525,1998000,32.71277501138192,33.8,30.51,31.6525,1.0,33.8,30.51,0,1998000,10634,64243982.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-02-10,LOGG3,LOGG3,32.18263750569096,32.18263750569096,29.01,30.705000000000002,30.705000000000002,2637300,32.18263750569096,32.18263750569096,29.01,30.705000000000002,1.0,32.18263750569096,29.01,0,2637300,14226,81241671.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-02-17,LOGG3,LOGG3,31.44381875284548,31.44381875284548,29.81,30.685000000000002,30.685000000000002,1443200,31.44381875284548,31.44381875284548,29.81,30.685000000000002,1.0,31.44381875284548,29.81,0,1443200,9555,44264343.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-02-26,LOGG3,LOGG3,31.06440937642274,31.06440937642274,27.01,28.4725,28.4725,2300800,31.06440937642274,31.06440937642274,27.01,28.4725,1.0,31.06440937642274,27.01,0,2300800,9694,64317468.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-03-02,LOGG3,LOGG3,29.76845468821137,29.84,26.31,27.5275,27.5275,2428400,29.76845468821137,29.84,26.31,27.5275,1.0,29.84,26.31,0,2428400,15943,68702327.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-03-09,LOGG3,LOGG3,28.647977344105684,28.647977344105684,18.82,23.0775,23.0775,2934400,28.647977344105684,28.647977344105684,18.82,23.0775,1.0,28.647977344105684,18.82,0,2934400,14295,65975031.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-03-16,LOGG3,LOGG3,25.862738672052842,25.862738672052842,14.65,17.825,17.825,4013100,25.862738672052842,25.862738672052842,14.65,17.825,1.0,25.862738672052842,14.65,0,4013100,14157,69637552.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-03-23,LOGG3,LOGG3,21.843869336026422,22.3,15.03,18.6875,18.6875,3697400,21.843869336026422,22.3,15.03,18.6875,1.0,22.3,15.03,0,3697400,11942,66409054.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-03-30,LOGG3,LOGG3,20.26568466801321,22.3,16.84,19.38,19.38,3249200,20.26568466801321,22.3,16.84,19.38,1.0,22.3,16.84,0,3249200,14958,63144994.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-04-06,LOGG3,LOGG3,19.822842334006605,21.8,18.39,19.8475,19.8475,2817100,19.822842334006605,21.8,18.39,19.8475,1.0,21.8,18.39,0,2817100,12411,57365582.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-04-13,LOGG3,LOGG3,19.835171167003303,22.84,19.835171167003303,21.482499999999998,21.482499999999998,1880900,19.835171167003303,22.84,19.835171167003303,21.482499999999998,1.0,22.84,19.835171167003303,0,1880900,9009,40638122.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-04-20,LOGG3,LOGG3,20.65883558350165,22.98,19.98,21.887500000000003,21.887500000000003,2171200,20.65883558350165,22.98,19.98,21.887500000000003,1.0,22.98,19.98,0,2171200,11995,47232040.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
