date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,MLAS3,MLAS3,3.822371954126563,3.99,3.68,3.8475,3.8475,1070400,3.822371954126563,3.99,3.68,3.8475,1.0,3.99,3.68,0,1070400,4697,4059929.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-03,MLAS3,MLAS3,3.8349359770632816,4.06,3.63,3.8,3.8,2701100,3.8349359770632816,4.06,3.63,3.8,1.0,4.06,3.63,0,2701100,10080,10293401.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-04,MLAS3,MLAS3,3.8174679885316407,3.8174679885316407,3.61,3.6849999999999996,3.6849999999999996,1525500,3.8174679885316407,3.8174679885316407,3.61,3.6849999999999996,1.0,3.8174679885316407,3.61,0,1525500,5514,5629908.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-05,MLAS3,MLAS3,3.75123399426582,3.75123399426582,3.45,3.5575,3.5575,3608100,3.75123399426582,3.75123399426582,3.45,3.5575,1.0,3.75123399426582,3.45,0,3608100,7320,12718837.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-06,MLAS3,MLAS3,3.65436699713291,3.65436699713291,3.48,3.5525,3.5525,2006800,3.65436699713291,3.65436699713291,3.48,3.5525,1.0,3.65436699713291,3.48,0,2006800,7080,7124943.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-09,MLAS3,MLAS3,3.603433498566455,3.65,3.41,3.4875,3.4875,2544000,3.603433498566455,3.65,3.41,3.4875,1.0,3.65,3.41,0,2544000,6974,8978067.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-10,MLAS3,MLAS3,3.5454667492832277,3.6,3.43,3.505,3.505,3395700,3.5454667492832277,3.6,3.43,3.505,1.0,3.6,3.43,0,3395700,8884,11925901.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-11,MLAS3,MLAS3,3.525233374641614,3.64,3.49,3.5425,3.5425,2217800,3.525233374641614,3.64,3.49,3.5425,1.0,3.64,3.49,0,2217800,6100,7877047.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-12,MLAS3,MLAS3,3.533866687320807,3.6,3.36,3.4699999999999998,3.4699999999999998,1624100,3.533866687320807,3.6,3.36,3.4699999999999998,1.0,3.6,3.36,0,1624100,5418,5636855.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-13,MLAS3,MLAS3,3.5019333436604034,3.5019333436604034,3.26,3.3475,3.3475,1408500,3.5019333436604034,3.5019333436604034,3.26,3.3475,1.0,3.5019333436604034,3.26,0,1408500,4886,4668493.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-16,MLAS3,MLAS3,3.424716671830202,3.424716671830202,3.18,3.285,3.285,1471500,3.424716671830202,3.424716671830202,3.18,3.285,1.0,3.424716671830202,3.18,0,1471500,4742,4816687.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-17,MLAS3,MLAS3,3.354858335915101,3.54,3.32,3.4349999999999996,3.4349999999999996,1434300,3.354858335915101,3.54,3.32,3.4349999999999996,1.0,3.54,3.32,0,1434300,5280,4964565.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-18,MLAS3,MLAS3,3.3949291679575504,3.63,3.3949291679575504,3.51,3.51,2594500,3.3949291679575504,3.63,3.3949291679575504,3.51,1.0,3.63,3.3949291679575504,0,2594500,6570,9130848.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-19,MLAS3,MLAS3,3.452464583978775,3.49,3.36,3.42,3.42,1346300,3.452464583978775,3.49,3.36,3.42,1.0,3.49,3.36,0,1346300,4337,4624987.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-20,MLAS3,MLAS3,3.4362322919893877,3.48,3.36,3.42,3.42,1702000,3.4362322919893877,3.48,3.36,3.42,1.0,3.48,3.36,0,1702000,5967,5796118.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-23,MLAS3,MLAS3,3.428116145994694,3.49,3.35,3.395,3.395,1461800,3.428116145994694,3.49,3.35,3.395,1.0,3.49,3.35,0,1461800,4150,5009842.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-24,MLAS3,MLAS3,3.411558072997347,3.47,3.33,3.41,3.41,1056100,3.411558072997347,3.47,3.33,3.41,1.0,3.47,3.33,0,1056100,3900,3602682.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-25,MLAS3,MLAS3,3.4107790364986736,3.75,3.4,3.5625,3.5625,2375400,3.4107790364986736,3.75,3.4,3.5625,1.0,3.75,3.4,0,2375400,5470,8633586.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-26,MLAS3,MLAS3,3.486639518249337,3.73,3.486639518249337,3.6725000000000003,3.6725000000000003,774900,3.486639518249337,3.73,3.486639518249337,3.6725000000000003,1.0,3.73,3.486639518249337,0,774900,2834,2841311.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-27,MLAS3,MLAS3,3.5795697591246687,3.68,3.53,3.6075,3.6075,1003100,3.5795697591246687,3.68,3.53,3.6075,1.0,3.68,3.53,0,1003100,3880,3597708.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-30,MLAS3,MLAS3,3.593534879562334,3.68,3.35,3.4899999999999998,3.4899999999999998,2025500,3.593534879562334,3.68,3.35,3.4899999999999998,1.0,3.68,3.35,0,2025500,6031,7002261.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-01-31,MLAS3,MLAS3,3.541767439781167,3.541767439781167,3.31,3.36,3.36,2786700,3.541767439781167,3.541767439781167,3.31,3.36,1.0,3.541767439781167,3.31,0,2786700,6117,9367999.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-02-01,MLAS3,MLAS3,3.4508837198905837,3.4508837198905837,3.28,3.3499999999999996,3.3499999999999996,4073900,3.4508837198905837,3.4508837198905837,3.28,3.3499999999999996,1.0,3.4508837198905837,3.28,0,4073900,11300,13729055.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-02-02,MLAS3,MLAS3,3.4004418599452917,3.47,3.26,3.32,3.32,7073600,3.4004418599452917,3.47,3.26,3.32,1.0,3.47,3.26,0,7073600,9884,23849961.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-02-03,MLAS3,MLAS3,3.3602209299726455,3.3602209299726455,3.1,3.195,3.195,1771200,3.3602209299726455,3.3602209299726455,3.1,3.195,1.0,3.3602209299726455,3.1,0,1771200,5194,5635094.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-02-06,MLAS3,MLAS3,3.2776104649863225,3.2776104649863225,2.99,3.0549999999999997,3.0549999999999997,3182200,3.2776104649863225,3.2776104649863225,2.99,3.0549999999999997,1.0,3.2776104649863225,2.99,0,3182200,7495,9670795.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-02-07,MLAS3,MLAS3,3.166305232493161,3.166305232493161,2.72,2.915,2.915,5435800,3.166305232493161,3.166305232493161,2.72,2.915,1.0,3.166305232493161,2.72,0,5435800,7475,15617923.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2023-02-08,MLAS3,MLAS3,3.0406526162465806,3.0406526162465806,2.67,2.7849999999999997,2.7849999999999997,2763000,3.0406526162465806,3.0406526162465806,2.67,2.7849999999999997,1.0,3.0406526162465806,2.67,0,2763000,6858,7682985.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
