date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,CSMG3,CSMG3,15.538013706256653,15.71,15.03,15.435,15.435,989000,15.538013706256653,15.71,15.03,15.435,1.0,15.71,15.03,0,989000,4241,15082664.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-03,CSMG3,CSMG3,15.486506853128326,15.486506853128326,14.75,15.0925,15.0925,2183000,15.486506853128326,15.486506853128326,14.75,15.0925,1.0,15.486506853128326,14.75,0,2183000,9981,32926674.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-04,CSMG3,CSMG3,15.289503426564163,15.289503426564163,14.79,15.004999999999999,15.004999999999999,1214100,15.289503426564163,15.289503426564163,14.79,15.004999999999999,1.0,15.289503426564163,14.79,0,1214100,5956,18153391.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-05,CSMG3,CSMG3,15.147251713282081,15.22,14.81,15.06,15.06,1200900,15.147251713282081,15.22,14.81,15.06,1.0,15.22,14.81,0,1200900,6431,18144815.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-06,CSMG3,CSMG3,15.103625856641042,15.29,15.03,15.1975,15.1975,800100,15.103625856641042,15.29,15.03,15.1975,1.0,15.29,15.03,0,800100,4351,12116056.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-09,CSMG3,CSMG3,15.150562928320522,15.53,14.89,15.215,15.215,920600,15.150562928320522,15.53,14.89,15.215,1.0,15.53,14.89,0,920600,5623,14129198.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-10,CSMG3,CSMG3,15.18278146416026,15.61,15.15,15.41,15.41,845900,15.18278146416026,15.61,15.15,15.41,1.0,15.61,15.15,0,845900,4308,13054687.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-11,CSMG3,CSMG3,15.29639073208013,15.74,15.19,15.52,15.52,1010700,15.29639073208013,15.74,15.19,15.52,1.0,15.74,15.19,0,1010700,3335,15697428.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-12,CSMG3,CSMG3,15.408195366040065,15.89,15.39,15.575000000000001,15.575000000000001,798800,15.408195366040065,15.89,15.39,15.575000000000001,1.0,15.89,15.39,0,798800,4177,12489853.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-13,CSMG3,CSMG3,15.491597683020032,15.491597683020032,14.95,15.167499999999999,15.167499999999999,1023600,15.491597683020032,15.491597683020032,14.95,15.167499999999999,1.0,15.491597683020032,14.95,0,1023600,5927,15445813.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-16,CSMG3,CSMG3,15.329548841510015,15.329548841510015,14.71,14.9225,14.9225,755300,15.329548841510015,15.329548841510015,14.71,14.9225,1.0,15.329548841510015,14.71,0,755300,4016,11240183.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-17,CSMG3,CSMG3,15.126024420755007,15.5,14.9,15.2125,15.2125,1511600,15.126024420755007,15.5,14.9,15.2125,1.0,15.5,14.9,0,1511600,5307,23152081.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-18,CSMG3,CSMG3,15.169262210377504,15.57,14.96,15.2725,15.2725,1476000,15.169262210377504,15.57,14.96,15.2725,1.0,15.57,14.96,0,1476000,5063,22434961.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
2023-01-19,CSMG3,CSMG3,15.220881105188752,15.27,14.93,15.0925,15.0925,3513800,15.220881105188752,15.27,14.93,15.0925,1.0,15.27,14.93,0,3513800,3578,53497553.0,1,02,010,BRCSMGACNOR5,166,ON      NM,COPASA
