date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,TUPY3,TUPY3,28.02151281171287,28.02151281171287,25.83,26.955,26.955,573000,28.02151281171287,28.02151281171287,25.83,26.955,1.0,28.02151281171287,25.83,0,573000,3367,15113804.0,1,02,010,BRTUPYACNOR1,180,ON  EJ  NM,TUPY
2023-01-03,TUPY3,TUPY3,27.488256405856433,27.488256405856433,26.06,26.41,26.41,574200,27.488256405856433,27.488256405856433,26.06,26.41,1.0,27.488256405856433,26.06,0,574200,3962,15169404.0,1,02,010,BRTUPYACNOR1,180,ON  EJ  NM,TUPY
2023-01-04,TUPY3,TUPY3,26.949128202928215,26.949128202928215,25.75,26.225,26.225,730700,26.949128202928215,26.949128202928215,25.75,26.225,1.0,26.949128202928215,25.75,0,730700,3912,19118984.0,1,02,010,BRTUPYACNOR1,180,ON  EJ  NM,TUPY
2023-01-05,TUPY3,TUPY3,26.587064101464108,26.85,26.18,26.459999999999997,26.459999999999997,512800,26.587064101464108,26.85,26.18,26.459999999999997,1.0,26.85,26.18,0,512800,3328,13612085.0,1,02,010,BRTUPYACNOR1,180,ON  EJ  NM,TUPY
2023-01-06,TUPY3,TUPY3,26.52353205073205,27.05,26.39,26.64,26.64,386400,26.52353205073205,27.05,26.39,26.64,1.0,27.05,26.39,0,386400,2708,10295752.0,1,02,010,BRTUPYACNOR1,180,ON  EJ  NM,TUPY
2023-01-09,TUPY3,TUPY3,26.581766025366026,26.76,25.92,26.435,26.435,518400,26.581766025366026,26.76,25.92,26.435,1.0,26.76,25.92,0,518400,3240,13729169.0,1,02,010,BRTUPYACNOR1,180,ON  EJ  NM,TUPY
2023-01-10,TUPY3,TUPY3,26.508383012683012,27.42,26.508383012683012,26.937499999999996,26.937499999999996,453300,26.508383012683012,27.42,26.508383012683012,26.937499999999996,1.0,27.42,26.508383012683012,0,453300,3122,12274472.0,1,02,010,BRTUPYACNOR1,180,ON  EJ  NM,TUPY
2023-01-11,TUPY3,TUPY3,26.722941506341506,27.49,26.722941506341506,27.1725,27.1725,346900,26.722941506341506,27.49,26.722941506341506,27.1725,1.0,27.49,26.722941506341506,0,346900,2476,9431971.0,1,02,010,BRTUPYACNOR1,180,ON  EJ  NM,TUPY
2023-01-12,TUPY3,TUPY3,26.947720753170753,27.68,26.94,27.23,27.23,424600,26.947720753170753,27.68,26.94,27.23,1.0,27.68,26.94,0,424600,3255,11582396.0,1,02,010,BRTUPYACNOR1,180,ON      NM,TUPY
2023-01-13,TUPY3,TUPY3,27.088860376585377,27.19,26.48,26.8075,26.8075,248900,27.088860376585377,27.19,26.48,26.8075,1.0,27.19,26.48,0,248900,1890,6660759.0,1,02,010,BRTUPYACNOR1,180,ON      NM,TUPY
2023-01-16,TUPY3,TUPY3,26.94818018829269,26.94818018829269,26.1,26.484999999999996,26.484999999999996,367500,26.94818018829269,26.94818018829269,26.1,26.484999999999996,1.0,26.94818018829269,26.1,0,367500,2684,9703295.0,1,02,010,BRTUPYACNOR1,180,ON      NM,TUPY
