date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,LOGG3,LOGG3,16.130018903977767,16.130018903977767,15.35,15.687500000000002,15.687500000000002,193700,16.130018903977767,16.130018903977767,15.35,15.687500000000002,1.0,16.130018903977767,15.35,0,193700,1059,3005658.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-03,LOGG3,LOGG3,15.908759451988885,15.908759451988885,14.73,15.1125,15.1125,330300,15.908759451988885,15.908759451988885,14.73,15.1125,1.0,15.908759451988885,14.73,0,330300,2414,4976920.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-04,LOGG3,LOGG3,15.510629725994443,15.510629725994443,14.63,14.8375,14.8375,370500,15.510629725994443,15.510629725994443,14.63,14.8375,1.0,15.510629725994443,14.63,0,370500,2440,5502767.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-05,LOGG3,LOGG3,15.174064862997222,15.34,14.62,15.084999999999999,15.084999999999999,321100,15.174064862997222,15.34,14.62,15.084999999999999,1.0,15.34,14.62,0,321100,2376,4774925.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-06,LOGG3,LOGG3,15.12953243149861,15.44,14.82,15.1325,15.1325,500700,15.12953243149861,15.44,14.82,15.1325,1.0,15.44,14.82,0,500700,3334,7543494.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-09,LOGG3,LOGG3,15.131016215749305,15.62,14.74,15.145,15.145,456900,15.131016215749305,15.62,14.74,15.145,1.0,15.62,14.74,0,456900,3000,6976558.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-10,LOGG3,LOGG3,15.138008107874652,15.94,15.11,15.52,15.52,484500,15.138008107874652,15.94,15.11,15.52,1.0,15.94,15.11,0,484500,3310,7563765.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-11,LOGG3,LOGG3,15.329004053937325,16.1,15.329004053937325,15.852500000000003,15.852500000000003,295600,15.329004053937325,16.1,15.329004053937325,15.852500000000003,1.0,16.1,15.329004053937325,0,295600,2279,4648007.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-12,LOGG3,LOGG3,15.590752026968664,16.16,15.54,15.8425,15.8425,281500,15.590752026968664,16.16,15.54,15.8425,1.0,16.16,15.54,0,281500,1945,4468431.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-13,LOGG3,LOGG3,15.716626013484332,15.94,15.0,15.507499999999999,15.507499999999999,341800,15.716626013484332,15.94,15.0,15.507499999999999,1.0,15.94,15.0,0,341800,2328,5251099.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-16,LOGG3,LOGG3,15.612063006742165,15.612063006742165,14.86,15.162500000000001,15.162500000000001,219400,15.612063006742165,15.612063006742165,14.86,15.162500000000001,1.0,15.612063006742165,14.86,0,219400,1504,3327620.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-17,LOGG3,LOGG3,15.387281503371083,15.61,15.13,15.352500000000001,15.352500000000001,336700,15.387281503371083,15.61,15.13,15.352500000000001,1.0,15.61,15.13,0,336700,1944,5164999.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-18,LOGG3,LOGG3,15.369890751685542,15.96,15.369890751685542,15.6125,15.6125,421500,15.369890751685542,15.96,15.369890751685542,15.6125,1.0,15.96,15.369890751685542,0,421500,2245,6603584.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-19,LOGG3,LOGG3,15.491195375842771,15.85,15.28,15.522499999999999,15.522499999999999,345400,15.491195375842771,15.85,15.28,15.522499999999999,1.0,15.85,15.28,0,345400,2340,5396831.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-20,LOGG3,LOGG3,15.506847687921386,15.87,15.41,15.6825,15.6825,195400,15.506847687921386,15.87,15.41,15.6825,1.0,15.87,15.41,0,195400,1381,3054073.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-23,LOGG3,LOGG3,15.594673843960692,17.05,15.594673843960692,16.2825,16.2825,559500,15.594673843960692,17.05,15.594673843960692,16.2825,1.0,17.05,15.594673843960692,0,559500,3054,9215264.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-24,LOGG3,LOGG3,15.938586921980345,17.01,15.938586921980345,16.725,16.725,378400,15.938586921980345,17.01,15.938586921980345,16.725,1.0,17.01,15.938586921980345,0,378400,2632,6294737.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-25,LOGG3,LOGG3,16.331793460990173,17.55,16.331793460990173,16.9725,16.9725,497600,16.331793460990173,17.55,16.331793460990173,16.9725,1.0,17.55,16.331793460990173,0,497600,2572,8483542.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-26,LOGG3,LOGG3,16.652146730495087,17.43,16.652146730495087,17.1625,17.1625,201900,16.652146730495087,17.43,16.652146730495087,17.1625,1.0,17.43,16.652146730495087,0,201900,1611,3458622.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-27,LOGG3,LOGG3,16.907323365247542,17.08,16.57,16.8375,16.8375,171500,16.907323365247542,17.08,16.57,16.8375,1.0,17.08,16.57,0,171500,1335,2889183.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-30,LOGG3,LOGG3,16.87241168262377,17.25,16.72,16.905,16.905,273800,16.87241168262377,17.25,16.72,16.905,1.0,17.25,16.72,0,273800,1648,4657874.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-01-31,LOGG3,LOGG3,16.888705841311886,18.39,16.888705841311886,17.6175,17.6175,456600,16.888705841311886,18.39,16.888705841311886,17.6175,1.0,18.39,16.888705841311886,0,456600,2230,8104832.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-02-01,LOGG3,LOGG3,17.25310292065594,18.24,17.25310292065594,17.994999999999997,17.994999999999997,463900,17.25310292065594,18.24,17.25310292065594,17.994999999999997,1.0,18.24,17.25310292065594,0,463900,2871,8259749.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-02-02,LOGG3,LOGG3,17.62405146032797,18.59,17.62405146032797,18.1075,18.1075,386900,17.62405146032797,18.59,17.62405146032797,18.1075,1.0,18.59,17.62405146032797,0,386900,2373,7031635.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-02-03,LOGG3,LOGG3,17.865775730163985,18.07,17.01,17.46,17.46,344900,17.865775730163985,18.07,17.01,17.46,1.0,18.07,17.01,0,344900,2268,5998229.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-02-06,LOGG3,LOGG3,17.66288786508199,17.66288786508199,16.71,16.8775,16.8775,176400,17.66288786508199,17.66288786508199,16.71,16.8775,1.0,17.66288786508199,16.71,0,176400,1233,2972797.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-02-07,LOGG3,LOGG3,17.270193932540998,17.270193932540998,16.71,16.8625,16.8625,293900,17.270193932540998,17.270193932540998,16.71,16.8625,1.0,17.270193932540998,16.71,0,293900,1368,4990751.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
2023-02-08,LOGG3,LOGG3,17.0663469662705,17.26,16.63,16.947499999999998,16.947499999999998,200000,17.0663469662705,17.26,16.63,16.947499999999998,1.0,17.26,16.63,0,200000,1359,3387680.0,1,02,010,BRLOGGACNOR7,105,ON      NM,LOG COM PROP
