date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,PETR4,PETR4,24.820558828501436,24.820558828501436,22.8,23.2675,23.2675,78424700,24.820558828501436,24.820558828501436,22.8,23.2675,1.0,24.820558828501436,22.8,0,78424700,35849,1811378585.0,1,02,010,BRPETRACNPR6,205,PN      N2,PETROBRAS
2023-01-03,PETR4,PETR4,24.044029414250716,24.044029414250716,22.13,22.6275,22.6275,96750300,24.044029414250716,24.044029414250716,22.13,22.6275,1.0,24.044029414250716,22.13,0,96750300,29434,2170654516.0,1,02,010,BRPETRACNPR6,205,PN      N2,PETROBRAS
2023-01-04,PETR4,PETR4,23.335764707125357,23.6,21.83,22.61,22.61,129504000,23.335764707125357,23.6,21.83,22.61,1.0,23.6,21.83,0,129504000,49516,2964416659.0,1,02,010,BRPETRACNPR6,205,PN      N2,PETROBRAS
2023-01-05,PETR4,PETR4,22.972882353562678,24.04,22.972882353562678,23.6025,23.6025,73886000,22.972882353562678,24.04,22.972882353562678,23.6025,1.0,24.04,22.972882353562678,0,73886000,88310,1748887039.0,1,02,010,BRPETRACNPR6,205,PN      N2,PETROBRAS
2023-01-06,PETR4,PETR4,23.287691176781337,24.32,23.287691176781337,23.8875,23.8875,51851500,23.287691176781337,24.32,23.287691176781337,23.8875,1.0,24.32,23.287691176781337,0,51851500,96533,1236647287.0,1,02,010,BRPETRACNPR6,205,PN      N2,PETROBRAS
2023-01-09,PETR4,PETR4,23.58759558839067,24.0,23.25,23.655,23.655,46385200,23.58759558839067,24.0,23.25,23.655,1.0,24.0,23.25,0,46385200,62802,1102685057.0,1,02,010,BRPETRACNPR6,205,PN      N2,PETROBRAS
2023-01-10,PETR4,PETR4,23.621297794195335,24.11,23.37,23.880000000000003,23.880000000000003,52741100,23.621297794195335,24.11,23.37,23.880000000000003,1.0,24.11,23.37,0,52741100,67653,1254871900.0,1,02,010,BRPETRACNPR6,205,PN      N2,PETROBRAS
2023-01-11,PETR4,PETR4,23.75064889709767,24.62,23.75064889709767,24.275,24.275,53536500,23.75064889709767,24.62,23.75064889709767,24.275,1.0,24.62,23.75064889709767,0,53536500,78536,1301372166.0,1,02,010,BRPETRACNPR6,205,PN      N2,PETROBRAS
2023-01-12,PETR4,PETR4,24.012824448548834,24.65,24.012824448548834,24.419999999999998,24.419999999999998,58130000,24.012824448548834,24.65,24.012824448548834,24.419999999999998,1.0,24.65,24.012824448548834,0,58130000,67749,1421123989.0,1,02,010,BRPETRACNPR6,205,PN      N2,PETROBRAS
2023-01-13,PETR4,PETR4,24.216412224274414,24.66,24.216412224274414,24.479999999999997,24.479999999999997,40002700,24.216412224274414,24.66,24.216412224274414,24.479999999999997,1.0,24.66,24.216412224274414,0,40002700,57448,978930247.0,1,02,010,BRPETRACNPR6,205,PN      N2,PETROBRAS
