date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2007-01-02,GGBR3,GGBR3,11.711719752267868,12.345238095238095,11.711719752267868,12.253968253968253,12.253968253968253,326844,29.513533775715025,31.11,29.513533775715025,30.88,0.3968253968253968,31.11,29.513533775715025,0,129700,198,3997791.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
2007-01-03,GGBR3,GGBR3,11.98284400311806,12.492063492063492,11.98284400311806,12.284722222222221,12.284722222222221,175896,30.196766887857514,31.48,30.196766887857514,30.957500000000003,0.39682539682539675,31.48,30.196766887857514,0,69800,110,2142597.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
2007-01-04,GGBR3,GGBR3,12.133783112670141,12.133783112670141,11.73015873015873,11.94345238095238,11.94345238095238,100800,30.57713344392876,30.57713344392876,29.56,30.097499999999997,0.3968253968253968,30.57713344392876,29.56,0,40000,90,1198377.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
2007-01-05,GGBR3,GGBR3,12.03861774681126,12.03861774681126,11.388888888888888,11.6765873015873,11.6765873015873,86436,30.337316721964378,30.337316721964378,28.7,29.425,0.3968253968253968,30.337316721964378,28.7,0,34300,111,1000397.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
2007-01-08,GGBR3,GGBR3,11.85760252419928,11.85760252419928,11.34920634920635,11.557539682539682,11.557539682539682,74844,29.88115836098219,29.88115836098219,28.6,29.125000000000004,0.39682539682539675,29.88115836098219,28.6,0,29700,93,862646.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
2007-01-09,GGBR3,GGBR3,11.707571103369482,11.707571103369482,11.214285714285714,11.460317460317459,11.460317460317459,109620,29.5030791804911,29.5030791804911,28.26,28.880000000000003,0.39682539682539675,29.5030791804911,28.26,0,43500,100,1246870.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
2007-01-10,GGBR3,GGBR3,11.58394428184347,11.58394428184347,11.067460317460316,11.286706349206348,11.286706349206348,247968,29.19153959024555,29.19153959024555,27.89,28.4425,0.3968253968253968,29.19153959024555,27.89,0,98400,66,2776673.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
2007-01-11,GGBR3,GGBR3,11.43532531552491,11.623015873015872,11.194444444444445,11.455357142857142,11.455357142857142,280476,28.817019795122775,29.29,28.21,28.867500000000003,0.39682539682539675,29.29,28.21,0,111300,94,3225940.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
2007-01-12,GGBR3,GGBR3,11.445341229191026,11.583333333333334,11.408730158730158,11.516865079365079,11.516865079365079,163296,28.84225989756139,29.19,28.75,29.0225,0.3968253968253968,29.19,28.75,0,64800,50,1876471.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
2007-01-15,GGBR3,GGBR3,11.481103154278053,11.623015873015872,11.428571428571429,11.531746031746032,11.531746031746032,124992,28.932379948780696,29.29,28.8,29.060000000000002,0.3968253968253968,29.29,28.8,0,49600,45,1443987.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
2007-01-16,GGBR3,GGBR3,11.506424593012042,11.507936507936508,11.214285714285714,11.36111111111111,11.36111111111111,118440,28.996189974390347,29.0,28.26,28.630000000000003,0.3968253968253968,29.0,28.26,0,47000,105,1340442.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
2007-01-17,GGBR3,GGBR3,11.433767852061576,11.433767852061576,11.11111111111111,11.254960317460316,11.254960317460316,156492,28.813094987195175,28.813094987195175,28.0,28.3625,0.3968253968253968,28.813094987195175,28.0,0,62100,116,1755344.0,1,02,010,BRGGBRACNOR1,125,ON      N1,GERDAU
