date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2024-01-02,MLAS3,MLAS3,2.2129512806875056,2.2129512806875056,1.95,2.035,2.035,6153900,2.2129512806875056,2.2129512806875056,1.95,2.035,1.0,2.2129512806875056,1.95,0,6153900,11935,12425784.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-03,MLAS3,MLAS3,2.123975640343753,2.123975640343753,1.93,2.005,2.005,3320500,2.123975640343753,2.123975640343753,1.93,2.005,1.0,2.123975640343753,1.93,0,3320500,3883,6767580.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-04,MLAS3,MLAS3,2.0644878201718764,2.0644878201718764,1.94,2.0075,2.0075,2889200,2.0644878201718764,2.0644878201718764,1.94,2.0075,1.0,2.0644878201718764,1.94,0,2889200,5752,5713442.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-05,MLAS3,MLAS3,2.035993910085938,2.08,1.97,2.0275,2.0275,2063000,2.035993910085938,2.08,1.97,2.0275,1.0,2.08,1.97,0,2063000,2300,4237920.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-08,MLAS3,MLAS3,2.031746955042969,2.11,2.031746955042969,2.0700000000000003,2.0700000000000003,1330200,2.031746955042969,2.11,2.031746955042969,2.0700000000000003,1.0,2.11,2.031746955042969,0,1330200,1203,2774829.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-09,MLAS3,MLAS3,2.0508734775214847,2.12,2.01,2.0575,2.0575,2358700,2.0508734775214847,2.12,2.01,2.0575,1.0,2.12,2.01,0,2358700,2557,4832013.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-10,MLAS3,MLAS3,2.0541867387607424,2.0541867387607424,1.93,1.99,1.99,5045500,2.0541867387607424,2.0541867387607424,1.93,1.99,1.0,2.0541867387607424,1.93,0,5045500,9998,9884278.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-11,MLAS3,MLAS3,2.022093369380371,2.022093369380371,1.91,1.95,1.95,6086500,2.022093369380371,2.022093369380371,1.91,1.95,1.0,2.022093369380371,1.91,0,6086500,3789,11841587.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-12,MLAS3,MLAS3,1.9860466846901854,2.06,1.95,1.99,1.99,2918500,1.9860466846901854,2.06,1.95,1.99,1.0,2.06,1.95,0,2918500,2561,5857394.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-15,MLAS3,MLAS3,1.9880233423450928,2.03,1.98,2.0075,2.0075,1293100,1.9880233423450928,2.03,1.98,2.0075,1.0,2.03,1.98,0,1293100,2233,2586781.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-16,MLAS3,MLAS3,1.9977616711725463,2.01,1.95,1.9825,1.9825,2954900,1.9977616711725463,2.01,1.95,1.9825,1.0,2.01,1.95,0,2954900,3882,5816883.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-17,MLAS3,MLAS3,1.9901308355862732,2.03,1.95,1.975,1.975,3001700,1.9901308355862732,2.03,1.95,1.975,1.0,2.03,1.95,0,3001700,4969,5933023.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-18,MLAS3,MLAS3,1.9825654177931367,1.99,1.87,1.93,1.93,3134900,1.9825654177931367,1.99,1.87,1.93,1.0,1.99,1.87,0,3134900,6393,5976781.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-19,MLAS3,MLAS3,1.9562827088965684,1.98,1.83,1.91,1.91,5499400,1.9562827088965684,1.98,1.83,1.91,1.0,1.98,1.83,0,5499400,6160,10497360.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-22,MLAS3,MLAS3,1.933141354448284,1.98,1.87,1.9224999999999999,1.9224999999999999,3139700,1.933141354448284,1.98,1.87,1.9224999999999999,1.0,1.98,1.87,0,3139700,5333,5990007.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-23,MLAS3,MLAS3,1.927820677224142,1.95,1.88,1.925,1.925,3010700,1.927820677224142,1.95,1.88,1.925,1.0,1.95,1.88,0,3010700,5190,5766745.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-24,MLAS3,MLAS3,1.926410338612071,2.02,1.926410338612071,1.975,1.975,3633400,1.926410338612071,2.02,1.926410338612071,1.975,1.0,2.02,1.926410338612071,0,3633400,5615,7191593.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-25,MLAS3,MLAS3,1.9507051693060355,1.99,1.93,1.9625,1.9625,3449900,1.9507051693060355,1.99,1.93,1.9625,1.0,1.99,1.93,0,3449900,4837,6728561.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-26,MLAS3,MLAS3,1.9566025846530177,1.97,1.87,1.9225,1.9225,6107400,1.9566025846530177,1.97,1.87,1.9225,1.0,1.97,1.87,0,6107400,4692,11595734.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-29,MLAS3,MLAS3,1.939551292326509,1.939551292326509,1.85,1.8825,1.8825,2682600,1.939551292326509,1.939551292326509,1.85,1.8825,1.0,1.939551292326509,1.85,0,2682600,4869,5033758.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-30,MLAS3,MLAS3,1.9110256461632544,1.9110256461632544,1.83,1.8675,1.8675,1914300,1.9110256461632544,1.9110256461632544,1.83,1.8675,1.0,1.9110256461632544,1.83,0,1914300,3421,3563383.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-01-31,MLAS3,MLAS3,1.8892628230816273,2.04,1.86,1.9325,1.9325,7142200,1.8892628230816273,2.04,1.86,1.9325,1.0,2.04,1.86,0,7142200,3939,14138379.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-02-01,MLAS3,MLAS3,1.9108814115408137,1.99,1.9,1.9525,1.9525,3294100,1.9108814115408137,1.99,1.9,1.9525,1.0,1.99,1.9,0,3294100,4396,6400950.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2024-02-02,MLAS3,MLAS3,1.9316907057704067,1.99,1.88,1.935,1.935,4039400,1.9316907057704067,1.99,1.88,1.935,1.0,1.99,1.88,0,4039400,8982,7716106.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
