date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,TUPY3,TUPY3,12.01384215843255,12.44,11.9,12.1975,12.1975,156100,12.01384215843255,12.44,11.9,12.1975,1.0,12.44,11.9,0,156100,655,1910237.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-03,TUPY3,TUPY3,12.105671079216275,12.59,12.105671079216275,12.475,12.475,907500,12.105671079216275,12.59,12.105671079216275,12.475,1.0,12.59,12.105671079216275,0,907500,2337,11331402.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-04,TUPY3,TUPY3,12.290335539608137,12.83,12.18,12.495,12.495,506300,12.290335539608137,12.83,12.18,12.495,1.0,12.83,12.18,0,506300,1681,6360834.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-05,TUPY3,TUPY3,12.392667769804067,12.8,12.35,12.56,12.56,347400,12.392667769804067,12.8,12.35,12.56,1.0,12.8,12.35,0,347400,1788,4371452.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-06,TUPY3,TUPY3,12.476333884902033,13.01,12.476333884902033,12.8025,12.8025,386900,12.476333884902033,13.01,12.476333884902033,12.8025,1.0,13.01,12.476333884902033,0,386900,2058,4977948.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-09,TUPY3,TUPY3,12.639416942451017,12.89,12.6,12.7375,12.7375,171500,12.639416942451017,12.89,12.6,12.7375,1.0,12.89,12.6,0,171500,1264,2174587.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-10,TUPY3,TUPY3,12.688458471225509,12.75,12.59,12.6825,12.6825,283400,12.688458471225509,12.75,12.59,12.6825,1.0,12.75,12.59,0,283400,1463,3592289.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-11,TUPY3,TUPY3,12.685479235612753,12.76,12.42,12.62,12.62,283600,12.685479235612753,12.76,12.42,12.62,1.0,12.76,12.42,0,283600,1543,3566028.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-12,TUPY3,TUPY3,12.652739617806375,13.16,12.652739617806375,12.912499999999998,12.912499999999998,481300,12.652739617806375,13.16,12.652739617806375,12.912499999999998,1.0,13.16,12.652739617806375,0,481300,2524,6232662.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-13,TUPY3,TUPY3,12.782619808903187,13.1,12.782619808903187,13.0025,13.0025,430200,12.782619808903187,13.1,12.782619808903187,13.0025,1.0,13.1,12.782619808903187,0,430200,2916,5567735.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
