date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,JHSF3,JHSF3,1.4095300551147167,1.44,1.4,1.4249999999999998,1.4249999999999998,82100,1.4095300551147167,1.44,1.4,1.4249999999999998,1.0,1.44,1.4,0,82100,67,116026.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2017-01-03,JHSF3,JHSF3,1.4172650275573582,1.53,1.4172650275573582,1.4749999999999999,1.4749999999999999,415400,1.4172650275573582,1.53,1.4172650275573582,1.4749999999999999,1.0,1.53,1.4172650275573582,0,415400,259,618635.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2017-01-04,JHSF3,JHSF3,1.4461325137786791,1.56,1.4461325137786791,1.5325000000000002,1.5325000000000002,1684700,1.4461325137786791,1.56,1.4461325137786791,1.5325000000000002,1.0,1.56,1.4461325137786791,0,1684700,324,2605868.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2017-01-05,JHSF3,JHSF3,1.4893162568893397,1.67,1.4893162568893397,1.6025,1.6025,633400,1.4893162568893397,1.67,1.4893162568893397,1.6025,1.0,1.67,1.4893162568893397,0,633400,1055,1024814.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2017-01-06,JHSF3,JHSF3,1.5459081284446698,1.72,1.5459081284446698,1.6625,1.6625,1196100,1.5459081284446698,1.72,1.5459081284446698,1.6625,1.0,1.72,1.5459081284446698,0,1196100,1037,1987907.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2017-01-09,JHSF3,JHSF3,1.604204064222335,1.7,1.604204064222335,1.6675,1.6675,262100,1.604204064222335,1.7,1.604204064222335,1.6675,1.0,1.7,1.604204064222335,0,262100,234,435815.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2017-01-10,JHSF3,JHSF3,1.6358520321111674,1.7,1.6358520321111674,1.6749999999999998,1.6749999999999998,282700,1.6358520321111674,1.7,1.6358520321111674,1.6749999999999998,1.0,1.7,1.6358520321111674,0,282700,293,472962.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2017-01-11,JHSF3,JHSF3,1.6554260160555836,1.67,1.62,1.6475,1.6475,203900,1.6554260160555836,1.67,1.62,1.6475,1.0,1.67,1.62,0,203900,215,335394.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2017-01-12,JHSF3,JHSF3,1.651463008027792,1.72,1.651463008027792,1.6849999999999998,1.6849999999999998,492600,1.651463008027792,1.72,1.651463008027792,1.6849999999999998,1.0,1.72,1.651463008027792,0,492600,293,837456.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
2017-01-13,JHSF3,JHSF3,1.668231504013896,1.72,1.66,1.695,1.695,247300,1.668231504013896,1.72,1.66,1.695,1.0,1.72,1.66,0,247300,352,419107.0,1,02,010,BRJHSFACNOR2,113,ON      NM,JHSF PART
