date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,VALE3,VALE3,26.188831941267402,26.188831941267402,25.05,25.22,25.22,1118500,26.188831941267402,26.188831941267402,25.05,25.22,1.0,26.188831941267402,25.05,0,1118500,3538,28261350.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-03,VALE3,VALE3,25.7044159706337,26.17,25.4,25.812500000000004,25.812500000000004,5658500,25.7044159706337,26.17,25.4,25.812500000000004,1.0,26.17,25.4,0,5658500,15415,146274252.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-04,VALE3,VALE3,25.758457985316852,26.23,25.36,25.837500000000002,25.837500000000002,2144400,25.758457985316852,26.23,25.36,25.837500000000002,1.0,26.23,25.36,0,2144400,5459,55177058.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-05,VALE3,VALE3,25.79797899265843,26.9,25.78,26.335,26.335,4031600,25.79797899265843,26.9,25.78,26.335,1.0,26.9,25.78,0,4031600,11824,107092005.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-06,VALE3,VALE3,26.066489496329215,26.59,25.86,26.1775,26.1775,4213500,26.066489496329215,26.59,25.86,26.1775,1.0,26.59,25.86,0,4213500,9856,109822735.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-09,VALE3,VALE3,26.121994748164607,26.85,26.121994748164607,26.48,26.48,3407800,26.121994748164607,26.85,26.121994748164607,26.48,1.0,26.85,26.121994748164607,0,3407800,9075,90785059.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-10,VALE3,VALE3,26.300997374082304,28.54,26.300997374082304,27.979999999999997,27.979999999999997,3606500,26.300997374082304,28.54,26.300997374082304,27.979999999999997,1.0,28.54,26.300997374082304,0,3606500,10476,101180784.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-11,VALE3,VALE3,27.140498687041152,29.19,27.140498687041152,28.865,28.865,3499900,27.140498687041152,29.19,27.140498687041152,28.865,1.0,29.19,27.140498687041152,0,3499900,10971,101008239.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-12,VALE3,VALE3,28.002749343520577,30.42,28.002749343520577,30.07,30.07,5500500,28.002749343520577,30.42,28.002749343520577,30.07,1.0,30.42,28.002749343520577,0,5500500,15539,165315405.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-13,VALE3,VALE3,29.03637467176029,31.2,29.03637467176029,30.445,30.445,4424800,29.03637467176029,31.2,29.03637467176029,30.445,1.0,31.2,29.03637467176029,0,4424800,11025,136237266.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-16,VALE3,VALE3,29.740687335880146,32.11,29.740687335880146,31.582500000000003,31.582500000000003,2018500,29.740687335880146,32.11,29.740687335880146,31.582500000000003,1.0,32.11,29.740687335880146,0,2018500,4900,64243603.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
