date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,CSMG3,CSMG3,11.85297524438635,12.299999999999999,11.85297524438635,12.1275,12.1275,810600,35.55892573315906,36.9,35.55892573315906,36.38249999999999,0.33333333333333337,36.9,35.55892573315906,0,270200,1477,9831847.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-03,CSMG3,CSMG3,11.990237622193174,12.34,11.943333333333332,12.151666666666667,12.151666666666667,1563600,35.970712866579525,37.02,35.83,36.455,0.33333333333333337,37.02,35.83,0,521200,2762,19056146.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-04,CSMG3,CSMG3,12.07095214442992,12.136666666666665,11.953333333333333,12.067499999999999,12.067499999999999,463200,36.21285643328976,36.41,35.86,36.2025,0.3333333333333333,36.41,35.86,0,154400,1283,5569589.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-05,CSMG3,CSMG3,12.06922607221496,12.136666666666665,11.963333333333333,12.032499999999999,12.032499999999999,1700100,36.20767821664488,36.41,35.89,36.0975,0.3333333333333333,36.41,35.89,0,566700,2288,20446877.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-06,CSMG3,CSMG3,12.05086303610748,12.073333333333332,11.866666666666667,11.997499999999999,11.997499999999999,1145400,36.15258910832244,36.22,35.6,35.9925,0.3333333333333333,36.22,35.6,0,381800,2100,13744560.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-09,CSMG3,CSMG3,12.024181518053739,12.396666666666665,12.024181518053739,12.245000000000001,12.245000000000001,2682300,36.07254455416122,37.19,36.07254455416122,36.735,0.33333333333333337,37.19,36.07254455416122,0,894100,2811,32914972.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-10,CSMG3,CSMG3,12.134590759026871,12.39,12.134590759026871,12.314166666666665,12.314166666666665,932400,36.403772277080606,37.17,36.403772277080606,36.942499999999995,0.3333333333333333,37.17,36.403772277080606,0,310800,1671,11460226.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-11,CSMG3,CSMG3,12.224378712846768,12.546666666666667,12.224378712846768,12.42,12.42,1226100,36.6731361385403,37.64,36.6731361385403,37.260000000000005,0.33333333333333326,37.64,36.6731361385403,0,408700,1904,15243603.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-12,CSMG3,CSMG3,12.322189356423383,13.406666666666666,12.322189356423383,12.974166666666665,12.974166666666665,2647800,36.96656806927015,40.22,36.96656806927015,38.9225,0.3333333333333333,40.22,36.96656806927015,0,882600,3346,34591089.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-13,CSMG3,CSMG3,12.648178011545024,13.256666666666668,12.648178011545024,13.180833333333332,13.180833333333332,1428600,37.944534034635076,39.77,37.944534034635076,39.542500000000004,0.33333333333333326,39.77,37.944534034635076,0,476200,2554,18821177.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-16,CSMG3,CSMG3,12.914505672439178,13.293333333333333,12.914505672439178,13.203333333333333,13.203333333333333,935100,38.743517017317544,39.88,38.743517017317544,39.61,0.3333333333333333,39.88,38.743517017317544,0,311700,1999,12287670.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-17,CSMG3,CSMG3,13.058919502886255,13.489999999999998,13.058919502886255,13.290833333333333,13.290833333333333,1669500,39.17675850865877,40.47,39.17675850865877,39.8725,0.3333333333333333,40.47,39.17675850865877,0,556500,3845,22339292.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-18,CSMG3,CSMG3,13.174876418109793,13.466666666666665,13.174876418109793,13.319166666666664,13.319166666666664,1159500,39.52462925432938,40.4,39.52462925432938,39.9575,0.33333333333333326,40.4,39.52462925432938,0,386500,1616,15415176.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-19,CSMG3,CSMG3,13.247021542388229,13.309999999999999,12.873333333333331,13.149166666666664,13.149166666666664,886500,39.74106462716469,39.93,38.62,39.447500000000005,0.3333333333333332,39.93,38.62,0,295500,1682,11608696.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-20,CSMG3,CSMG3,13.198094104527446,13.32,13.0,13.19,13.19,1112100,39.59428231358235,39.96,39.0,39.57,0.3333333333333333,39.96,39.0,0,370700,2885,14600324.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-23,CSMG3,CSMG3,13.194047052263723,13.45,13.19,13.334166666666665,13.334166666666665,1185900,39.582141156791174,40.35,39.57,40.002500000000005,0.33333333333333326,40.35,39.57,0,395300,1595,15813682.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-24,CSMG3,CSMG3,13.264106859465194,13.863333333333333,13.264106859465194,13.614166666666666,13.614166666666666,1271100,39.79232057839559,41.59,39.79232057839559,40.8425,0.3333333333333333,41.59,39.79232057839559,0,423700,1703,17385172.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-26,CSMG3,CSMG3,13.43913676306593,13.863333333333333,13.43913676306593,13.759166666666665,13.759166666666665,1537500,40.317410289197795,41.59,40.317410289197795,41.2775,0.33333333333333326,41.59,40.317410289197795,0,512500,1789,21151970.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-27,CSMG3,CSMG3,13.599151714866299,13.993333333333332,13.599151714866299,13.896666666666667,13.896666666666667,798300,40.7974551445989,41.98,40.7974551445989,41.69,0.33333333333333337,41.98,40.7974551445989,0,266100,1841,11112731.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-30,CSMG3,CSMG3,13.747909190766482,13.986666666666666,13.616666666666667,13.81,13.81,949800,41.24372757229945,41.96,40.85,41.43000000000001,0.3333333333333333,41.96,40.85,0,316600,2099,13062319.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-01-31,CSMG3,CSMG3,13.77895459538324,14.596666666666666,13.646666666666665,14.108333333333333,14.108333333333333,3980100,41.33686378614973,43.79,40.94,42.324999999999996,0.33333333333333337,43.79,40.94,0,1326700,3682,57352364.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-02-01,CSMG3,CSMG3,13.943643964358287,14.976666666666667,13.943643964358287,14.695833333333333,14.695833333333333,4806600,41.83093189307486,44.93,41.83093189307486,44.087500000000006,0.33333333333333326,44.93,41.83093189307486,0,1602200,4149,71261775.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-02-02,CSMG3,CSMG3,14.31973864884581,15.186666666666667,14.31973864884581,14.976666666666665,14.976666666666665,2142600,42.959215946537434,45.56,42.959215946537434,44.93,0.3333333333333333,45.56,42.959215946537434,0,714200,3730,31972683.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-02-03,CSMG3,CSMG3,14.648202657756237,15.14,14.648202657756237,15.0275,15.0275,3114600,43.94460797326872,45.42,43.94460797326872,45.0825,0.3333333333333333,45.42,43.94460797326872,0,1038200,2234,46833244.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-02-06,CSMG3,CSMG3,14.837851328878118,15.413333333333334,14.837851328878118,15.19,15.19,3032100,44.51355398663436,46.24,44.51355398663436,45.57,0.3333333333333333,46.24,44.51355398663436,0,1010700,2975,46151412.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-02-07,CSMG3,CSMG3,15.013925664439059,15.266666666666666,14.753333333333332,15.032499999999999,15.032499999999999,2873700,45.041776993317185,45.8,44.26,45.0975,0.3333333333333333,45.8,44.26,0,957900,3032,43159201.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-02-08,CSMG3,CSMG3,15.023212832219528,15.173333333333334,14.813333333333333,15.038333333333332,15.038333333333332,2430900,45.06963849665859,45.52,44.44,45.114999999999995,0.33333333333333337,45.52,44.44,0,810300,4631,36456476.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-02-09,CSMG3,CSMG3,15.030773082776431,15.62,14.82,15.239166666666666,15.239166666666666,1629900,45.09231924832929,46.86,44.46,45.7175,0.3333333333333333,46.86,44.46,0,543300,3400,24915494.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-02-10,CSMG3,CSMG3,15.134969874721548,16.43,15.134969874721548,16.0075,16.0075,4080900,45.404909624164645,49.29,45.404909624164645,48.0225,0.3333333333333333,49.29,45.404909624164645,0,1360300,5285,65739667.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-02-13,CSMG3,CSMG3,15.571234937360774,17.333333333333332,15.571234937360774,16.609166666666667,16.609166666666667,1646700,46.71370481208233,52.0,46.71370481208233,49.8275,0.3333333333333333,52.0,46.71370481208233,0,548900,4313,27314712.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
2017-02-14,CSMG3,CSMG3,16.09020080201372,16.53,16.09020080201372,16.349166666666665,16.349166666666665,1128900,48.270602406041164,49.59,48.270602406041164,49.0475,0.3333333333333333,49.59,48.270602406041164,0,376300,2201,18369677.0,1,02,010,BRCSMGACNOR5,140,ON      NM,COPASA
