date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2012-01-02,PETR4,PETR4,21.51,22.61,21.26,22.33,22.33,96235100,21.51,22.61,21.26,22.33,1.0,22.61,21.26,0,96235100,148153,2129022759.0,1,02,010,BRPETRACNPR6,180,PN  EJ,PETROBRAS
2012-01-09,PETR4,PETR4,22.44,23.27,22.28,23.05,23.05,112407400,22.44,23.27,22.28,23.05,1.0,23.27,22.28,0,112407400,179709,2573548159.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-16,PETR4,PETR4,23.05,24.54,23.02,24.22,24.22,123068100,23.05,24.54,23.02,24.22,1.0,24.54,23.02,0,123068100,173992,2952280481.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-23,PETR4,PETR4,24.09,25.89,24.04,24.67,24.67,122558200,24.09,25.89,24.04,24.67,1.0,25.89,24.04,0,122558200,181921,3083724192.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-30,PETR4,PETR4,24.43,25.22,24.33,24.61,24.61,118279000,24.43,25.22,24.33,24.61,1.0,25.22,24.33,0,118279000,201856,2919160460.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-02-06,PETR4,PETR4,24.49,25.88,23.5,23.5,23.5,181730600,24.49,25.88,23.5,23.5,1.0,25.88,23.5,0,181730600,157006,4479858989.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-02-13,PETR4,PETR4,23.8,24.54,22.71,24.05,24.05,191220600,23.8,24.54,22.71,24.05,1.0,24.54,22.71,0,191220600,269722,4528941279.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-02-22,PETR4,PETR4,23.92,24.59,23.67,24.48,24.48,62307900,23.92,24.59,23.67,24.48,1.0,24.59,23.67,0,62307900,115548,1500537285.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-02-27,PETR4,PETR4,24.65,25.3,24.24,25.3,25.3,116787300,24.65,25.3,24.24,25.3,1.0,25.3,24.24,0,116787300,178248,2875834571.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-03-05,PETR4,PETR4,25.15,25.24,23.59,23.71,23.71,93659600,25.15,25.24,23.59,23.71,1.0,25.24,23.59,0,93659600,141385,2261533776.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
