date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-06,VALE3,VALE3,53.48,53.79,51.14,51.52,51.52,109882600,53.48,53.79,51.14,51.52,1.0,53.79,51.14,0,109882600,231975,5720684704.0,1,02,010,BRVALEACNOR0,212,ON      NM,VALE
2025-01-13,VALE3,VALE3,52.0,54.49,50.87,54.49,54.49,362263500,52.0,54.49,50.87,54.49,1.0,54.49,50.87,0,362263500,277592,19017004006.0,1,02,010,BRVALEACNOR0,212,ON      NM,VALE
2025-01-20,VALE3,VALE3,54.22,54.49,51.84,53.03,53.03,121379600,54.22,54.49,51.84,53.03,1.0,54.49,51.84,0,121379600,215742,6456810963.0,1,02,010,BRVALEACNOR0,212,ON      NM,VALE
2025-01-27,VALE3,VALE3,52.89,55.6,52.54,54.17,54.17,132724500,52.89,55.6,52.54,54.17,1.0,55.6,52.54,0,132724500,260514,7154558473.0,1,02,010,BRVALEACNOR0,212,ON      NM,VALE
2025-02-03,VALE3,VALE3,53.73,55.78,53.33,54.83,54.83,138724300,53.73,55.78,53.33,54.83,1.0,55.78,53.33,0,138724300,200988,7562525232.0,1,02,010,BRVALEACNOR0,212,ON      NM,VALE
2025-02-10,VALE3,VALE3,54.87,55.81,54.13,55.67,55.67,140750300,54.87,55.81,54.13,55.67,1.0,55.81,54.13,0,140750300,211015,7759967203.0,1,02,010,BRVALEACNOR0,212,ON      NM,VALE
2025-02-17,VALE3,VALE3,55.64,58.16,54.72,58.16,58.16,180540800,55.64,58.16,54.72,58.16,1.0,58.16,54.72,0,180540800,253266,10254755473.0,1,02,010,BRVALEACNOR0,212,ON      NM,VALE
2025-02-24,VALE3,VALE3,58.1,58.57,55.15,55.15,55.15,129483000,58.1,58.57,55.15,55.15,1.0,58.57,55.15,0,129483000,228469,7314417472.0,1,02,010,BRVALEACNOR0,212,ON      NM,VALE
2025-03-05,VALE3,VALE3,56.15,57.35,55.39,57.02,57.02,57002400,56.15,57.35,55.39,57.02,1.0,57.35,55.39,0,57002400,133734,3210246417.0,1,02,010,BRVALEACNOR0,212,ON      NM,VALE
2025-03-10,VALE3,VALE3,54.23,56.41,53.15,56.29,56.29,117879000,54.23,56.41,53.15,56.29,1.0,56.41,53.15,0,117879000,249973,6433462593.0,1,02,010,BRVALEACNOR0,213,ON  ED  NM,VALE
2025-03-17,VALE3,VALE3,56.29,57.56,56.14,57.45,57.45,112376300,56.29,57.56,56.14,57.45,1.0,57.56,56.14,0,112376300,200138,6427491389.0,1,02,010,BRVALEACNOR0,213,ON      NM,VALE
2025-03-24,VALE3,VALE3,57.95,58.45,56.96,57.56,57.56,110147100,57.95,58.45,56.96,57.56,1.0,58.45,56.96,0,110147100,163905,6353539564.0,1,02,010,BRVALEACNOR0,213,ON      NM,VALE
2025-03-31,VALE3,VALE3,56.72,57.93,51.6,52.68,52.68,124192000,56.72,57.93,51.6,52.68,1.0,57.93,51.6,0,124192000,229404,6824266292.0,1,02,010,BRVALEACNOR0,213,ON      NM,VALE
2025-04-07,VALE3,VALE3,51.71,54.15,48.77,53.66,53.66,199389800,51.71,54.15,48.77,53.66,1.0,54.15,48.77,0,199389800,250518,10246463246.0,1,02,010,BRVALEACNOR0,213,ON      NM,VALE
