date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-06,BBDC3,BBDC3,10.41,10.69,10.21,10.31,10.31,42328400,10.41,10.69,10.21,10.31,1.0,10.69,10.21,0,42328400,61096,442088092.0,1,02,010,BRBBDCACNOR1,780,ON  EJ  N1,BRADESCO
2025-01-13,BBDC3,BBDC3,10.32,10.99,10.2,10.65,10.65,41595500,10.32,10.99,10.2,10.65,1.0,10.99,10.2,0,41595500,37419,440133151.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-20,BBDC3,BBDC3,10.64,10.82,10.34,10.42,10.42,34080600,10.64,10.82,10.34,10.42,1.0,10.82,10.34,0,34080600,37199,360753870.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-27,BBDC3,BBDC3,10.41,11.24,10.37,11.02,11.02,50320300,10.41,11.24,10.37,11.02,1.0,11.24,10.37,0,50320300,62748,543668438.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-02-03,BBDC3,BBDC3,11.0,11.32,10.78,10.88,10.88,40521100,11.0,11.32,10.78,10.88,1.0,11.32,10.78,0,40521100,53974,447532245.0,1,02,010,BRBBDCACNOR1,781,ON  EJ  N1,BRADESCO
2025-02-10,BBDC3,BBDC3,10.98,11.24,10.44,11.11,11.11,54163500,10.98,11.24,10.44,11.11,1.0,11.24,10.44,0,54163500,63504,587070197.0,1,02,010,BRBBDCACNOR1,781,ON      N1,BRADESCO
2025-02-17,BBDC3,BBDC3,11.12,11.25,10.76,10.88,10.88,29699700,11.12,11.25,10.76,10.88,1.0,11.25,10.76,0,29699700,47199,326816555.0,1,02,010,BRBBDCACNOR1,781,ON      N1,BRADESCO
2025-02-24,BBDC3,BBDC3,10.91,10.95,10.28,10.36,10.36,55911900,10.91,10.95,10.28,10.36,1.0,10.95,10.28,0,55911900,64098,591162292.0,1,02,010,BRBBDCACNOR1,781,ON      N1,BRADESCO
2025-03-05,BBDC3,BBDC3,10.43,10.84,10.37,10.74,10.74,20140000,10.43,10.84,10.37,10.74,1.0,10.84,10.37,0,20140000,30610,212936461.0,1,02,010,BRBBDCACNOR1,782,ON  EJ  N1,BRADESCO
2025-03-10,BBDC3,BBDC3,10.64,11.11,10.4,11.09,11.09,35830900,10.64,11.11,10.4,11.09,1.0,11.11,10.4,0,35830900,56357,382616286.0,1,02,010,BRBBDCACNOR1,782,ON  EJ  N1,BRADESCO
2025-03-17,BBDC3,BBDC3,11.09,11.39,11.07,11.36,11.36,43679500,11.09,11.39,11.07,11.36,1.0,11.39,11.07,0,43679500,52042,492267579.0,1,02,010,BRBBDCACNOR1,782,ON      N1,BRADESCO
2025-03-24,BBDC3,BBDC3,11.35,11.93,11.26,11.62,11.62,40034900,11.35,11.93,11.26,11.62,1.0,11.93,11.26,0,40034900,53177,466912665.0,1,02,010,BRBBDCACNOR1,782,ON      N1,BRADESCO
2025-03-31,BBDC3,BBDC3,11.57,11.58,11.06,11.17,11.17,37907700,11.57,11.58,11.06,11.17,1.0,11.58,11.06,0,37907700,50655,427283395.0,1,02,010,BRBBDCACNOR1,784,ON  EJ  N1,BRADESCO
2025-04-07,BBDC3,BBDC3,10.96,11.34,10.59,11.18,11.18,49515700,10.96,11.34,10.59,11.18,1.0,11.34,10.59,0,49515700,64220,544421598.0,1,02,010,BRBBDCACNOR1,784,ON  EJ  N1,BRADESCO
2025-04-14,BBDC3,BBDC3,11.3,11.57,11.24,11.42,11.42,32513500,11.3,11.57,11.24,11.42,1.0,11.57,11.24,0,32513500,37468,371550384.0,1,02,010,BRBBDCACNOR1,784,ON      N1,BRADESCO
2025-04-22,BBDC3,BBDC3,11.37,12.06,11.29,11.97,11.97,26097400,11.37,12.06,11.29,11.97,1.0,12.06,11.29,0,26097400,38116,306085671.0,1,02,010,BRBBDCACNOR1,784,ON      N1,BRADESCO
2025-04-28,BBDC3,BBDC3,11.97,12.29,11.92,12.04,12.04,24369300,11.97,12.29,11.92,12.04,1.0,12.29,11.92,0,24369300,38292,295135076.0,1,02,010,BRBBDCACNOR1,784,ON      N1,BRADESCO
2025-05-05,BBDC3,BBDC3,12.12,13.63,11.66,13.26,13.26,62145600,12.12,13.63,11.66,13.26,1.0,13.63,11.66,0,62145600,64696,808129181.0,1,02,010,BRBBDCACNOR1,785,ON  EJ  N1,BRADESCO
2025-05-12,BBDC3,BBDC3,13.34,13.57,13.0,13.5,13.5,33264300,13.34,13.57,13.0,13.5,1.0,13.57,13.0,0,33264300,55278,444107669.0,1,02,010,BRBBDCACNOR1,785,ON      N1,BRADESCO
2025-05-19,BBDC3,BBDC3,13.48,13.72,13.0,13.53,13.53,35510600,13.48,13.72,13.0,13.53,1.0,13.72,13.0,0,35510600,50959,479124161.0,1,02,010,BRBBDCACNOR1,785,ON      N1,BRADESCO
2025-05-26,BBDC3,BBDC3,13.5,14.17,13.46,13.98,13.98,66760600,13.5,14.17,13.46,13.98,1.0,14.17,13.46,0,66760600,77142,927716535.0,1,02,010,BRBBDCACNOR1,785,ON      N1,BRADESCO
2025-06-02,BBDC3,BBDC3,14.07,14.48,13.66,13.78,13.78,64039500,14.07,14.48,13.66,13.78,1.0,14.48,13.66,0,64039500,58552,903551748.0,1,02,010,BRBBDCACNOR1,786,ON  EJ  N1,BRADESCO
2025-06-09,BBDC3,BBDC3,13.74,14.3,13.38,14.11,14.11,73001100,13.74,14.3,13.38,14.11,1.0,14.3,13.38,0,73001100,60565,1018131929.0,1,02,010,BRBBDCACNOR1,786,ON      N1,BRADESCO
2025-06-16,BBDC3,BBDC3,14.25,14.55,14.19,14.29,14.29,34571100,14.25,14.55,14.19,14.29,1.0,14.55,14.19,0,34571100,43719,497787391.0,1,02,010,BRBBDCACNOR1,786,ON      N1,BRADESCO
2025-06-23,BBDC3,BBDC3,14.25,14.42,13.98,14.28,14.28,39805400,14.25,14.42,13.98,14.28,1.0,14.42,13.98,0,39805400,49929,565682692.0,1,02,010,BRBBDCACNOR1,786,ON      N1,BRADESCO
2025-06-30,BBDC3,BBDC3,14.21,14.51,14.0,14.41,14.41,33578400,14.21,14.51,14.0,14.41,1.0,14.51,14.0,0,33578400,43496,480242836.0,1,02,010,BRBBDCACNOR1,788,ON  EJ  N1,BRADESCO
