date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-06,IRBR3,IRBR3,42.51,47.34,41.5,46.08,46.08,8675000,42.51,47.34,41.5,46.08,1.0,47.34,41.5,0,8675000,33979,387357731.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-13,IRBR3,IRBR3,46.08,52.6,45.74,52.21,52.21,14756000,46.08,52.6,45.74,52.21,1.0,52.6,45.74,0,14756000,49685,726906464.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-20,IRBR3,IRBR3,51.7,53.99,48.59,49.6,49.6,9904500,51.7,53.99,48.59,49.6,1.0,53.99,48.59,0,9904500,40249,512690085.0,1,02,010,BRIRBRACNOR4,112,ON  ATZ NM,IRBBRASIL RE
2025-01-27,IRBR3,IRBR3,49.3,54.72,49.3,52.9,52.9,7914400,49.3,54.72,49.3,52.9,1.0,54.72,49.3,0,7914400,31848,415238280.0,1,02,010,BRIRBRACNOR4,112,ON  ATZ NM,IRBBRASIL RE
2025-02-03,IRBR3,IRBR3,52.11,53.53,51.11,51.97,51.97,5564000,52.11,53.53,51.11,51.97,1.0,53.53,51.11,0,5564000,23422,290672159.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-02-10,IRBR3,IRBR3,52.3,57.69,52.11,57.08,57.08,7273200,52.3,57.69,52.11,57.08,1.0,57.69,52.11,0,7273200,27954,393244434.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-02-17,IRBR3,IRBR3,57.29,57.99,53.71,54.17,54.17,5824700,57.29,57.99,53.71,54.17,1.0,57.99,53.71,0,5824700,24672,325061421.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-02-24,IRBR3,IRBR3,54.4,56.31,44.72,47.14,47.14,16826200,54.4,56.31,44.72,47.14,1.0,56.31,44.72,0,16826200,58433,831146176.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-03-05,IRBR3,IRBR3,46.75,49.12,45.71,46.91,46.91,4670700,46.75,49.12,45.71,46.91,1.0,49.12,45.71,0,4670700,19839,220720547.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-03-10,IRBR3,IRBR3,46.76,48.63,44.55,48.54,48.54,5633600,46.76,48.63,44.55,48.54,1.0,48.63,44.55,0,5633600,26433,259223244.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-03-17,IRBR3,IRBR3,48.53,52.93,47.56,51.99,51.99,5639300,48.53,52.93,47.56,51.99,1.0,52.93,47.56,0,5639300,25743,283507800.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-03-24,IRBR3,IRBR3,51.48,53.82,50.25,52.21,52.21,5009700,51.48,53.82,50.25,52.21,1.0,53.82,50.25,0,5009700,24558,261019388.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-03-31,IRBR3,IRBR3,51.65,53.69,48.78,48.82,48.82,5168400,51.65,53.69,48.78,48.82,1.0,53.69,48.78,0,5168400,19367,266203986.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-04-07,IRBR3,IRBR3,47.55,51.56,44.63,44.63,44.63,9369100,47.55,51.56,44.63,44.63,1.0,51.56,44.63,0,9369100,39150,451831389.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-04-14,IRBR3,IRBR3,45.08,47.94,45.08,46.03,46.03,4058400,45.08,47.94,45.08,46.03,1.0,47.94,45.08,0,4058400,20946,189006950.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-04-22,IRBR3,IRBR3,46.03,49.4,45.1,48.08,48.08,3662400,46.03,49.4,45.1,48.08,1.0,49.4,45.1,0,3662400,18227,171390256.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-04-28,IRBR3,IRBR3,47.75,48.63,45.22,47.65,47.65,5383700,47.75,48.63,45.22,47.65,1.0,48.63,45.22,0,5383700,25472,250531365.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-05-05,IRBR3,IRBR3,47.61,48.5,46.41,47.67,47.67,4511600,47.61,48.5,46.41,47.67,1.0,48.5,46.41,0,4511600,17857,214136400.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-05-12,IRBR3,IRBR3,48.01,50.15,44.0,48.45,48.45,11501500,48.01,50.15,44.0,48.45,1.0,50.15,44.0,0,11501500,48786,537948936.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-05-19,IRBR3,IRBR3,48.5,48.71,45.8,46.45,46.45,4625100,48.5,48.71,45.8,46.45,1.0,48.71,45.8,0,4625100,18918,217663347.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-05-26,IRBR3,IRBR3,46.45,49.16,46.45,49.16,49.16,5262600,46.45,49.16,46.45,49.16,1.0,49.16,46.45,0,5262600,23237,253188999.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-06-02,IRBR3,IRBR3,49.48,51.07,48.32,50.79,50.79,4329400,49.48,51.07,48.32,50.79,1.0,51.07,48.32,0,4329400,23746,216080294.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-06-09,IRBR3,IRBR3,50.3,51.15,46.94,47.05,47.05,4556400,50.3,51.15,46.94,47.05,1.0,51.15,46.94,0,4556400,23213,223758629.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-06-16,IRBR3,IRBR3,47.52,48.5,46.64,47.32,47.32,3318800,47.52,48.5,46.64,47.32,1.0,48.5,46.64,0,3318800,11492,157365195.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-06-23,IRBR3,IRBR3,47.01,47.01,43.91,44.28,44.28,4721300,47.01,47.01,43.91,44.28,1.0,47.01,43.91,0,4721300,22730,212518708.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-06-30,IRBR3,IRBR3,44.28,46.63,44.18,46.6,46.6,3140800,44.28,46.63,44.18,46.6,1.0,46.63,44.18,0,3140800,14707,143068921.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-07-07,IRBR3,IRBR3,46.23,46.81,44.02,44.36,44.36,2186500,46.23,46.81,44.02,44.36,1.0,46.81,44.02,0,2186500,12757,99096564.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-07-14,IRBR3,IRBR3,44.24,45.17,43.42,44.2,44.2,3129500,44.24,45.17,43.42,44.2,1.0,45.17,43.42,0,3129500,16762,138725578.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
2025-07-21,IRBR3,IRBR3,43.97,46.09,42.58,44.6,44.6,3859400,43.97,46.09,42.58,44.6,1.0,46.09,42.58,0,3859400,19635,171155107.0,1,02,010,BRIRBRACNOR4,112,ON      NM,IRBBRASIL RE
