date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-06,TUPY3,TUPY3,21.84,22.07,21.11,21.28,21.28,2410400,21.84,22.07,21.11,21.28,1.0,22.07,21.11,0,2410400,12942,52276922.0,1,02,010,BRTUPYACNOR1,185,ON  EJ  NM,TUPY
2025-01-13,TUPY3,TUPY3,21.41,22.12,20.95,21.74,21.74,1809900,21.41,22.12,20.95,21.74,1.0,22.12,20.95,0,1809900,10351,39186525.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-20,TUPY3,TUPY3,21.73,21.91,21.0,21.69,21.69,2655000,21.73,21.91,21.0,21.69,1.0,21.91,21.0,0,2655000,16055,56697988.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-01-27,TUPY3,TUPY3,21.45,22.17,21.15,21.38,21.38,2642700,21.45,22.17,21.15,21.38,1.0,22.17,21.15,0,2642700,15151,57233777.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-03,TUPY3,TUPY3,20.99,21.34,20.65,20.65,20.65,1918800,20.99,21.34,20.65,20.65,1.0,21.34,20.65,0,1918800,11550,40357669.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-10,TUPY3,TUPY3,20.85,21.36,20.26,21.32,21.32,1476200,20.85,21.36,20.26,21.32,1.0,21.36,20.26,0,1476200,8494,30840317.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-17,TUPY3,TUPY3,21.4,21.7,20.77,20.88,20.88,1942400,21.4,21.7,20.77,20.88,1.0,21.7,20.77,0,1942400,12261,41079620.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-02-24,TUPY3,TUPY3,21.0,21.08,20.47,20.6,20.6,1826900,21.0,21.08,20.47,20.6,1.0,21.08,20.47,0,1826900,11010,37891395.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-05,TUPY3,TUPY3,20.5,21.48,20.5,21.31,21.31,1580700,20.5,21.48,20.5,21.31,1.0,21.48,20.5,0,1580700,11102,33183961.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-10,TUPY3,TUPY3,21.31,21.53,20.68,21.33,21.33,1555500,21.31,21.53,20.68,21.33,1.0,21.53,20.68,0,1555500,10156,32770551.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-17,TUPY3,TUPY3,21.34,21.74,18.7,18.7,18.7,5533200,21.34,21.74,18.7,18.7,1.0,21.74,18.7,0,5533200,23140,111101190.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-24,TUPY3,TUPY3,18.9,18.91,17.42,18.0,18.0,5091700,18.9,18.91,17.42,18.0,1.0,18.91,17.42,0,5091700,21977,91786443.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-03-31,TUPY3,TUPY3,17.81,18.8,17.22,17.5,17.5,5565700,17.81,18.8,17.22,17.5,1.0,18.8,17.22,0,5565700,24757,99912190.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-04-07,TUPY3,TUPY3,17.19,19.14,16.99,18.94,18.94,5334900,17.19,19.14,16.99,18.94,1.0,19.14,16.99,0,5334900,30597,95047893.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-04-14,TUPY3,TUPY3,19.11,23.69,18.96,23.53,23.53,5978200,19.11,23.69,18.96,23.53,1.0,23.69,18.96,0,5978200,27364,129011869.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-04-22,TUPY3,TUPY3,23.5,24.71,21.49,22.75,22.75,7674300,23.5,24.71,21.49,22.75,1.0,24.71,21.49,0,7674300,49214,175815343.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-04-28,TUPY3,TUPY3,22.8,23.14,20.73,21.0,21.0,3085300,22.8,23.14,20.73,21.0,1.0,23.14,20.73,0,3085300,19202,67519600.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-05-05,TUPY3,TUPY3,21.04,21.12,18.93,19.08,19.08,3987900,21.04,21.12,18.93,19.08,1.0,21.12,18.93,0,3987900,18955,78794232.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-05-12,TUPY3,TUPY3,19.17,19.86,18.3,18.43,18.43,3322800,19.17,19.86,18.3,18.43,1.0,19.86,18.3,0,3322800,16568,62710626.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-05-19,TUPY3,TUPY3,18.45,19.08,18.35,18.93,18.93,2469800,18.45,19.08,18.35,18.93,1.0,19.08,18.35,0,2469800,14473,46298460.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-05-26,TUPY3,TUPY3,19.02,20.23,18.79,19.25,19.25,2417300,19.02,20.23,18.79,19.25,1.0,20.23,18.79,0,2417300,13231,47151776.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-06-02,TUPY3,TUPY3,19.25,19.59,18.41,18.48,18.48,1970200,19.25,19.59,18.41,18.48,1.0,19.59,18.41,0,1970200,10859,37282499.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-06-09,TUPY3,TUPY3,18.49,19.1,18.09,19.08,19.08,1924100,18.49,19.1,18.09,19.08,1.0,19.1,18.09,0,1924100,8924,36070416.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-06-16,TUPY3,TUPY3,19.2,19.3,18.02,18.19,18.19,2008500,19.2,19.3,18.02,18.19,1.0,19.3,18.02,0,2008500,7293,36967286.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-06-23,TUPY3,TUPY3,18.19,18.4,17.81,18.2,18.2,1675300,18.19,18.4,17.81,18.2,1.0,18.4,17.81,0,1675300,9687,30275334.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-06-30,TUPY3,TUPY3,18.28,18.4,17.9,18.07,18.07,1678300,18.28,18.4,17.9,18.07,1.0,18.4,17.9,0,1678300,10516,30413997.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-07-07,TUPY3,TUPY3,18.17,18.72,17.28,17.71,17.71,2989900,18.17,18.72,17.28,17.71,1.0,18.72,17.28,0,2989900,14468,54104658.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
2025-07-14,TUPY3,TUPY3,17.69,17.78,16.9,16.98,16.98,2458000,17.69,17.78,16.9,16.98,1.0,17.78,16.9,0,2458000,12251,42654567.0,1,02,010,BRTUPYACNOR1,185,ON      NM,TUPY
