date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-06,FLRY3,FLRY3,12.05,12.43,11.78,11.84,11.84,11694200,12.05,12.43,11.78,11.84,1.0,12.43,11.78,0,11694200,40382,141795247.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-13,FLRY3,FLRY3,11.82,11.9,11.21,11.54,11.54,17268700,11.82,11.9,11.21,11.54,1.0,11.9,11.21,0,17268700,61969,200102107.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-20,FLRY3,FLRY3,11.45,11.87,11.41,11.58,11.58,17073800,11.45,11.87,11.41,11.58,1.0,11.87,11.41,0,17073800,52993,199095043.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-01-27,FLRY3,FLRY3,11.57,12.1,11.45,11.84,11.84,18431900,11.57,12.1,11.45,11.84,1.0,12.1,11.45,0,18431900,48665,218170749.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-02-03,FLRY3,FLRY3,11.91,12.03,11.42,11.69,11.69,12536200,11.91,12.03,11.42,11.69,1.0,12.03,11.42,0,12536200,39940,146561405.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-02-10,FLRY3,FLRY3,11.79,12.56,11.64,12.45,12.45,17229400,11.79,12.56,11.64,12.45,1.0,12.56,11.64,0,17229400,51102,208535420.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-02-17,FLRY3,FLRY3,12.45,12.66,11.66,11.74,11.74,16432600,12.45,12.66,11.66,11.74,1.0,12.66,11.66,0,16432600,39803,197891853.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-02-24,FLRY3,FLRY3,11.82,11.91,11.09,11.09,11.09,23189300,11.82,11.91,11.09,11.09,1.0,11.91,11.09,0,23189300,60852,264600914.0,1,02,010,BRFLRYACNOR5,140,ON      NM,FLEURY
2025-03-05,FLRY3,FLRY3,11.13,11.74,10.78,11.06,11.06,18225000,11.13,11.74,10.78,11.06,1.0,11.74,10.78,0,18225000,50765,206363293.0,1,02,010,BRFLRYACNOR5,141,ON  ED  NM,FLEURY
2025-03-10,FLRY3,FLRY3,11.06,11.66,10.65,11.55,11.55,20369500,11.06,11.66,10.65,11.55,1.0,11.66,10.65,0,20369500,57125,225038733.0,1,02,010,BRFLRYACNOR5,141,ON  ED  NM,FLEURY
2025-03-17,FLRY3,FLRY3,11.55,12.25,11.5,11.81,11.81,20524400,11.55,12.25,11.5,11.81,1.0,12.25,11.5,0,20524400,57358,244133518.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-03-24,FLRY3,FLRY3,11.7,12.02,11.44,11.75,11.75,13047500,11.7,12.02,11.44,11.75,1.0,12.02,11.44,0,13047500,39099,153448958.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-03-31,FLRY3,FLRY3,11.66,12.1,11.55,11.7,11.7,13377000,11.66,12.1,11.55,11.7,1.0,12.1,11.55,0,13377000,44568,157501966.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-04-07,FLRY3,FLRY3,11.6,12.1,11.28,12.02,12.02,14338600,11.6,12.1,11.28,12.02,1.0,12.1,11.28,0,14338600,50763,167946480.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-04-14,FLRY3,FLRY3,12.19,12.49,11.95,12.29,12.29,16512500,12.19,12.49,11.95,12.29,1.0,12.49,11.95,0,16512500,52010,202438199.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-04-22,FLRY3,FLRY3,12.32,13.12,12.1,12.98,12.98,11139500,12.32,13.12,12.1,12.98,1.0,13.12,12.1,0,11139500,33550,141288540.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-04-28,FLRY3,FLRY3,12.98,13.13,12.7,12.95,12.95,12230600,12.98,13.13,12.7,12.95,1.0,13.13,12.7,0,12230600,41510,158078565.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-05-05,FLRY3,FLRY3,12.96,13.34,12.4,12.46,12.46,13647100,12.96,13.34,12.4,12.46,1.0,13.34,12.4,0,13647100,51291,174915411.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-05-12,FLRY3,FLRY3,12.46,12.99,12.37,12.55,12.55,14142400,12.46,12.99,12.37,12.55,1.0,12.99,12.37,0,14142400,51920,178507351.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-05-19,FLRY3,FLRY3,12.5,13.05,12.16,12.59,12.59,15640100,12.5,13.05,12.16,12.59,1.0,13.05,12.16,0,15640100,61607,197686383.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-05-26,FLRY3,FLRY3,12.59,13.0,12.44,12.85,12.85,14187400,12.59,13.0,12.44,12.85,1.0,13.0,12.44,0,14187400,46267,181081862.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-06-02,FLRY3,FLRY3,12.86,13.3,12.77,13.07,13.07,13818700,12.86,13.3,12.77,13.07,1.0,13.3,12.77,0,13818700,40947,180083989.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-06-09,FLRY3,FLRY3,13.06,13.18,12.7,13.02,13.02,11338000,13.06,13.18,12.7,13.02,1.0,13.18,12.7,0,11338000,36529,146340408.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-06-16,FLRY3,FLRY3,13.19,13.55,13.04,13.06,13.06,14106400,13.19,13.55,13.04,13.06,1.0,13.55,13.04,0,14106400,40477,186982295.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-06-23,FLRY3,FLRY3,13.04,13.37,12.61,12.73,12.73,12857000,13.04,13.37,12.61,12.73,1.0,13.37,12.61,0,12857000,41902,167507507.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-06-30,FLRY3,FLRY3,12.73,13.17,12.69,13.02,13.02,9012600,12.73,13.17,12.69,13.02,1.0,13.17,12.69,0,9012600,31847,117135361.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-07-07,FLRY3,FLRY3,13.05,13.17,12.48,12.62,12.62,15627500,13.05,13.17,12.48,12.62,1.0,13.17,12.48,0,15627500,48923,200146333.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-07-14,FLRY3,FLRY3,12.64,12.96,12.53,12.63,12.63,12867200,12.64,12.96,12.53,12.63,1.0,12.96,12.53,0,12867200,43966,164408475.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-07-21,FLRY3,FLRY3,14.9,15.19,14.12,14.48,14.48,37298700,14.9,15.19,14.12,14.48,1.0,15.19,14.12,0,37298700,84892,540781674.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-07-28,FLRY3,FLRY3,14.48,14.69,14.23,14.24,14.24,20868300,14.48,14.69,14.23,14.24,1.0,14.69,14.23,0,20868300,53627,301490819.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-08-04,FLRY3,FLRY3,14.4,14.88,14.05,14.35,14.35,12811500,14.4,14.88,14.05,14.35,1.0,14.88,14.05,0,12811500,45620,184667387.0,1,02,010,BRFLRYACNOR5,141,ON      NM,FLEURY
2025-08-11,FLRY3,FLRY3,14.26,14.54,13.72,14.08,14.08,14996100,14.26,14.54,13.72,14.08,1.0,14.54,13.72,0,14996100,45634,211421954.0,1,02,010,BRFLRYACNOR5,142,ON  EJ  NM,FLEURY
2025-08-18,FLRY3,FLRY3,14.12,14.26,13.78,14.21,14.21,15727500,14.12,14.26,13.78,14.21,1.0,14.26,13.78,0,15727500,50407,220465912.0,1,02,010,BRFLRYACNOR5,142,ON  EJ  NM,FLEURY
2025-08-25,FLRY3,FLRY3,14.12,14.91,14.12,14.89,14.89,9823200,14.12,14.91,14.12,14.89,1.0,14.91,14.12,0,9823200,36626,142768846.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-09-01,FLRY3,FLRY3,15.33,15.77,15.06,15.77,15.77,21130300,15.33,15.77,15.06,15.77,1.0,15.77,15.06,0,21130300,54842,325983547.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-09-08,FLRY3,FLRY3,15.7,15.86,15.44,15.8,15.8,16441200,15.7,15.86,15.44,15.8,1.0,15.86,15.44,0,16441200,35584,258187530.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-09-15,FLRY3,FLRY3,15.78,16.19,15.34,15.97,15.97,24353700,15.78,16.19,15.34,15.97,1.0,16.19,15.34,0,24353700,45588,383625387.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-09-22,FLRY3,FLRY3,15.81,16.34,15.64,16.09,16.09,15646000,15.81,16.34,15.64,16.09,1.0,16.34,15.64,0,15646000,42417,250939201.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-09-29,FLRY3,FLRY3,16.23,16.35,15.73,16.0,16.0,15680100,16.23,16.35,15.73,16.0,1.0,16.35,15.73,0,15680100,36297,251321197.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-10-06,FLRY3,FLRY3,16.0,16.07,15.26,15.43,15.43,13755300,16.0,16.07,15.26,15.43,1.0,16.07,15.26,0,13755300,32021,214789086.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-10-13,FLRY3,FLRY3,15.37,15.58,15.16,15.58,15.58,7675400,15.37,15.58,15.16,15.58,1.0,15.58,15.16,0,7675400,23051,118377343.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-10-20,FLRY3,FLRY3,14.99,15.1,13.97,14.45,14.45,44571500,14.99,15.1,13.97,14.45,1.0,15.1,13.97,0,44571500,72223,641439139.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-10-27,FLRY3,FLRY3,14.58,14.85,14.24,14.55,14.55,19480700,14.58,14.85,14.24,14.55,1.0,14.85,14.24,0,19480700,41247,283132036.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-11-03,FLRY3,FLRY3,14.74,15.76,14.43,15.7,15.7,15668000,14.74,15.76,14.43,15.7,1.0,15.76,14.43,0,15668000,43547,236848420.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-11-10,FLRY3,FLRY3,15.87,16.19,15.68,15.9,15.9,21346000,15.87,16.19,15.68,15.9,1.0,16.19,15.68,0,21346000,67897,339979087.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-11-17,FLRY3,FLRY3,15.95,15.95,15.29,15.33,15.33,15036100,15.95,15.95,15.29,15.33,1.0,15.95,15.29,0,15036100,33804,234358415.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-11-24,FLRY3,FLRY3,15.32,16.18,15.03,16.05,16.05,19217900,15.32,16.18,15.03,16.05,1.0,16.18,15.03,0,19217900,40608,298314372.0,1,02,010,BRFLRYACNOR5,142,ON      NM,FLEURY
2025-12-01,FLRY3,FLRY3,16.03,16.1,14.49,14.49,14.49,16414900,16.03,16.1,14.49,14.49,1.0,16.1,14.49,0,16414900,54060,253268104.0,1,02,010,BRFLRYACNOR5,143,ON  EDJ NM,FLEURY
2025-12-08,FLRY3,FLRY3,14.52,15.14,13.9,15.08,15.08,14546200,14.52,15.14,13.9,15.08,1.0,15.14,13.9,0,14546200,49389,212064845.0,1,02,010,BRFLRYACNOR5,143,ON  EDJ NM,FLEURY
