date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-06,BBSE3,BBSE3,36.1,37.04,35.72,36.14,36.14,21224900,36.1,37.04,35.72,36.14,1.0,37.04,35.72,0,21224900,74344,771246839.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-13,BBSE3,BBSE3,36.14,37.87,35.98,37.83,37.83,29449400,36.14,37.87,35.98,37.83,1.0,37.87,35.98,0,29449400,71147,1090774153.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-20,BBSE3,BBSE3,37.75,38.65,37.24,37.83,37.83,16424800,37.75,38.65,37.24,37.83,1.0,38.65,37.24,0,16424800,58506,623268205.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-01-27,BBSE3,BBSE3,37.75,39.28,37.71,38.54,38.54,24946200,37.75,39.28,37.71,38.54,1.0,39.28,37.71,0,24946200,79677,958802037.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-02-03,BBSE3,BBSE3,38.54,39.86,38.28,39.3,39.3,19875000,38.54,39.86,38.28,39.3,1.0,39.86,38.28,0,19875000,71346,778556086.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-02-10,BBSE3,BBSE3,39.4,39.86,38.24,38.88,38.88,22246300,39.4,39.86,38.24,38.88,1.0,39.86,38.24,0,22246300,72852,868394241.0,1,02,010,BRBBSEACNOR5,125,ON      NM,BBSEGURIDADE
2025-02-17,BBSE3,BBSE3,38.8,40.23,36.62,37.03,37.03,59829000,38.8,40.23,36.62,37.03,1.0,40.23,36.62,0,59829000,115676,2335068827.0,1,02,010,BRBBSEACNOR5,126,ON  EDR NM,BBSEGURIDADE
2025-02-24,BBSE3,BBSE3,37.3,38.59,37.15,37.84,37.84,27330600,37.3,38.59,37.15,37.84,1.0,38.59,37.15,0,27330600,83674,1032646117.0,1,02,010,BRBBSEACNOR5,126,ON  EDR NM,BBSEGURIDADE
2025-03-05,BBSE3,BBSE3,37.84,39.28,37.81,39.02,39.02,17786400,37.84,39.28,37.81,39.02,1.0,39.28,37.81,0,17786400,57062,691438212.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-03-10,BBSE3,BBSE3,38.95,40.0,38.19,39.81,39.81,21016800,38.95,40.0,38.19,39.81,1.0,40.0,38.19,0,21016800,61118,817504384.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-03-17,BBSE3,BBSE3,39.74,40.7,39.6,40.31,40.31,25407200,39.74,40.7,39.6,40.31,1.0,40.7,39.6,0,25407200,78361,1022378174.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-03-24,BBSE3,BBSE3,40.12,40.55,39.63,40.26,40.26,16369000,40.12,40.55,39.63,40.26,1.0,40.55,39.63,0,16369000,59313,657075968.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-03-31,BBSE3,BBSE3,40.19,41.54,39.99,40.25,40.25,24800100,40.19,41.54,39.99,40.25,1.0,41.54,39.99,0,24800100,76891,1009396232.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-04-07,BBSE3,BBSE3,39.85,41.34,38.98,39.98,39.98,36129800,39.85,41.34,38.98,39.98,1.0,41.34,38.98,0,36129800,99260,1449244858.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-04-14,BBSE3,BBSE3,40.19,40.81,39.92,40.74,40.74,12213000,40.19,40.81,39.92,40.74,1.0,40.81,39.92,0,12213000,47907,493777365.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-04-22,BBSE3,BBSE3,40.96,42.06,40.57,42.05,42.05,14621000,40.96,42.06,40.57,42.05,1.0,42.06,40.57,0,14621000,56254,605144124.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-04-28,BBSE3,BBSE3,42.13,42.77,41.77,42.15,42.15,14843900,42.13,42.77,41.77,42.15,1.0,42.77,41.77,0,14843900,56019,627490693.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-05-05,BBSE3,BBSE3,42.36,42.56,38.14,38.33,38.33,46542900,42.36,42.56,38.14,38.33,1.0,42.56,38.14,0,46542900,125021,1835156306.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-05-12,BBSE3,BBSE3,38.6,38.78,37.58,37.79,37.79,26775900,38.6,38.78,37.58,37.79,1.0,38.78,37.58,0,26775900,80889,1019660435.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-05-19,BBSE3,BBSE3,37.81,38.41,37.31,38.1,38.1,23676000,37.81,38.41,37.31,38.1,1.0,38.41,37.31,0,23676000,67789,899797374.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-05-26,BBSE3,BBSE3,38.16,38.67,37.51,37.51,37.51,22142100,38.16,38.67,37.51,37.51,1.0,38.67,37.51,0,22142100,74242,843019969.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-06-02,BBSE3,BBSE3,37.68,37.8,35.78,36.44,36.44,27810900,37.68,37.8,35.78,36.44,1.0,37.8,35.78,0,27810900,91593,1013588498.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-06-09,BBSE3,BBSE3,36.43,36.76,34.94,35.51,35.51,29063400,36.43,36.76,34.94,35.51,1.0,36.76,34.94,0,29063400,87187,1032666860.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-06-16,BBSE3,BBSE3,35.86,36.08,35.05,35.19,35.19,27885600,35.86,36.08,35.05,35.19,1.0,36.08,35.05,0,27885600,51273,988774042.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-06-23,BBSE3,BBSE3,35.17,35.8,34.76,35.23,35.23,23656500,35.17,35.8,34.76,35.23,1.0,35.8,34.76,0,23656500,66996,834863838.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-06-30,BBSE3,BBSE3,35.34,36.85,35.21,36.51,36.51,23492800,35.34,36.85,35.21,36.51,1.0,36.85,35.21,0,23492800,73523,852254660.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-07-07,BBSE3,BBSE3,36.66,36.94,34.95,35.22,35.22,21073600,36.66,36.94,34.95,35.22,1.0,36.94,34.95,0,21073600,71796,751901318.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-07-14,BBSE3,BBSE3,35.1,35.54,34.27,34.32,34.32,21807800,35.1,35.54,34.27,34.32,1.0,35.54,34.27,0,21807800,71976,758693570.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-07-21,BBSE3,BBSE3,34.47,34.72,33.43,33.53,33.53,23028900,34.47,34.72,33.43,33.53,1.0,34.72,33.43,0,23028900,80074,779924905.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-07-28,BBSE3,BBSE3,33.56,34.08,33.36,33.44,33.44,49415100,33.56,34.08,33.36,33.44,1.0,34.08,33.36,0,49415100,64823,1662373648.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-08-04,BBSE3,BBSE3,33.79,34.69,32.82,34.47,34.47,43212500,33.79,34.69,32.82,34.47,1.0,34.69,32.82,0,43212500,94462,1471220540.0,1,02,010,BRBBSEACNOR5,126,ON      NM,BBSEGURIDADE
2025-08-11,BBSE3,BBSE3,34.63,35.58,32.73,32.79,32.79,41088800,34.63,35.58,32.73,32.79,1.0,35.58,32.73,0,41088800,105444,1423582663.0,1,02,010,BRBBSEACNOR5,127,ON  ED  NM,BBSEGURIDADE
2025-08-18,BBSE3,BBSE3,32.91,33.18,31.53,31.8,31.8,28708900,32.91,33.18,31.53,31.8,1.0,33.18,31.53,0,28708900,81558,923828185.0,1,02,010,BRBBSEACNOR5,127,ON  ED  NM,BBSEGURIDADE
2025-08-25,BBSE3,BBSE3,31.8,32.9,31.78,32.82,32.82,26152300,31.8,32.9,31.78,32.82,1.0,32.9,31.78,0,26152300,56951,849128137.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-09-01,BBSE3,BBSE3,32.94,33.05,31.85,32.24,32.24,33591600,32.94,33.05,31.85,32.24,1.0,33.05,31.85,0,33591600,58001,1081175239.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-09-08,BBSE3,BBSE3,32.27,32.63,31.97,32.11,32.11,31246800,32.27,32.63,31.97,32.11,1.0,32.63,31.97,0,31246800,51517,1009904510.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-09-15,BBSE3,BBSE3,32.16,33.5,31.92,32.92,32.92,39756800,32.16,33.5,31.92,32.92,1.0,33.5,31.92,0,39756800,58197,1295684765.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-09-22,BBSE3,BBSE3,32.89,33.61,32.4,32.45,32.45,26921400,32.89,33.61,32.4,32.45,1.0,33.61,32.4,0,26921400,57331,889662513.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-09-29,BBSE3,BBSE3,32.54,33.6,32.51,32.82,32.82,22624600,32.54,33.6,32.51,32.82,1.0,33.6,32.51,0,22624600,57350,748528870.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-10-06,BBSE3,BBSE3,33.0,33.35,32.44,32.6,32.6,21729200,33.0,33.35,32.44,32.6,1.0,33.35,32.44,0,21729200,58358,714196578.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-10-13,BBSE3,BBSE3,32.63,32.77,31.68,31.96,31.96,22192700,32.63,32.77,31.68,31.96,1.0,32.77,31.68,0,22192700,60645,713969366.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-10-20,BBSE3,BBSE3,31.99,32.35,31.85,32.08,32.08,14264800,31.99,32.35,31.85,32.08,1.0,32.35,31.85,0,14264800,45030,457327926.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-10-27,BBSE3,BBSE3,32.28,33.05,32.13,32.85,32.85,18149300,32.28,33.05,32.13,32.85,1.0,33.05,32.13,0,18149300,54974,592226647.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-11-03,BBSE3,BBSE3,33.07,34.4,32.89,33.82,33.82,26455900,33.07,34.4,32.89,33.82,1.0,34.4,32.89,0,26455900,80287,893719370.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-11-10,BBSE3,BBSE3,34.03,34.39,33.02,33.79,33.79,35484200,34.03,34.39,33.02,33.79,1.0,34.39,33.02,0,35484200,90278,1191306555.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-11-17,BBSE3,BBSE3,33.79,34.07,33.09,33.27,33.27,16489700,33.79,34.07,33.09,33.27,1.0,34.07,33.09,0,16489700,43251,554490994.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-11-24,BBSE3,BBSE3,33.27,34.83,33.18,34.11,34.11,23409000,33.27,34.83,33.18,34.11,1.0,34.83,33.18,0,23409000,62507,797003783.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-12-01,BBSE3,BBSE3,34.14,35.5,33.89,34.5,34.5,28000400,34.14,35.5,33.89,34.5,1.0,35.5,33.89,0,28000400,74442,971920090.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2025-12-08,BBSE3,BBSE3,34.84,35.66,34.84,35.61,35.61,20744300,34.84,35.66,34.84,35.61,1.0,35.66,34.84,0,20744300,65015,733145687.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
