date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2012-01-02,PETR4,PETR4,21.713952144719798,22.12,21.26,21.655,21.655,20482400,21.713952144719798,22.12,21.26,21.655,1.0,22.12,21.26,0,20482400,34122,441536377.0,1,02,010,BRPETRACNPR6,179,PN,PETROBRAS
2012-01-03,PETR4,PETR4,21.6844760723599,22.41,21.6844760723599,22.115,22.115,23089200,21.6844760723599,22.41,21.6844760723599,22.115,1.0,22.41,21.6844760723599,0,23089200,27459,510519880.0,1,02,010,BRPETRACNPR6,180,PN  EJ,PETROBRAS
2012-01-04,PETR4,PETR4,21.899738036179947,22.58,21.899738036179947,22.3275,22.3275,19026800,21.899738036179947,22.58,21.899738036179947,22.3275,1.0,22.58,21.899738036179947,0,19026800,24784,424517460.0,1,02,010,BRPETRACNPR6,180,PN  EJ,PETROBRAS
2012-01-05,PETR4,PETR4,22.113619018089974,22.61,22.113619018089974,22.365000000000002,22.365000000000002,19589900,22.113619018089974,22.61,22.113619018089974,22.365000000000002,1.0,22.61,22.113619018089974,0,19589900,34726,438060241.0,1,02,010,BRPETRACNPR6,180,PN  EJ,PETROBRAS
2012-01-06,PETR4,PETR4,22.239309509044986,22.58,22.239309509044986,22.4075,22.4075,14046800,22.239309509044986,22.58,22.239309509044986,22.4075,1.0,22.58,22.239309509044986,0,14046800,27062,314388801.0,1,02,010,BRPETRACNPR6,180,PN  EJ,PETROBRAS
2012-01-09,PETR4,PETR4,22.323404754522493,22.63,22.28,22.494999999999997,22.494999999999997,15062000,22.323404754522493,22.63,22.28,22.494999999999997,1.0,22.63,22.28,0,15062000,25223,337726360.0,1,02,010,BRPETRACNPR6,180,PN  EJ,PETROBRAS
2012-01-10,PETR4,PETR4,22.409202377261245,23.02,22.409202377261245,22.9125,22.9125,21242400,22.409202377261245,23.02,22.409202377261245,22.9125,1.0,23.02,22.409202377261245,0,21242400,37344,486908761.0,1,02,010,BRPETRACNPR6,180,PN  EJ,PETROBRAS
2012-01-11,PETR4,PETR4,22.660851188630623,23.0,22.65,22.862499999999997,22.862499999999997,19957300,22.660851188630623,23.0,22.65,22.862499999999997,1.0,23.0,22.65,0,19957300,30195,456038534.0,1,02,010,BRPETRACNPR6,180,PN  EJ,PETROBRAS
2012-01-12,PETR4,PETR4,22.76167559431531,23.27,22.76167559431531,23.029999999999998,23.029999999999998,28912700,22.76167559431531,23.27,22.76167559431531,23.029999999999998,1.0,23.27,22.76167559431531,0,28912700,42521,666670422.0,1,02,010,BRPETRACNPR6,180,PN  EJ,PETROBRAS
2012-01-13,PETR4,PETR4,22.895837797157654,23.1,22.85,22.9875,22.9875,27233000,22.895837797157654,23.1,22.85,22.9875,1.0,23.1,22.85,0,27233000,44426,626204082.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-16,PETR4,PETR4,22.941668898578826,23.7,22.941668898578826,23.354999999999997,23.354999999999997,30224700,22.941668898578826,23.7,22.941668898578826,23.354999999999997,1.0,23.7,22.941668898578826,0,30224700,25593,710023980.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-17,PETR4,PETR4,23.14833444928941,24.13,23.14833444928941,23.9,23.9,27158500,23.14833444928941,24.13,23.14833444928941,23.9,1.0,24.13,23.14833444928941,0,27158500,38721,648805264.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-18,PETR4,PETR4,23.524167224644707,24.46,23.524167224644707,24.1175,24.1175,25905300,23.524167224644707,24.46,23.524167224644707,24.1175,1.0,24.46,23.524167224644707,0,25905300,36779,629052600.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-19,PETR4,PETR4,23.820833612322353,24.54,23.820833612322353,24.340000000000003,24.340000000000003,23022600,23.820833612322353,24.54,23.820833612322353,24.340000000000003,1.0,24.54,23.820833612322353,0,23022600,48448,561328314.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-20,PETR4,PETR4,24.08041680616118,24.22,23.88,24.105,24.105,16757000,24.08041680616118,24.22,23.88,24.105,1.0,24.22,23.88,0,16757000,24451,403070323.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-23,PETR4,PETR4,24.09270840308059,25.49,24.04,24.6875,24.6875,36685800,24.09270840308059,25.49,24.04,24.6875,1.0,25.49,24.04,0,36685800,40660,912194925.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-24,PETR4,PETR4,24.390104201540296,25.78,24.390104201540296,25.295,25.295,37321300,24.390104201540296,25.78,24.390104201540296,25.295,1.0,25.78,24.390104201540296,0,37321300,50980,950271434.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-26,PETR4,PETR4,24.84255210077015,25.89,24.84255210077015,25.365000000000002,25.365000000000002,30730100,24.84255210077015,25.89,24.84255210077015,25.365000000000002,1.0,25.89,24.84255210077015,0,30730100,50445,779909225.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-27,PETR4,PETR4,25.103776050385076,25.15,24.62,24.88,24.88,17821000,25.103776050385076,25.15,24.62,24.88,1.0,25.15,24.62,0,17821000,39836,441348608.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-30,PETR4,PETR4,24.991888025192537,24.991888025192537,24.35,24.494999999999997,24.494999999999997,17107300,24.991888025192537,24.991888025192537,24.35,24.494999999999997,1.0,24.991888025192537,24.35,0,17107300,25500,419324525.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-01-31,PETR4,PETR4,24.743444012596267,24.94,24.33,24.6475,24.6475,29338900,24.743444012596267,24.94,24.33,24.6475,1.0,24.94,24.33,0,29338900,49352,720461220.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-02-01,PETR4,PETR4,24.695472006298132,25.17,24.63,24.8625,24.8625,24547000,24.695472006298132,25.17,24.63,24.8625,1.0,25.17,24.63,0,24547000,52023,610934631.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
2012-02-02,PETR4,PETR4,24.778986003149065,25.22,24.45,24.77,24.77,26863500,24.778986003149065,25.22,24.45,24.77,1.0,25.22,24.45,0,26863500,38173,664096303.0,1,02,010,BRPETRACNPR6,180,PN,PETROBRAS
