date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2012-01-02,FLRY3,FLRY3,10.182050201584328,10.438095238095238,10.152380952380952,10.278571428571428,10.278571428571428,88620,21.382305423327093,21.92,21.32,21.585,0.47619047619047616,21.92,21.32,0,42200,264,920887.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-01-03,FLRY3,FLRY3,10.230310815077878,10.485714285714286,10.19047619047619,10.372619047619047,10.372619047619047,551250,21.483652711663545,22.02,21.4,21.7825,0.47619047619047616,22.02,21.4,0,262500,619,5718282.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-01-04,FLRY3,FLRY3,10.301464931348463,10.590476190476188,10.266666666666666,10.434523809523808,10.434523809523808,183120,21.633076355831772,22.24,21.56,21.912499999999998,0.47619047619047616,22.24,21.56,0,87200,297,1891402.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-01-05,FLRY3,FLRY3,10.367994370436136,10.466666666666667,10.152380952380952,10.252380952380953,10.252380952380953,143430,21.772788177915885,21.98,21.32,21.53,0.4761904761904762,21.98,21.32,0,68300,155,1468527.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-01-06,FLRY3,FLRY3,10.310187661408545,10.380952380952381,10.157142857142857,10.26547619047619,10.26547619047619,49770,21.651394088957943,21.8,21.33,21.557499999999997,0.4761904761904763,21.8,21.33,0,23700,79,512112.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-01-09,FLRY3,FLRY3,10.287831925942367,10.371428571428572,10.166666666666666,10.297619047619047,10.297619047619047,279510,21.60444704447897,21.78,21.35,21.625,0.47619047619047616,21.78,21.35,0,133100,505,2886523.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-01-10,FLRY3,FLRY3,10.292725486780707,10.376190476190475,10.209523809523809,10.33095238095238,10.33095238095238,392700,21.614723522239487,21.79,21.44,21.695,0.47619047619047616,21.79,21.44,0,187000,481,4033542.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-01-11,FLRY3,FLRY3,10.311838933866543,10.428571428571427,10.19047619047619,10.35952380952381,10.35952380952381,2367960,21.654861761119744,21.9,21.4,21.754999999999995,0.4761904761904763,21.9,21.4,0,1127600,208,24423330.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-01-12,FLRY3,FLRY3,10.335681371695177,10.46190476190476,10.219047619047618,10.35595238095238,10.35595238095238,136710,21.70493088055987,21.97,21.46,21.747500000000002,0.47619047619047605,21.97,21.46,0,65100,259,1417939.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-01-13,FLRY3,FLRY3,10.345816876323777,10.528571428571428,10.266666666666666,10.391666666666666,10.391666666666666,234780,21.726215440279937,22.11,21.56,21.8225,0.4761904761904761,22.11,21.56,0,111800,188,2448199.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
2012-01-16,FLRY3,FLRY3,10.368741771495221,10.47142857142857,10.266666666666666,10.403571428571427,10.403571428571427,101850,21.774357720139967,21.99,21.56,21.8475,0.4761904761904761,21.99,21.56,0,48500,352,1061691.0,1,02,010,BRFLRYACNOR5,104,ON      NM,FLEURY
