date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2012-01-02,BBDC3,BBDC3,8.944392576113643,9.05153902990274,8.834159549263344,8.973139872950826,8.973139872950826,815749,25.09933069754743,25.4,24.79,25.18,0.3563598043268795,25.4,24.79,0,290700,609,7299370.0,1,02,010,BRBBDCACNOR1,579,ON      N1,BRADESCO
2012-01-03,BBDC3,BBDC3,8.958766224532233,9.122810990768116,8.958766224532233,9.04797543185947,9.04797543185947,1919689,25.139665348773715,25.6,25.139665348773715,25.39,0.35635980432687947,25.6,25.139665348773715,0,684100,1809,17382649.0,1,02,010,BRBBDCACNOR1,580,ON  ED  N1,BRADESCO
2012-01-04,BBDC3,BBDC3,9.003370828195852,9.05153902990274,8.919685902301795,9.011448551915967,9.011448551915967,1295320,25.26483267438686,25.4,25.03,25.2875,0.3563598043268795,25.4,25.03,0,461600,1421,11668577.0,1,02,010,BRBBDCACNOR1,580,ON  ED  N1,BRADESCO
2012-01-05,BBDC3,BBDC3,9.007409690055908,9.007409690055908,8.759323990354698,8.912558706215258,8.912558706215258,987766,25.27616633719343,25.27616633719343,24.58,25.009999999999998,0.3563598043268796,25.27616633719343,24.58,0,352000,975,8793163.0,1,02,010,BRBBDCACNOR1,580,ON  ED  N1,BRADESCO
2012-01-06,BBDC3,BBDC3,8.959984198135583,9.14419257902773,8.959984198135583,9.069357020119085,9.069357020119085,764115,25.143083168596714,25.66,25.143083168596714,25.450000000000003,0.3563598043268795,25.66,25.143083168596714,0,272300,647,6940342.0,1,02,010,BRBBDCACNOR1,580,ON  ED  N1,BRADESCO
2012-01-09,BBDC3,BBDC3,9.014670609127334,9.172701363373879,9.014670609127334,9.110338397616674,9.110338397616674,1661523,25.29654158429836,25.74,25.29654158429836,25.564999999999998,0.3563598043268795,25.74,25.29654158429836,0,592100,907,15179333.0,1,02,010,BRBBDCACNOR1,580,ON  ED  N1,BRADESCO
2012-01-10,BBDC3,BBDC3,9.062504503372004,9.279609304671942,9.062504503372004,9.2101191428282,9.2101191428282,1761703,25.43077079214918,26.04,25.43077079214918,25.845,0.35635980432687947,26.04,25.43077079214918,0,627800,1346,16223451.0,1,02,010,BRBBDCACNOR1,580,ON  ED  N1,BRADESCO
2012-01-11,BBDC3,BBDC3,9.136311823100101,9.25466411836906,9.087175010335429,9.193192052122674,9.193192052122674,1405602,25.637885396074587,25.97,25.5,25.7975,0.3563598043268795,25.97,25.5,0,500900,1100,12888529.0,1,02,010,BRBBDCACNOR1,580,ON  ED  N1,BRADESCO
2012-01-12,BBDC3,BBDC3,9.164751937611388,9.265354912498868,9.069357020119083,9.202991946741664,9.202991946741664,1084859,25.717692698037293,26.0,25.45,25.825000000000003,0.35635980432687947,26.0,25.45,0,386600,1104,9926829.0,1,02,010,BRBBDCACNOR1,580,ON  ED  N1,BRADESCO
2012-01-13,BBDC3,BBDC3,9.183871942176527,9.215464539893105,8.955321882734482,9.096974904954417,9.096974904954417,1399990,25.77134634901865,25.86,25.13,25.5275,0.3563598043268795,25.86,25.13,0,498900,834,12639387.0,1,02,010,BRBBDCACNOR1,580,ON      N1,BRADESCO
